"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-01 08:51:20.429,nrf-350916066834204,5.24,8.77,12.2,SAFE
2022-09-01 08:51:20.429,nrf-350916066834204,5.70,9.03,13.4,SAFE
2022-09-01 08:51:20.429,nrf-350916066834204,3.51,2.52,2.71,SAFE
2022-09-01 08:51:20.429,nrf-350916066834204,3.58,2.50,2.36,SAFE
2022-09-01 08:51:20.429,nrf-350916066834204,3.42,2.58,2.72,SAFE
2022-09-01 08:25:07.589,nrf-350916066834204,52.9,45.2,53.2,SAFE
2022-09-01 08:25:07.589,nrf-350916066834204,73.7,36.8,77.2,SAFE
2022-09-01 08:25:07.589,nrf-350916066834204,13.3,5.83,17.4,SAFE
2022-09-01 08:25:07.589,nrf-350916066834204,9.93,3.04,14.8,SAFE
2022-09-01 08:25:07.589,nrf-350916066834204,3.68,0.831,10.2,SAFE
2022-09-01 07:57:13.426,nrf-350916066834204,7.56,10.9,21.4,SAFE
2022-09-01 07:57:13.426,nrf-350916066834204,7.52,10.6,22.3,SAFE
2022-09-01 07:57:13.426,nrf-350916066834204,7.56,11.1,24.8,SAFE
2022-09-01 07:57:13.426,nrf-350916066834204,8.14,11.4,30.0,SAFE
2022-09-01 07:57:13.426,nrf-350916066834204,8.35,12.4,22.5,SAFE
2022-09-01 07:45:17.316,nrf-350916066834204,19.9,7.02,18.8,SAFE
2022-09-01 07:45:17.316,nrf-350916066834204,9.21,2.79,12.7,SAFE
2022-09-01 07:45:17.316,nrf-350916066834204,7.68,3.43,13.2,SAFE
2022-09-01 07:45:17.316,nrf-350916066834204,6.53,2.62,11.4,SAFE
2022-09-01 07:45:17.316,nrf-350916066834204,6.37,2.60,12.1,SAFE
2022-09-01 07:25:17.669,nrf-350916066834204,6.80,10.3,18.6,SAFE
2022-09-01 07:25:17.669,nrf-350916066834204,6.24,8.93,15.8,SAFE
2022-09-01 07:25:17.669,nrf-350916066834204,6.11,7.25,19.1,SAFE
2022-09-01 07:25:17.669,nrf-350916066834204,6.75,9.80,17.7,SAFE
2022-09-01 07:25:17.669,nrf-350916066834204,6.44,7.68,24.7,SAFE
2022-09-01 06:56:36.644,nrf-350916066834204,47.5,19.4,53.1,SAFE
2022-09-01 06:56:36.644,nrf-350916066834204,53.6,24.7,51.2,SAFE
2022-09-01 06:56:36.644,nrf-350916066834204,46.6,22.8,52.3,SAFE
2022-09-01 06:56:36.644,nrf-350916066834204,42.1,23.1,57.2,SAFE
2022-09-01 06:56:36.644,nrf-350916066834204,47.6,35.8,60.5,SAFE
2022-09-01 05:47:43.741,nrf-350916066834204,3.88,4.51,6.94,SAFE
2022-09-01 05:47:43.741,nrf-350916066834204,3.32,2.59,2.77,SAFE
2022-09-01 05:47:43.741,nrf-350916066834204,3.42,2.67,2.56,SAFE
2022-09-01 05:47:43.741,nrf-350916066834204,3.61,2.71,2.47,SAFE
2022-09-01 05:47:43.741,nrf-350916066834204,3.49,2.56,2.54,SAFE
2022-09-01 05:00:29.090,nrf-350916066834204,68.7,45.4,73.7,SAFE
2022-09-01 05:00:29.090,nrf-350916066834204,32.4,17.6,43.1,SAFE
2022-09-01 05:00:29.090,nrf-350916066834204,38.5,15.7,39.0,SAFE
2022-09-01 05:00:29.090,nrf-350916066834204,18.6,10.1,25.3,SAFE
2022-09-01 05:00:29.090,nrf-350916066834204,20.7,13.1,23.1,SAFE
2022-09-01 01:03:07.885,nrf-350916066834204,4.39,5.06,9.44,SAFE
2022-09-01 01:03:07.885,nrf-350916066834204,4.17,5.33,8.04,SAFE
2022-09-01 01:03:07.885,nrf-350916066834204,4.81,5.88,9.94,SAFE
2022-09-01 01:03:07.885,nrf-350916066834204,4.13,5.30,7.76,SAFE
2022-09-01 01:03:07.885,nrf-350916066834204,5.34,7.64,12.9,SAFE
2022-09-01 00:11:54.069,nrf-350916066834204,33.7,11.7,35.3,SAFE
2022-09-01 00:11:54.069,nrf-350916066834204,20.6,11.7,30.4,SAFE
2022-09-01 00:11:54.069,nrf-350916066834204,26.4,12.5,30.7,SAFE
2022-09-01 00:11:54.069,nrf-350916066834204,25.6,13.6,29.4,SAFE
2022-09-01 00:11:54.069,nrf-350916066834204,27.5,16.4,27.7,SAFE
2022-08-31 22:54:40.456,nrf-350916066834204,6.08,9.73,14.2,SAFE
2022-08-31 22:54:40.456,nrf-350916066834204,5.08,6.45,13.8,SAFE
2022-08-31 22:54:40.456,nrf-350916066834204,3.40,2.75,2.51,SAFE
2022-08-31 22:54:40.456,nrf-350916066834204,3.52,2.72,2.55,SAFE
2022-08-31 22:54:40.456,nrf-350916066834204,3.44,2.69,2.61,SAFE
2022-08-31 22:21:48.594,nrf-350916066834204,33.3,16.9,36.5,SAFE
2022-08-31 22:21:48.594,nrf-350916066834204,32.9,12.0,37.1,SAFE
2022-08-31 22:21:48.594,nrf-350916066834204,25.1,15.0,30.8,SAFE
2022-08-31 22:21:48.594,nrf-350916066834204,30.4,17.3,45.3,SAFE
2022-08-31 22:21:48.594,nrf-350916066834204,26.3,15.5,37.6,SAFE
2022-08-31 21:57:24.669,nrf-350916066834204,4.98,7.00,12.3,SAFE
2022-08-31 21:57:24.669,nrf-350916066834204,4.33,5.09,9.48,SAFE
2022-08-31 21:57:24.669,nrf-350916066834204,4.85,6.15,12.6,SAFE
2022-08-31 21:57:24.669,nrf-350916066834204,4.50,4.43,8.76,SAFE
2022-08-31 21:57:24.669,nrf-350916066834204,4.22,4.81,8.74,SAFE
2022-08-31 21:44:19.057,nrf-350916066834204,13.3,5.11,18.3,SAFE
2022-08-31 21:44:19.057,nrf-350916066834204,16.3,7.20,21.5,SAFE
2022-08-31 21:44:19.057,nrf-350916066834204,16.1,6.24,22.8,SAFE
2022-08-31 21:44:19.057,nrf-350916066834204,16.3,6.19,20.7,SAFE
2022-08-31 21:44:19.057,nrf-350916066834204,14.7,6.09,17.4,SAFE
2022-08-31 21:13:34.845,nrf-350916066834204,8.82,13.8,22.9,SAFE
2022-08-31 21:13:34.845,nrf-350916066834204,6.25,7.49,11.6,SAFE
2022-08-31 21:13:34.845,nrf-350916066834204,6.82,8.70,20.4,SAFE
2022-08-31 21:13:34.845,nrf-350916066834204,4.51,5.84,11.7,SAFE
2022-08-31 21:13:34.845,nrf-350916066834204,3.59,2.55,2.55,SAFE
2022-08-31 20:59:00.867,nrf-350916066834204,14.1,7.42,22.8,SAFE
2022-08-31 20:59:00.867,nrf-350916066834204,10.8,6.33,16.2,SAFE
2022-08-31 20:59:00.867,nrf-350916066834204,15.5,6.83,21.1,SAFE
2022-08-31 20:59:00.867,nrf-350916066834204,39.9,10.3,44.4,SAFE
2022-08-31 20:59:00.867,nrf-350916066834204,15.6,10.3,22.7,SAFE
2022-08-31 20:40:51.749,nrf-350916066834204,9.80,18.4,29.4,SAFE
2022-08-31 20:40:51.749,nrf-350916066834204,8.56,13.2,27.3,SAFE
2022-08-31 20:40:51.749,nrf-350916066834204,9.92,17.5,26.5,SAFE
2022-08-31 20:40:51.749,nrf-350916066834204,3.72,2.75,2.89,SAFE
2022-08-31 20:40:51.749,nrf-350916066834204,3.46,2.53,2.37,SAFE
2022-08-31 19:57:26.661,nrf-350916066834204,40.4,20.4,67.5,SAFE
2022-08-31 19:57:26.661,nrf-350916066834204,13.0,4.83,17.3,SAFE
2022-08-31 19:57:26.661,nrf-350916066834204,8.22,3.39,16.7,SAFE
2022-08-31 19:57:26.661,nrf-350916066834204,5.47,2.85,12.9,SAFE
2022-08-31 19:57:26.661,nrf-350916066834204,3.48,0.652,9.82,SAFE
2022-08-31 19:14:55.577,nrf-350916066834204,5.47,7.86,13.8,SAFE
2022-08-31 19:14:55.577,nrf-350916066834204,5.07,6.57,12.3,SAFE
2022-08-31 19:14:55.577,nrf-350916066834204,3.44,2.53,2.61,SAFE
2022-08-31 19:14:55.577,nrf-350916066834204,3.30,2.53,2.58,SAFE
2022-08-31 19:14:55.577,nrf-350916066834204,3.52,2.49,2.48,SAFE
2022-08-31 18:45:25.236,nrf-350916066834204,2.83,1.84,10.2,SAFE
2022-08-31 18:45:25.236,nrf-350916066834204,2.14,1.03,9.33,SAFE
2022-08-31 18:45:25.236,nrf-350916066834204,2.61,0.958,9.34,SAFE
2022-08-31 18:45:25.236,nrf-350916066834204,0.816,0.465,9.21,SAFE
2022-08-31 18:45:25.236,nrf-350916066834204,0.505,0.443,9.28,SAFE
2022-08-31 18:14:02.109,nrf-350916066834204,3.52,2.69,4.61,SAFE
2022-08-31 18:14:02.109,nrf-350916066834204,3.44,2.55,2.35,SAFE
2022-08-31 18:14:02.109,nrf-350916066834204,3.55,2.53,2.68,SAFE
2022-08-31 18:14:02.109,nrf-350916066834204,3.31,2.44,2.48,SAFE
2022-08-31 18:14:02.109,nrf-350916066834204,3.44,2.60,2.37,SAFE
2022-08-31 17:53:15.577,nrf-350916066834204,37.3,19.3,29.9,SAFE
2022-08-31 17:53:15.577,nrf-350916066834204,3.18,1.56,10.4,SAFE
2022-08-31 17:53:15.577,nrf-350916066834204,3.19,0.946,9.51,SAFE
2022-08-31 17:53:15.577,nrf-350916066834204,2.79,1.07,9.35,SAFE
2022-08-31 17:53:15.577,nrf-350916066834204,1.22,0.554,9.23,SAFE
2022-08-31 17:20:05.801,nrf-350916066834204,5.56,9.41,15.3,SAFE
2022-08-31 17:20:05.801,nrf-350916066834204,4.14,6.38,8.49,SAFE
2022-08-31 17:20:05.801,nrf-350916066834204,3.94,5.05,8.36,SAFE
2022-08-31 17:20:05.801,nrf-350916066834204,4.08,5.50,9.84,SAFE
2022-08-31 17:20:05.801,nrf-350916066834204,4.66,7.43,10.4,SAFE
2022-08-31 16:50:38.105,nrf-350916066834204,1.85,0.893,9.47,SAFE
2022-08-31 16:50:38.105,nrf-350916066834204,1.55,0.781,9.25,SAFE
2022-08-31 16:50:38.105,nrf-350916066834204,1.12,0.614,8.89,SAFE
2022-08-31 16:50:38.105,nrf-350916066834204,1.32,0.711,9.50,SAFE
2022-08-31 16:50:38.105,nrf-350916066834204,1.12,0.693,9.08,SAFE
2022-08-31 16:13:50.601,nrf-350916066834204,3.46,2.45,3.71,SAFE
2022-08-31 16:13:50.601,nrf-350916066834204,3.62,2.45,2.59,SAFE
2022-08-31 16:13:50.601,nrf-350916066834204,3.27,2.54,2.58,SAFE
2022-08-31 16:13:50.601,nrf-350916066834204,3.36,2.64,2.39,SAFE
2022-08-31 16:13:50.601,nrf-350916066834204,3.55,2.57,2.40,SAFE
2022-08-31 15:54:10.209,nrf-350916066834204,39.1,30.7,29.4,SAFE
2022-08-31 15:54:10.209,nrf-350916066834204,67.0,25.6,39.9,SAFE
2022-08-31 15:54:10.209,nrf-350916066834204,58.8,28.6,44.9,SAFE
2022-08-31 15:54:10.209,nrf-350916066834204,35.5,35.2,42.5,SAFE
2022-08-31 15:54:10.209,nrf-350916066834204,17.5,8.21,15.7,SAFE
2022-08-31 15:15:56.860,nrf-350916066834204,3.88,3.97,8.28,SAFE
2022-08-31 15:15:56.860,nrf-350916066834204,3.45,2.60,2.58,SAFE
2022-08-31 15:15:56.860,nrf-350916066834204,3.50,2.62,2.53,SAFE
2022-08-31 15:15:56.860,nrf-350916066834204,3.50,2.60,2.44,SAFE
2022-08-31 15:15:56.860,nrf-350916066834204,3.38,2.52,2.33,SAFE
2022-08-31 15:01:08.658,nrf-350916066834204,22.5,9.41,16.8,SAFE
2022-08-31 15:01:08.658,nrf-350916066834204,2.98,1.14,9.38,SAFE
2022-08-31 15:01:08.658,nrf-350916066834204,3.37,1.54,8.81,SAFE
2022-08-31 15:01:08.658,nrf-350916066834204,1.60,0.651,9.34,SAFE
2022-08-31 15:01:08.658,nrf-350916066834204,0.795,0.457,9.32,SAFE
2022-08-31 14:46:44.314,nrf-350916066834204,3.37,2.58,3.81,SAFE
2022-08-31 14:46:44.314,nrf-350916066834204,3.36,2.52,2.42,SAFE
2022-08-31 14:46:44.314,nrf-350916066834204,3.30,2.64,2.39,SAFE
2022-08-31 14:46:44.314,nrf-350916066834204,3.56,2.63,2.41,SAFE
2022-08-31 14:46:44.314,nrf-350916066834204,3.46,2.54,2.43,SAFE
2022-08-31 14:16:05.984,nrf-350916066834204,2.49,0.963,9.96,SAFE
2022-08-31 14:16:05.984,nrf-350916066834204,1.20,0.548,9.31,SAFE
2022-08-31 14:16:05.984,nrf-350916066834204,1.15,0.542,9.38,SAFE
2022-08-31 14:16:05.984,nrf-350916066834204,1.31,0.758,9.35,SAFE
2022-08-31 14:16:05.984,nrf-350916066834204,1.35,0.611,9.06,SAFE
2022-08-31 13:56:19.785,nrf-350916066834204,7.91,14.6,28.7,SAFE
2022-08-31 13:56:19.785,nrf-350916066834204,8.22,16.3,40.1,SAFE
2022-08-31 13:56:19.785,nrf-350916066834204,6.87,14.3,30.8,SAFE
2022-08-31 13:56:19.785,nrf-350916066834204,3.55,2.60,3.04,SAFE
2022-08-31 13:56:19.785,nrf-350916066834204,3.70,2.50,2.41,SAFE
2022-08-31 13:42:43.591,nrf-350916066834204,15.4,8.88,14.1,SAFE
2022-08-31 13:42:43.591,nrf-350916066834204,21.8,6.75,24.8,SAFE
2022-08-31 13:42:43.591,nrf-350916066834204,19.0,8.92,22.5,SAFE
2022-08-31 13:42:43.591,nrf-350916066834204,20.9,8.35,18.1,SAFE
2022-08-31 13:42:43.591,nrf-350916066834204,19.3,9.70,16.0,SAFE
2022-08-31 13:23:34.145,nrf-350916066834204,6.32,9.13,19.8,SAFE
2022-08-31 13:23:34.145,nrf-350916066834204,4.73,6.26,13.5,SAFE
2022-08-31 13:23:34.145,nrf-350916066834204,5.33,6.87,16.0,SAFE
2022-08-31 13:23:34.145,nrf-350916066834204,5.04,6.20,13.8,SAFE
2022-08-31 13:23:34.145,nrf-350916066834204,4.76,8.01,15.3,SAFE
2022-08-31 12:58:05.991,nrf-350916066834204,48.0,20.5,34.0,SAFE
2022-08-31 12:58:05.991,nrf-350916066834204,46.7,24.3,33.5,SAFE
2022-08-31 12:58:05.991,nrf-350916066834204,33.4,19.8,30.0,SAFE
2022-08-31 12:58:05.991,nrf-350916066834204,54.2,23.0,46.6,SAFE
2022-08-31 12:58:05.991,nrf-350916066834204,32.0,19.3,29.2,SAFE
2022-08-31 12:19:26.574,nrf-350916066834204,3.40,2.55,3.87,SAFE
2022-08-31 12:19:26.574,nrf-350916066834204,3.48,2.40,2.47,SAFE
2022-08-31 12:19:26.574,nrf-350916066834204,3.56,2.50,2.50,SAFE
2022-08-31 12:19:26.574,nrf-350916066834204,3.58,2.61,2.37,SAFE
2022-08-31 12:19:26.574,nrf-350916066834204,3.53,2.58,2.39,SAFE
2022-08-31 12:05:51.724,nrf-350916066834204,35.8,13.4,27.7,SAFE
2022-08-31 12:05:51.724,nrf-350916066834204,51.4,17.0,25.5,SAFE
2022-08-31 12:05:51.724,nrf-350916066834204,32.4,18.2,30.8,SAFE
2022-08-31 12:05:51.724,nrf-350916066834204,42.1,24.2,30.7,SAFE
2022-08-31 12:05:51.724,nrf-350916066834204,37.6,18.7,24.0,SAFE
2022-08-31 11:42:32.496,nrf-350916066834204,8.70,14.4,28.0,SAFE
2022-08-31 11:42:32.496,nrf-350916066834204,8.10,14.2,25.0,SAFE
2022-08-31 11:42:32.496,nrf-350916066834204,7.29,10.4,28.2,SAFE
2022-08-31 11:42:32.496,nrf-350916066834204,7.10,10.9,23.6,SAFE
2022-08-31 11:42:32.496,nrf-350916066834204,6.99,11.2,23.8,SAFE
2022-08-31 11:24:06.905,nrf-350916066834204,36.0,15.5,34.8,SAFE
2022-08-31 11:24:06.905,nrf-350916066834204,33.2,25.2,31.8,SAFE
2022-08-31 11:24:06.905,nrf-350916066834204,30.9,21.5,34.2,SAFE
2022-08-31 11:24:06.905,nrf-350916066834204,36.0,14.8,29.4,SAFE
2022-08-31 11:24:06.905,nrf-350916066834204,26.3,18.1,33.2,SAFE
2022-08-31 11:11:44.745,nrf-350916066834204,3.52,2.59,4.25,SAFE
2022-08-31 11:11:44.745,nrf-350916066834204,3.49,2.41,2.46,SAFE
2022-08-31 11:11:44.745,nrf-350916066834204,3.48,2.50,2.41,SAFE
2022-08-31 11:11:44.745,nrf-350916066834204,3.56,2.54,2.41,SAFE
2022-08-31 11:11:44.745,nrf-350916066834204,3.51,2.45,2.46,SAFE
2022-08-31 10:44:18.898,nrf-350916066834204,1.30,0.789,9.40,SAFE
2022-08-31 10:44:18.898,nrf-350916066834204,1.51,0.783,9.40,SAFE
2022-08-31 10:44:18.898,nrf-350916066834204,1.19,0.692,9.34,SAFE
2022-08-31 10:44:18.898,nrf-350916066834204,1.20,0.650,9.19,SAFE
2022-08-31 10:44:18.898,nrf-350916066834204,1.21,0.553,9.39,SAFE
2022-08-31 09:55:46.037,nrf-350916066834204,3.76,4.58,7.48,SAFE
2022-08-31 09:55:46.037,nrf-350916066834204,3.46,2.68,2.74,SAFE
2022-08-31 09:55:46.037,nrf-350916066834204,3.37,2.59,2.49,SAFE
2022-08-31 09:55:46.037,nrf-350916066834204,3.48,2.75,2.44,SAFE
2022-08-31 09:55:46.037,nrf-350916066834204,3.46,2.59,2.44,SAFE
2022-08-31 09:30:42.901,nrf-350916066834204,22.5,11.2,27.0,SAFE
2022-08-31 09:30:42.901,nrf-350916066834204,32.6,15.5,29.8,SAFE
2022-08-31 09:30:42.901,nrf-350916066834204,30.1,9.84,28.1,SAFE
2022-08-31 09:30:42.901,nrf-350916066834204,42.0,11.8,37.2,SAFE
2022-08-31 09:30:42.901,nrf-350916066834204,6.97,1.26,12.0,SAFE
2022-08-31 08:54:55.434,nrf-350916066834204,4.86,6.97,12.2,SAFE
2022-08-31 08:54:55.434,nrf-350916066834204,4.67,5.77,13.4,SAFE
2022-08-31 08:54:55.434,nrf-350916066834204,3.67,2.36,3.33,SAFE
2022-08-31 08:54:55.434,nrf-350916066834204,3.40,2.48,2.35,SAFE
2022-08-31 08:54:55.434,nrf-350916066834204,3.67,2.51,2.45,SAFE
2022-08-31 07:55:56.149,nrf-350916066834204,39.3,27.6,54.0,SAFE
2022-08-31 07:55:56.149,nrf-350916066834204,33.6,23.1,40.0,SAFE
2022-08-31 07:55:56.149,nrf-350916066834204,50.2,29.6,50.8,SAFE
2022-08-31 07:55:56.149,nrf-350916066834204,54.3,31.4,45.1,SAFE
2022-08-31 07:55:56.149,nrf-350916066834204,37.0,21.1,38.3,SAFE
2022-08-31 07:25:33.589,nrf-350916066834204,7.70,12.0,29.8,SAFE
2022-08-31 07:25:33.589,nrf-350916066834204,6.59,11.4,24.3,SAFE
2022-08-31 07:25:33.589,nrf-350916066834204,6.65,9.48,18.2,SAFE
2022-08-31 07:25:33.589,nrf-350916066834204,6.08,8.30,22.1,SAFE
2022-08-31 07:25:33.589,nrf-350916066834204,3.45,2.61,2.82,SAFE
2022-08-31 06:51:22.734,nrf-350916066834204,31.2,14.9,47.7,SAFE
2022-08-31 06:51:22.734,nrf-350916066834204,2.07,1.12,10.8,SAFE
2022-08-31 06:51:22.734,nrf-350916066834204,3.29,1.55,11.8,SAFE
2022-08-31 06:51:22.734,nrf-350916066834204,1.93,0.601,9.39,SAFE
2022-08-31 06:51:22.734,nrf-350916066834204,0.625,0.390,9.24,SAFE
2022-08-31 06:13:47.157,nrf-350916066834204,4.44,5.36,10.8,SAFE
2022-08-31 06:13:47.157,nrf-350916066834204,4.49,5.14,13.8,SAFE
2022-08-31 06:13:47.157,nrf-350916066834204,4.61,5.11,8.39,SAFE
2022-08-31 06:13:47.157,nrf-350916066834204,4.40,5.05,12.8,SAFE
2022-08-31 06:13:47.157,nrf-350916066834204,3.63,3.25,6.55,SAFE
2022-08-31 05:36:11.359,nrf-350916066834204,33.8,12.2,43.2,SAFE
2022-08-31 05:36:11.359,nrf-350916066834204,42.5,18.9,52.5,SAFE
2022-08-31 05:36:11.359,nrf-350916066834204,38.0,16.8,49.1,SAFE
2022-08-31 05:36:11.359,nrf-350916066834204,56.7,27.4,74.1,SAFE
2022-08-31 05:36:11.359,nrf-350916066834204,38.1,13.0,36.0,SAFE
2022-08-31 00:36:33.621,nrf-350916066834204,5.07,7.22,14.0,SAFE
2022-08-31 00:36:33.621,nrf-350916066834204,5.05,5.37,9.04,SAFE
2022-08-31 00:36:33.621,nrf-350916066834204,4.85,5.92,9.03,SAFE
2022-08-31 00:36:33.621,nrf-350916066834204,4.91,6.20,8.32,SAFE
2022-08-31 00:36:33.621,nrf-350916066834204,5.88,7.43,19.9,SAFE
2022-08-31 00:20:48.337,nrf-350916066834204,18.6,10.6,29.0,SAFE
2022-08-31 00:20:48.337,nrf-350916066834204,24.7,9.45,25.3,SAFE
2022-08-31 00:20:48.337,nrf-350916066834204,29.3,11.6,31.6,SAFE
2022-08-31 00:20:48.337,nrf-350916066834204,28.5,10.8,38.3,SAFE
2022-08-31 00:20:48.337,nrf-350916066834204,21.1,9.15,23.3,SAFE
2022-08-30 22:55:30.977,nrf-350916066834204,6.47,7.64,16.9,SAFE
2022-08-30 22:55:30.977,nrf-350916066834204,5.92,7.61,16.7,SAFE
2022-08-30 22:55:30.977,nrf-350916066834204,6.24,7.87,17.0,SAFE
2022-08-30 22:55:30.977,nrf-350916066834204,6.80,7.57,20.7,SAFE
2022-08-30 22:55:30.977,nrf-350916066834204,3.40,2.74,2.71,SAFE
2022-08-30 21:54:15.776,nrf-350916066834204,66.4,22.1,67.4,SAFE
2022-08-30 21:54:15.776,nrf-350916066834204,59.9,23.1,65.7,SAFE
2022-08-30 21:54:15.776,nrf-350916066834204,3.22,1.52,10.2,SAFE
2022-08-30 21:54:15.776,nrf-350916066834204,4.17,1.82,11.3,SAFE
2022-08-30 21:54:15.776,nrf-350916066834204,2.34,0.861,10.1,SAFE
2022-08-30 21:13:14.889,nrf-350916066834204,7.35,10.0,22.8,SAFE
2022-08-30 21:13:14.889,nrf-350916066834204,8.02,9.61,19.0,SAFE
2022-08-30 21:13:14.889,nrf-350916066834204,8.06,10.6,18.9,SAFE
2022-08-30 21:13:14.889,nrf-350916066834204,7.56,9.76,21.5,SAFE
2022-08-30 21:13:14.889,nrf-350916066834204,7.76,9.95,20.3,SAFE
2022-08-30 20:55:42.155,nrf-350916066834204,64.5,31.7,79.2,SAFE
2022-08-30 20:55:42.155,nrf-350916066834204,24.6,11.3,35.8,SAFE
2022-08-30 20:55:42.155,nrf-350916066834204,3.78,3.09,13.5,SAFE
2022-08-30 20:55:42.155,nrf-350916066834204,3.29,0.775,9.28,SAFE
2022-08-30 20:55:42.155,nrf-350916066834204,0.691,0.366,9.32,SAFE
2022-08-30 20:19:34.941,nrf-350916066834204,5.08,7.30,10.8,SAFE
2022-08-30 20:19:34.941,nrf-350916066834204,4.88,4.97,10.9,SAFE
2022-08-30 20:19:34.941,nrf-350916066834204,4.96,5.24,14.7,SAFE
2022-08-30 20:19:34.941,nrf-350916066834204,4.19,4.56,9.17,SAFE
2022-08-30 20:19:34.941,nrf-350916066834204,4.72,6.48,13.5,SAFE
2022-08-30 19:14:37.621,nrf-350916066834204,38.3,22.7,45.3,SAFE
2022-08-30 19:14:37.621,nrf-350916066834204,24.7,10.7,27.1,SAFE
2022-08-30 19:14:37.621,nrf-350916066834204,36.4,19.4,41.4,SAFE
2022-08-30 19:14:37.621,nrf-350916066834204,33.9,16.1,23.7,SAFE
2022-08-30 19:14:37.621,nrf-350916066834204,30.4,19.3,40.2,SAFE
2022-08-30 18:48:34.614,nrf-350916066834204,6.14,10.3,15.6,SAFE
2022-08-30 18:48:34.614,nrf-350916066834204,6.20,8.44,16.7,SAFE
2022-08-30 18:48:34.614,nrf-350916066834204,5.89,9.41,15.6,SAFE
2022-08-30 18:48:34.614,nrf-350916066834204,3.41,2.66,2.74,SAFE
2022-08-30 18:48:34.614,nrf-350916066834204,3.57,2.66,2.58,SAFE
2022-08-30 18:03:11.694,nrf-350916066834204,31.3,23.8,40.6,SAFE
2022-08-30 18:03:11.694,nrf-350916066834204,37.9,24.7,32.6,SAFE
2022-08-30 18:03:11.694,nrf-350916066834204,34.2,20.9,28.8,SAFE
2022-08-30 18:03:11.694,nrf-350916066834204,24.9,22.5,29.7,SAFE
2022-08-30 18:03:11.694,nrf-350916066834204,32.4,16.4,35.9,SAFE
2022-08-30 17:50:04.421,nrf-350916066834204,3.59,2.54,4.17,SAFE
2022-08-30 17:50:04.421,nrf-350916066834204,3.24,2.42,2.33,SAFE
2022-08-30 17:50:04.421,nrf-350916066834204,3.32,2.48,2.51,SAFE
2022-08-30 17:50:04.421,nrf-350916066834204,3.51,2.52,2.48,SAFE
2022-08-30 17:50:04.421,nrf-350916066834204,3.38,2.52,2.41,SAFE
2022-08-30 17:15:01.659,nrf-350916066834204,2.48,1.27,9.95,SAFE
2022-08-30 17:15:01.659,nrf-350916066834204,1.53,0.744,9.59,SAFE
2022-08-30 17:15:01.659,nrf-350916066834204,1.78,0.741,9.35,SAFE
2022-08-30 17:15:01.659,nrf-350916066834204,1.90,0.805,9.42,SAFE
2022-08-30 17:15:01.659,nrf-350916066834204,1.31,0.616,9.22,SAFE
2022-08-30 16:21:54.370,nrf-350916066834204,7.67,11.7,23.0,SAFE
2022-08-30 16:21:54.370,nrf-350916066834204,6.73,10.8,20.0,SAFE
2022-08-30 16:21:54.370,nrf-350916066834204,8.10,15.9,23.3,SAFE
2022-08-30 16:21:54.370,nrf-350916066834204,4.77,7.56,9.62,SAFE
2022-08-30 16:21:54.370,nrf-350916066834204,3.54,2.81,2.58,SAFE
2022-08-30 15:59:42.869,nrf-350916066834204,26.6,11.4,24.4,SAFE
2022-08-30 15:59:42.869,nrf-350916066834204,41.0,12.9,33.4,SAFE
2022-08-30 15:59:42.869,nrf-350916066834204,34.0,16.0,24.3,SAFE
2022-08-30 15:59:42.869,nrf-350916066834204,34.1,19.3,30.6,SAFE
2022-08-30 15:59:42.869,nrf-350916066834204,18.2,15.9,18.8,SAFE
2022-08-30 15:42:27.617,nrf-350916066834204,5.34,8.35,18.8,SAFE
2022-08-30 15:42:27.617,nrf-350916066834204,4.33,5.93,10.3,SAFE
2022-08-30 15:42:27.617,nrf-350916066834204,4.11,5.59,11.0,SAFE
2022-08-30 15:42:27.617,nrf-350916066834204,4.40,5.95,10.7,SAFE
2022-08-30 15:42:27.617,nrf-350916066834204,4.28,5.28,9.53,SAFE
2022-08-30 15:24:08.625,nrf-350916066834204,36.7,17.5,37.1,SAFE
2022-08-30 15:24:08.625,nrf-350916066834204,33.2,16.0,22.5,SAFE
2022-08-30 15:24:08.625,nrf-350916066834204,29.3,14.1,29.9,SAFE
2022-08-30 15:24:08.625,nrf-350916066834204,24.3,12.7,31.9,SAFE
2022-08-30 15:24:08.625,nrf-350916066834204,13.7,8.56,18.0,SAFE
2022-08-30 15:08:37.654,nrf-350916066834204,6.66,8.69,23.4,SAFE
2022-08-30 15:08:37.654,nrf-350916066834204,5.73,9.14,20.5,SAFE
2022-08-30 15:08:37.654,nrf-350916066834204,7.01,8.50,20.8,SAFE
2022-08-30 15:08:37.654,nrf-350916066834204,6.48,9.44,19.8,SAFE
2022-08-30 15:08:37.654,nrf-350916066834204,5.53,7.86,20.8,SAFE
2022-08-30 14:55:42.430,nrf-350916066834204,22.9,12.9,21.0,SAFE
2022-08-30 14:55:42.430,nrf-350916066834204,29.5,17.7,21.1,SAFE
2022-08-30 14:55:42.430,nrf-350916066834204,23.0,10.4,24.5,SAFE
2022-08-30 14:55:42.430,nrf-350916066834204,4.32,1.93,9.66,SAFE
2022-08-30 14:55:42.430,nrf-350916066834204,3.15,1.39,9.05,SAFE
2022-08-30 14:41:00.657,nrf-350916066834204,4.28,5.79,7.80,SAFE
2022-08-30 14:41:00.657,nrf-350916066834204,3.81,5.63,7.12,SAFE
