"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-06 03:30:23.169,nrf-351358817716852,2.41,2.53,5.61,SAFE
2022-09-06 03:30:23.169,nrf-351358817716852,2.52,2.31,6.02,SAFE
2022-09-06 03:30:23.169,nrf-351358817716852,2.35,2.29,5.21,SAFE
2022-09-06 03:30:23.169,nrf-351358817716852,2.38,2.32,4.63,SAFE
2022-09-06 02:21:08.101,nrf-351358817716852,6.21,4.43,17.1,SAFE
2022-09-06 02:21:08.101,nrf-351358817716852,4.33,4.67,20.7,SAFE
2022-09-06 02:21:08.101,nrf-351358817716852,3.28,1.77,12.4,SAFE
2022-09-06 02:21:08.101,nrf-351358817716852,0.746,0.175,9.86,SAFE
2022-09-06 02:21:08.101,nrf-351358817716852,0.761,0.206,9.91,SAFE
2022-09-06 01:07:53.296,nrf-351358817716852,3.01,3.00,6.72,SAFE
2022-09-06 01:07:53.296,nrf-351358817716852,2.35,1.96,3.35,SAFE
2022-09-06 01:07:53.296,nrf-351358817716852,2.33,2.12,3.72,SAFE
2022-09-06 01:07:53.296,nrf-351358817716852,2.28,2.14,3.54,SAFE
2022-09-06 01:07:53.296,nrf-351358817716852,2.23,2.40,3.66,SAFE
2022-09-05 22:58:22.372,nrf-351358817716852,3.67,2.69,15.9,SAFE
2022-09-05 22:58:22.372,nrf-351358817716852,5.68,5.29,20.2,SAFE
2022-09-05 22:58:22.372,nrf-351358817716852,5.70,4.24,22.2,SAFE
2022-09-05 22:58:22.372,nrf-351358817716852,4.71,4.65,19.5,SAFE
2022-09-05 22:58:22.372,nrf-351358817716852,3.24,2.18,14.7,SAFE
2022-09-05 22:07:43.661,nrf-351358817716852,2.45,2.24,5.69,SAFE
2022-09-05 22:07:43.661,nrf-351358817716852,2.56,2.29,6.14,SAFE
2022-09-05 22:07:43.661,nrf-351358817716852,2.32,2.35,4.85,SAFE
2022-09-05 22:07:43.661,nrf-351358817716852,2.31,2.11,3.91,SAFE
2022-09-05 22:07:43.661,nrf-351358817716852,2.17,1.92,2.19,SAFE
2022-09-05 21:54:41.389,nrf-351358817716852,5.81,4.40,22.1,SAFE
2022-09-05 21:54:41.389,nrf-351358817716852,4.65,4.63,15.5,SAFE
2022-09-05 21:54:41.389,nrf-351358817716852,8.50,4.31,23.5,SAFE
2022-09-05 21:54:41.389,nrf-351358817716852,0.786,0.216,9.94,SAFE
2022-09-05 21:54:41.389,nrf-351358817716852,0.784,0.229,9.87,SAFE
2022-09-05 21:33:57.477,nrf-351358817716852,2.06,2.20,3.85,SAFE
2022-09-05 21:33:57.477,nrf-351358817716852,2.49,2.46,5.40,SAFE
2022-09-05 21:33:57.477,nrf-351358817716852,2.62,2.24,5.83,SAFE
2022-09-05 21:33:57.477,nrf-351358817716852,2.05,1.98,2.34,SAFE
2022-09-05 21:33:57.477,nrf-351358817716852,2.01,1.81,2.14,SAFE
2022-09-05 21:21:39.500,nrf-351358817716852,4.41,3.67,18.3,SAFE
2022-09-05 21:21:39.500,nrf-351358817716852,4.85,5.12,19.6,SAFE
2022-09-05 21:21:39.500,nrf-351358817716852,4.22,4.02,16.9,SAFE
2022-09-05 21:21:39.500,nrf-351358817716852,3.04,1.38,12.2,SAFE
2022-09-05 21:21:39.500,nrf-351358817716852,0.702,0.286,9.92,SAFE
2022-09-05 20:27:05.087,nrf-351358817716852,3.16,2.75,7.81,SAFE
2022-09-05 20:27:05.087,nrf-351358817716852,4.00,3.37,11.0,SAFE
2022-09-05 20:27:05.087,nrf-351358817716852,2.09,1.83,2.27,SAFE
2022-09-05 20:27:05.087,nrf-351358817716852,1.94,1.84,2.24,SAFE
2022-09-05 20:27:05.087,nrf-351358817716852,2.25,2.02,2.21,SAFE
2022-09-05 19:24:11.939,nrf-351358817716852,9.23,8.14,17.0,SAFE
2022-09-05 19:24:11.939,nrf-351358817716852,6.79,5.02,13.8,SAFE
2022-09-05 19:24:11.939,nrf-351358817716852,5.69,4.02,12.3,SAFE
2022-09-05 19:24:11.939,nrf-351358817716852,7.08,4.94,12.0,SAFE
2022-09-05 19:24:11.939,nrf-351358817716852,1.00,0.489,9.95,SAFE
2022-09-05 18:31:06.674,nrf-351358817716852,2.08,2.17,4.20,SAFE
2022-09-05 18:31:06.674,nrf-351358817716852,2.44,2.43,6.40,SAFE
2022-09-05 18:31:06.674,nrf-351358817716852,2.77,2.38,6.65,SAFE
2022-09-05 18:31:06.674,nrf-351358817716852,2.66,2.31,5.06,SAFE
2022-09-05 18:31:06.674,nrf-351358817716852,2.40,2.83,5.75,SAFE
2022-09-05 18:18:30.600,nrf-351358817716852,4.32,3.38,21.2,SAFE
2022-09-05 18:18:30.600,nrf-351358817716852,4.41,5.18,21.4,SAFE
2022-09-05 18:18:30.600,nrf-351358817716852,5.12,5.55,29.2,SAFE
2022-09-05 18:18:30.600,nrf-351358817716852,4.34,3.40,21.1,SAFE
2022-09-05 18:18:30.600,nrf-351358817716852,4.04,2.85,18.3,SAFE
2022-09-05 17:28:15.581,nrf-351358817716852,2.22,2.02,4.40,SAFE
2022-09-05 17:28:15.581,nrf-351358817716852,2.53,2.19,7.25,SAFE
2022-09-05 17:28:15.581,nrf-351358817716852,2.66,2.29,7.08,SAFE
2022-09-05 17:28:15.581,nrf-351358817716852,2.42,2.27,5.68,SAFE
2022-09-05 17:28:15.581,nrf-351358817716852,2.47,2.90,5.68,SAFE
2022-09-05 17:00:54.579,nrf-351358817716852,3.82,2.84,14.6,SAFE
2022-09-05 17:00:54.579,nrf-351358817716852,4.22,4.13,21.5,SAFE
2022-09-05 17:00:54.579,nrf-351358817716852,4.49,4.57,21.7,SAFE
2022-09-05 17:00:54.579,nrf-351358817716852,3.00,3.52,14.0,SAFE
2022-09-05 17:00:54.579,nrf-351358817716852,3.94,2.99,13.9,SAFE
2022-09-05 15:29:33.414,nrf-351358817716852,2.50,2.22,6.40,SAFE
2022-09-05 15:29:33.414,nrf-351358817716852,2.71,2.29,6.15,SAFE
2022-09-05 15:29:33.414,nrf-351358817716852,2.33,2.08,4.87,SAFE
2022-09-05 15:29:33.414,nrf-351358817716852,2.30,2.10,3.60,SAFE
2022-09-05 15:29:33.414,nrf-351358817716852,2.32,2.05,2.13,SAFE
2022-09-05 15:01:00.175,nrf-351358817716852,5.99,4.68,23.7,SAFE
2022-09-05 15:01:00.175,nrf-351358817716852,4.49,4.52,18.7,SAFE
2022-09-05 15:01:00.175,nrf-351358817716852,3.57,3.46,9.58,SAFE
2022-09-05 15:01:00.175,nrf-351358817716852,2.05,2.01,11.6,SAFE
2022-09-05 15:01:00.175,nrf-351358817716852,0.861,0.227,9.80,SAFE
2022-09-05 14:31:02.634,nrf-351358817716852,2.36,2.30,5.89,SAFE
2022-09-05 14:31:02.634,nrf-351358817716852,2.36,2.36,5.90,SAFE
2022-09-05 14:31:02.634,nrf-351358817716852,2.29,2.01,4.77,SAFE
2022-09-05 14:31:02.634,nrf-351358817716852,2.43,2.94,4.98,SAFE
2022-09-05 14:31:02.634,nrf-351358817716852,2.24,2.05,2.12,SAFE
2022-09-05 12:59:35.077,nrf-351358817716852,5.77,5.12,19.2,SAFE
2022-09-05 12:59:35.077,nrf-351358817716852,3.79,3.57,18.2,SAFE
2022-09-05 12:59:35.077,nrf-351358817716852,5.79,3.83,15.1,SAFE
2022-09-05 12:59:35.077,nrf-351358817716852,1.45,1.91,11.4,SAFE
2022-09-05 12:59:35.077,nrf-351358817716852,0.888,0.246,9.85,SAFE
2022-09-05 12:21:16.453,nrf-351358817716852,3.41,3.03,10.1,SAFE
2022-09-05 12:21:16.453,nrf-351358817716852,3.54,3.08,10.2,SAFE
2022-09-05 12:21:16.453,nrf-351358817716852,3.78,3.62,10.4,SAFE
2022-09-05 12:21:16.453,nrf-351358817716852,3.28,2.78,9.36,SAFE
2022-09-05 12:21:16.453,nrf-351358817716852,2.56,2.34,6.44,SAFE
2022-09-05 11:25:39.747,nrf-351358817716852,1.73,0.628,9.32,SAFE
2022-09-05 11:25:39.747,nrf-351358817716852,0.724,0.210,9.81,SAFE
2022-09-05 11:25:39.747,nrf-351358817716852,0.710,0.231,9.84,SAFE
2022-09-05 11:25:39.747,nrf-351358817716852,0.786,0.242,9.93,SAFE
2022-09-05 11:25:39.747,nrf-351358817716852,0.775,0.256,9.87,SAFE
2022-09-05 10:30:49.635,nrf-351358817716852,2.44,2.36,5.15,SAFE
2022-09-05 10:30:49.635,nrf-351358817716852,2.19,1.95,2.24,SAFE
2022-09-05 10:30:49.635,nrf-351358817716852,2.08,1.83,2.15,SAFE
2022-09-05 10:30:49.635,nrf-351358817716852,2.13,1.96,2.25,SAFE
2022-09-05 10:30:49.635,nrf-351358817716852,1.92,2.03,2.18,SAFE
2022-09-05 10:00:01.027,nrf-351358817716852,4.90,4.52,18.1,SAFE
2022-09-05 10:00:01.027,nrf-351358817716852,4.38,3.92,19.7,SAFE
2022-09-05 10:00:01.027,nrf-351358817716852,3.07,2.67,14.5,SAFE
2022-09-05 10:00:01.027,nrf-351358817716852,0.890,0.300,9.92,SAFE
2022-09-05 10:00:01.027,nrf-351358817716852,0.774,0.240,9.86,SAFE
2022-09-05 08:33:41.394,nrf-351358817716852,3.98,4.21,12.1,SAFE
2022-09-05 08:33:41.394,nrf-351358817716852,2.83,2.39,4.93,SAFE
2022-09-05 08:33:41.394,nrf-351358817716852,3.35,3.19,7.64,SAFE
2022-09-05 08:33:41.394,nrf-351358817716852,2.87,2.80,5.66,SAFE
2022-09-05 08:33:41.394,nrf-351358817716852,2.92,3.00,8.62,SAFE
2022-09-05 05:55:15.577,nrf-351358817716852,4.95,4.24,19.4,SAFE
2022-09-05 05:55:15.577,nrf-351358817716852,3.73,3.27,16.4,SAFE
2022-09-05 05:55:15.577,nrf-351358817716852,4.75,3.48,9.66,SAFE
2022-09-05 05:55:15.577,nrf-351358817716852,0.838,0.231,9.78,SAFE
2022-09-05 05:55:15.577,nrf-351358817716852,0.884,0.236,9.88,SAFE
2022-09-05 05:23:59.908,nrf-351358817716852,2.74,2.63,7.24,SAFE
2022-09-05 05:23:59.908,nrf-351358817716852,2.79,2.44,8.70,SAFE
2022-09-05 05:23:59.908,nrf-351358817716852,3.06,2.35,9.28,SAFE
2022-09-05 05:23:59.908,nrf-351358817716852,3.06,3.12,8.54,SAFE
2022-09-05 05:23:59.908,nrf-351358817716852,3.30,2.78,9.85,SAFE
2022-09-05 04:38:02.619,nrf-351358817716852,3.55,2.94,13.5,SAFE
2022-09-05 04:38:02.619,nrf-351358817716852,5.14,4.53,16.6,SAFE
2022-09-05 04:38:02.619,nrf-351358817716852,4.73,4.68,15.6,SAFE
2022-09-05 04:38:02.619,nrf-351358817716852,4.24,4.22,23.6,SAFE
2022-09-05 04:38:02.619,nrf-351358817716852,0.685,0.324,9.91,SAFE
2022-09-05 04:01:53.791,nrf-351358817716852,2.21,2.31,4.58,SAFE
2022-09-05 04:01:53.791,nrf-351358817716852,2.36,2.39,5.09,SAFE
2022-09-05 04:01:53.791,nrf-351358817716852,2.17,2.44,5.24,SAFE
2022-09-05 04:01:53.791,nrf-351358817716852,2.35,2.27,5.09,SAFE
2022-09-05 04:01:53.791,nrf-351358817716852,2.18,2.52,5.00,SAFE
2022-09-05 02:17:34.596,nrf-351358817716852,3.57,2.65,14.9,SAFE
2022-09-05 02:17:34.596,nrf-351358817716852,4.62,3.54,11.2,SAFE
2022-09-05 02:17:34.596,nrf-351358817716852,4.05,3.10,17.9,SAFE
2022-09-05 02:17:34.596,nrf-351358817716852,0.798,0.305,9.87,SAFE
2022-09-05 02:17:34.596,nrf-351358817716852,0.821,0.252,9.84,SAFE
2022-09-05 01:43:02.553,nrf-351358817716852,2.62,2.35,5.79,SAFE
2022-09-05 01:43:02.553,nrf-351358817716852,2.32,2.31,5.28,SAFE
2022-09-05 01:43:02.553,nrf-351358817716852,2.49,2.47,5.90,SAFE
2022-09-05 01:43:02.553,nrf-351358817716852,1.91,2.05,2.27,SAFE
2022-09-05 01:43:02.553,nrf-351358817716852,1.94,2.03,2.04,SAFE
2022-09-05 01:22:45.069,nrf-351358817716852,4.69,4.00,21.1,SAFE
2022-09-05 01:22:45.069,nrf-351358817716852,4.28,4.11,17.6,SAFE
2022-09-05 01:22:45.069,nrf-351358817716852,4.45,3.76,10.7,SAFE
2022-09-05 01:22:45.069,nrf-351358817716852,0.813,0.254,9.94,SAFE
2022-09-05 01:22:45.069,nrf-351358817716852,0.716,0.317,9.83,SAFE
2022-09-05 00:59:10.637,nrf-351358817716852,2.38,2.36,4.43,SAFE
2022-09-05 00:59:10.637,nrf-351358817716852,2.37,2.59,5.95,SAFE
2022-09-05 00:59:10.637,nrf-351358817716852,2.26,2.51,5.29,SAFE
2022-09-05 00:59:10.637,nrf-351358817716852,2.43,2.52,5.79,SAFE
2022-09-05 00:59:10.637,nrf-351358817716852,1.97,1.93,2.13,SAFE
2022-09-04 23:41:48.434,nrf-351358817716852,6.56,3.52,18.3,SAFE
2022-09-04 23:41:48.434,nrf-351358817716852,3.81,3.24,15.9,SAFE
2022-09-04 23:41:48.434,nrf-351358817716852,5.06,3.53,9.69,SAFE
2022-09-04 23:41:48.434,nrf-351358817716852,0.816,0.161,9.84,SAFE
2022-09-04 23:41:48.434,nrf-351358817716852,0.810,0.264,9.83,SAFE
2022-09-04 22:28:34.180,nrf-351358817716852,2.49,2.46,5.66,SAFE
2022-09-04 22:28:34.180,nrf-351358817716852,2.28,2.32,5.40,SAFE
2022-09-04 22:28:34.180,nrf-351358817716852,2.30,2.17,4.90,SAFE
2022-09-04 22:28:34.180,nrf-351358817716852,2.27,2.23,3.95,SAFE
2022-09-04 22:28:34.180,nrf-351358817716852,2.17,1.99,2.27,SAFE
2022-09-04 21:45:58.591,nrf-351358817716852,4.49,2.92,13.1,SAFE
2022-09-04 21:45:58.591,nrf-351358817716852,4.32,4.82,18.1,SAFE
2022-09-04 21:45:58.591,nrf-351358817716852,5.66,5.50,20.8,SAFE
2022-09-04 21:45:58.591,nrf-351358817716852,5.46,3.64,14.2,SAFE
2022-09-04 21:45:58.591,nrf-351358817716852,5.38,2.94,15.7,SAFE
2022-09-04 21:05:13.099,nrf-351358817716852,2.51,2.49,5.45,SAFE
2022-09-04 21:05:13.099,nrf-351358817716852,2.40,2.34,5.41,SAFE
2022-09-04 21:05:13.099,nrf-351358817716852,2.17,1.86,2.07,SAFE
2022-09-04 21:05:13.099,nrf-351358817716852,1.99,1.94,2.11,SAFE
2022-09-04 21:05:13.099,nrf-351358817716852,2.23,1.85,2.14,SAFE
2022-09-04 20:26:31.584,nrf-351358817716852,2.80,3.37,15.2,SAFE
2022-09-04 20:26:31.584,nrf-351358817716852,4.78,4.90,19.9,SAFE
2022-09-04 20:26:31.584,nrf-351358817716852,5.23,4.40,23.6,SAFE
2022-09-04 20:26:31.584,nrf-351358817716852,4.55,4.44,19.5,SAFE
2022-09-04 20:26:31.584,nrf-351358817716852,2.74,1.36,11.9,SAFE
2022-09-04 19:54:02.941,nrf-351358817716852,2.64,2.22,6.00,SAFE
2022-09-04 19:54:02.941,nrf-351358817716852,2.52,2.22,5.87,SAFE
2022-09-04 19:54:02.941,nrf-351358817716852,2.25,2.30,5.06,SAFE
2022-09-04 19:54:02.941,nrf-351358817716852,2.43,2.22,4.71,SAFE
2022-09-04 19:54:02.941,nrf-351358817716852,2.06,1.87,2.14,SAFE
2022-09-04 19:36:29.664,nrf-351358817716852,4.60,5.04,19.8,SAFE
2022-09-04 19:36:29.664,nrf-351358817716852,4.57,5.49,23.2,SAFE
2022-09-04 19:36:29.664,nrf-351358817716852,4.97,3.72,16.2,SAFE
2022-09-04 19:36:29.664,nrf-351358817716852,2.16,0.986,11.3,SAFE
2022-09-04 19:36:29.664,nrf-351358817716852,0.852,0.251,9.88,SAFE
2022-09-04 19:22:14.517,nrf-351358817716852,2.13,2.15,4.05,SAFE
2022-09-04 19:22:14.517,nrf-351358817716852,2.61,2.52,6.54,SAFE
2022-09-04 19:22:14.517,nrf-351358817716852,2.52,2.34,6.26,SAFE
2022-09-04 19:22:14.517,nrf-351358817716852,2.54,2.24,4.81,SAFE
2022-09-04 19:22:14.517,nrf-351358817716852,2.32,1.91,4.13,SAFE
2022-09-04 17:41:39.908,nrf-351358817716852,3.45,3.75,11.5,SAFE
2022-09-04 17:41:39.908,nrf-351358817716852,4.19,4.51,23.7,SAFE
2022-09-04 17:41:39.908,nrf-351358817716852,5.12,5.64,26.8,SAFE
2022-09-04 17:41:39.908,nrf-351358817716852,4.34,3.44,18.5,SAFE
2022-09-04 17:41:39.908,nrf-351358817716852,4.72,3.26,19.2,SAFE
2022-09-04 17:16:14.099,nrf-351358817716852,2.23,2.10,4.46,SAFE
2022-09-04 17:16:14.099,nrf-351358817716852,2.49,2.19,6.43,SAFE
2022-09-04 17:16:14.099,nrf-351358817716852,2.77,2.17,7.50,SAFE
2022-09-04 17:16:14.099,nrf-351358817716852,2.47,2.19,5.98,SAFE
2022-09-04 17:16:14.099,nrf-351358817716852,2.59,2.79,6.38,SAFE
2022-09-04 15:21:07.955,nrf-351358817716852,4.96,4.40,20.7,SAFE
2022-09-04 15:21:07.955,nrf-351358817716852,4.58,3.29,11.2,SAFE
2022-09-04 15:21:07.955,nrf-351358817716852,0.791,0.263,9.81,SAFE
2022-09-04 15:21:07.955,nrf-351358817716852,0.755,0.257,9.85,SAFE
2022-09-04 15:21:07.955,nrf-351358817716852,0.756,0.276,9.88,SAFE
2022-09-04 14:49:13.945,nrf-351358817716852,3.31,2.73,6.80,SAFE
2022-09-04 14:49:13.945,nrf-351358817716852,2.16,2.02,2.58,SAFE
2022-09-04 14:49:13.945,nrf-351358817716852,2.14,1.94,2.23,SAFE
2022-09-04 14:49:13.945,nrf-351358817716852,2.11,1.92,2.26,SAFE
2022-09-04 14:49:13.945,nrf-351358817716852,2.29,2.00,2.32,SAFE
2022-09-04 13:24:12.583,nrf-351358817716852,6.92,8.25,13.3,SAFE
2022-09-04 13:24:12.583,nrf-351358817716852,8.27,6.62,17.5,SAFE
2022-09-04 13:24:12.583,nrf-351358817716852,4.83,5.37,15.3,SAFE
2022-09-04 13:24:12.583,nrf-351358817716852,5.45,5.46,11.9,SAFE
2022-09-04 13:24:12.583,nrf-351358817716852,1.69,1.23,10.4,SAFE
2022-09-04 12:57:51.791,nrf-351358817716852,1.97,1.97,2.22,SAFE
2022-09-04 12:57:51.791,nrf-351358817716852,2.06,1.96,2.09,SAFE
2022-09-04 12:57:51.791,nrf-351358817716852,2.15,1.96,2.17,SAFE
2022-09-04 12:57:51.791,nrf-351358817716852,2.16,1.98,2.01,SAFE
2022-09-04 12:57:51.791,nrf-351358817716852,1.91,1.89,2.12,SAFE
2022-09-04 12:22:28.127,nrf-351358817716852,8.71,7.62,12.4,SAFE
2022-09-04 12:22:28.127,nrf-351358817716852,8.05,7.20,17.0,SAFE
2022-09-04 12:22:28.127,nrf-351358817716852,1.32,1.13,10.2,SAFE
2022-09-04 12:22:28.127,nrf-351358817716852,0.943,0.556,9.73,SAFE
2022-09-04 12:22:28.127,nrf-351358817716852,0.760,0.335,9.97,SAFE
2022-09-04 10:57:39.664,nrf-351358817716852,2.07,1.97,2.17,SAFE
2022-09-04 10:57:39.664,nrf-351358817716852,2.15,1.96,2.14,SAFE
2022-09-04 10:57:39.664,nrf-351358817716852,2.31,2.03,2.25,SAFE
2022-09-04 10:57:39.664,nrf-351358817716852,2.16,1.84,2.04,SAFE
2022-09-04 10:57:39.664,nrf-351358817716852,1.96,2.09,2.27,SAFE
2022-09-04 04:10:57.369,nrf-351358817716852,4.56,4.42,19.5,SAFE
2022-09-04 04:10:57.369,nrf-351358817716852,4.60,4.72,17.5,SAFE
2022-09-04 04:10:57.369,nrf-351358817716852,5.71,2.88,14.3,SAFE
2022-09-04 04:10:57.369,nrf-351358817716852,0.785,0.240,9.82,SAFE
2022-09-04 04:10:57.369,nrf-351358817716852,0.772,0.206,9.84,SAFE
2022-09-04 03:55:08.040,nrf-351358817716852,2.33,2.30,4.65,SAFE
2022-09-04 03:55:08.040,nrf-351358817716852,2.36,2.51,5.83,SAFE
2022-09-04 03:55:08.040,nrf-351358817716852,2.53,2.26,5.57,SAFE
2022-09-04 03:55:08.040,nrf-351358817716852,2.29,2.61,6.43,SAFE
2022-09-04 03:55:08.040,nrf-351358817716852,2.43,1.88,2.14,SAFE
2022-09-04 03:20:42.271,nrf-351358817716852,6.07,4.83,16.4,SAFE
2022-09-04 03:20:42.271,nrf-351358817716852,4.81,4.52,18.4,SAFE
2022-09-04 03:20:42.271,nrf-351358817716852,5.25,3.38,17.4,SAFE
2022-09-04 03:20:42.271,nrf-351358817716852,0.691,0.260,9.84,SAFE
2022-09-04 03:20:42.271,nrf-351358817716852,0.779,0.176,9.89,SAFE
2022-09-04 02:18:03.814,nrf-351358817716852,2.69,2.57,5.09,SAFE
2022-09-04 02:18:03.814,nrf-351358817716852,2.50,2.00,5.20,SAFE
2022-09-04 02:18:03.814,nrf-351358817716852,3.24,2.44,6.89,SAFE
2022-09-04 02:18:03.814,nrf-351358817716852,3.83,2.57,9.25,SAFE
2022-09-04 02:18:03.814,nrf-351358817716852,2.55,2.59,7.67,SAFE
2022-09-04 00:55:19.795,nrf-351358817716852,5.09,4.83,16.8,SAFE
2022-09-04 00:55:19.795,nrf-351358817716852,4.62,4.23,20.1,SAFE
2022-09-04 00:55:19.795,nrf-351358817716852,8.37,3.81,17.3,SAFE
2022-09-04 00:55:19.795,nrf-351358817716852,0.823,0.300,9.78,SAFE
2022-09-04 00:55:19.795,nrf-351358817716852,0.776,0.270,9.82,SAFE
2022-09-04 00:36:14.281,nrf-351358817716852,2.24,2.20,4.33,SAFE
2022-09-04 00:36:14.281,nrf-351358817716852,2.40,2.69,5.71,SAFE
2022-09-04 00:36:14.281,nrf-351358817716852,2.41,2.35,5.48,SAFE
2022-09-04 00:36:14.281,nrf-351358817716852,2.33,2.80,6.17,SAFE
2022-09-04 00:36:14.281,nrf-351358817716852,2.21,2.11,3.28,SAFE
2022-09-04 00:23:54.597,nrf-351358817716852,5.03,4.14,18.3,SAFE
2022-09-04 00:23:54.597,nrf-351358817716852,5.36,4.62,24.2,SAFE
2022-09-04 00:23:54.597,nrf-351358817716852,6.48,4.71,18.6,SAFE
2022-09-04 00:23:54.597,nrf-351358817716852,2.42,1.53,9.88,SAFE
2022-09-04 00:23:54.597,nrf-351358817716852,0.780,0.234,9.88,SAFE
2022-09-04 00:04:45.965,nrf-351358817716852,2.36,2.20,4.99,SAFE
2022-09-04 00:04:45.965,nrf-351358817716852,2.25,2.56,4.03,SAFE
2022-09-04 00:04:45.965,nrf-351358817716852,2.09,1.91,2.06,SAFE
2022-09-04 00:04:45.965,nrf-351358817716852,2.05,1.99,2.09,SAFE
2022-09-04 00:04:45.965,nrf-351358817716852,1.98,2.19,2.29,SAFE
2022-09-03 23:26:47.497,nrf-351358817716852,4.78,4.52,19.5,SAFE
2022-09-03 23:26:47.497,nrf-351358817716852,5.30,3.66,16.7,SAFE
2022-09-03 23:26:47.497,nrf-351358817716852,3.49,2.68,17.4,SAFE
2022-09-03 23:26:47.497,nrf-351358817716852,0.823,0.209,9.86,SAFE
2022-09-03 23:26:47.497,nrf-351358817716852,0.655,0.266,9.91,SAFE
2022-09-03 23:05:13.369,nrf-351358817716852,2.16,1.81,2.24,SAFE
2022-09-03 23:05:13.369,nrf-351358817716852,2.08,1.76,2.18,SAFE
2022-09-03 23:05:13.369,nrf-351358817716852,2.08,2.09,1.88,SAFE
2022-09-03 23:05:13.369,nrf-351358817716852,2.12,1.91,2.04,SAFE
2022-09-03 23:05:13.369,nrf-351358817716852,1.91,1.96,2.16,SAFE
2022-09-03 20:00:20.945,nrf-351358817716852,5.57,5.07,20.8,SAFE
2022-09-03 20:00:20.945,nrf-351358817716852,5.40,4.93,18.4,SAFE
2022-09-03 20:00:20.945,nrf-351358817716852,3.78,3.75,21.0,SAFE
2022-09-03 20:00:20.945,nrf-351358817716852,2.87,1.68,10.4,SAFE
2022-09-03 20:00:20.945,nrf-351358817716852,0.817,0.166,9.87,SAFE
2022-09-03 19:41:00.209,nrf-351358817716852,2.62,2.28,6.32,SAFE
2022-09-03 19:41:00.209,nrf-351358817716852,2.73,2.39,6.37,SAFE
2022-09-03 19:41:00.209,nrf-351358817716852,2.35,2.18,5.23,SAFE
2022-09-03 19:41:00.209,nrf-351358817716852,2.36,2.37,5.05,SAFE
2022-09-03 19:41:00.209,nrf-351358817716852,2.05,1.89,2.12,SAFE
2022-09-03 19:27:18.592,nrf-351358817716852,4.59,5.51,25.9,SAFE
2022-09-03 19:27:18.592,nrf-351358817716852,3.82,4.44,18.9,SAFE
2022-09-03 19:27:18.592,nrf-351358817716852,4.29,3.72,12.4,SAFE
2022-09-03 19:27:18.592,nrf-351358817716852,0.714,0.253,9.82,SAFE
2022-09-03 19:27:18.592,nrf-351358817716852,0.639,0.200,9.82,SAFE
2022-09-03 18:35:14.300,nrf-351358817716852,2.31,2.14,3.85,SAFE
2022-09-03 18:35:14.300,nrf-351358817716852,2.45,2.29,6.44,SAFE
2022-09-03 18:35:14.300,nrf-351358817716852,2.53,2.21,6.97,SAFE
2022-09-03 18:35:14.300,nrf-351358817716852,2.47,2.10,5.17,SAFE
2022-09-03 18:35:14.300,nrf-351358817716852,2.28,2.46,4.74,SAFE
2022-09-03 17:38:42.873,nrf-351358817716852,5.78,4.42,24.6,SAFE
2022-09-03 17:38:42.873,nrf-351358817716852,5.56,4.63,23.6,SAFE
2022-09-03 17:38:42.873,nrf-351358817716852,3.63,3.61,14.4,SAFE
2022-09-03 17:38:42.873,nrf-351358817716852,2.62,2.20,12.1,SAFE
2022-09-03 17:38:42.873,nrf-351358817716852,0.707,0.240,9.81,SAFE
2022-09-03 16:18:04.970,nrf-351358817716852,2.20,1.89,2.07,SAFE
2022-09-03 16:18:04.970,nrf-351358817716852,2.03,1.93,2.32,SAFE
2022-09-03 16:18:04.970,nrf-351358817716852,2.28,1.88,2.22,SAFE
2022-09-03 16:18:04.970,nrf-351358817716852,2.15,1.90,2.09,SAFE
2022-09-03 16:18:04.970,nrf-351358817716852,2.36,1.94,1.94,SAFE
2022-09-03 14:00:21.196,nrf-351358817716852,4.89,4.37,20.8,SAFE
2022-09-03 14:00:21.196,nrf-351358817716852,5.72,4.68,22.0,SAFE
2022-09-03 14:00:21.196,nrf-351358817716852,8.38,3.87,21.6,SAFE
2022-09-03 14:00:21.196,nrf-351358817716852,2.52,0.783,11.2,SAFE
2022-09-03 14:00:21.196,nrf-351358817716852,0.735,0.269,9.85,SAFE
2022-09-03 13:20:17.220,nrf-351358817716852,2.29,2.32,6.20,SAFE
2022-09-03 13:20:17.220,nrf-351358817716852,2.82,2.20,5.56,SAFE
2022-09-03 13:20:17.220,nrf-351358817716852,2.28,2.28,4.63,SAFE
2022-09-03 13:20:17.220,nrf-351358817716852,2.26,2.27,4.66,SAFE
2022-09-03 13:20:17.220,nrf-351358817716852,2.07,2.01,2.17,SAFE
2022-09-03 12:58:36.591,nrf-351358817716852,4.75,4.64,20.9,SAFE
2022-09-03 12:58:36.591,nrf-351358817716852,5.91,4.45,19.5,SAFE
2022-09-03 12:58:36.591,nrf-351358817716852,3.91,3.23,15.0,SAFE
2022-09-03 12:58:36.591,nrf-351358817716852,2.34,1.66,9.42,SAFE
2022-09-03 12:58:36.591,nrf-351358817716852,0.735,0.243,9.87,SAFE
2022-09-03 10:59:01.794,nrf-351358817716852,2.46,2.25,5.78,SAFE
2022-09-03 10:59:01.794,nrf-351358817716852,2.48,2.18,5.28,SAFE
2022-09-03 10:59:01.794,nrf-351358817716852,2.17,2.53,5.86,SAFE
