"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-15 20:17:34.588,nrf-351358817716886,0.468,0.334,9.28,SAFE
2022-09-15 20:17:34.588,nrf-351358817716886,0.467,0.337,9.31,SAFE
2022-09-15 20:17:34.588,nrf-351358817716886,0.544,0.327,9.25,SAFE
2022-09-15 19:44:37.268,nrf-351358817716886,2.16,2.56,2.38,SAFE
2022-09-15 19:44:37.268,nrf-351358817716886,2.35,2.53,2.14,SAFE
2022-09-15 19:44:37.268,nrf-351358817716886,2.22,2.47,2.00,SAFE
2022-09-15 19:44:37.268,nrf-351358817716886,2.35,2.57,2.07,SAFE
2022-09-15 19:44:37.268,nrf-351358817716886,2.19,2.39,2.02,SAFE
2022-09-15 19:18:25.448,nrf-351358817716886,1.63,4.33,14.6,SAFE
2022-09-15 19:18:25.448,nrf-351358817716886,1.01,1.34,9.69,SAFE
2022-09-15 19:18:25.448,nrf-351358817716886,2.25,2.51,10.5,SAFE
2022-09-15 19:18:25.448,nrf-351358817716886,2.38,3.72,10.7,SAFE
2022-09-15 19:18:25.448,nrf-351358817716886,3.15,4.84,12.7,SAFE
2022-09-15 18:57:32.430,nrf-351358817716886,2.19,2.60,2.30,SAFE
2022-09-15 18:57:32.430,nrf-351358817716886,2.10,2.46,2.02,SAFE
2022-09-15 18:57:32.430,nrf-351358817716886,2.16,2.50,2.03,SAFE
2022-09-15 18:57:32.430,nrf-351358817716886,2.23,2.60,1.96,SAFE
2022-09-15 18:57:32.430,nrf-351358817716886,2.17,2.54,1.97,SAFE
2022-09-15 18:43:07.664,nrf-351358817716886,2.76,3.26,10.4,SAFE
2022-09-15 18:43:07.664,nrf-351358817716886,0.514,0.534,9.30,SAFE
2022-09-15 18:43:07.664,nrf-351358817716886,0.492,0.462,9.24,SAFE
2022-09-15 18:43:07.664,nrf-351358817716886,0.648,0.405,9.37,SAFE
2022-09-15 18:43:07.664,nrf-351358817716886,0.489,0.430,9.26,SAFE
2022-09-15 18:12:51.350,nrf-351358817716886,2.63,3.20,7.06,SAFE
2022-09-15 18:12:51.350,nrf-351358817716886,2.90,3.83,9.77,SAFE
2022-09-15 18:12:51.350,nrf-351358817716886,2.67,3.46,6.99,SAFE
2022-09-15 18:12:51.350,nrf-351358817716886,2.85,3.25,6.66,SAFE
2022-09-15 18:12:51.350,nrf-351358817716886,2.43,2.92,5.81,SAFE
2022-09-15 17:52:18.283,nrf-351358817716886,2.51,2.80,14.2,SAFE
2022-09-15 17:52:18.283,nrf-351358817716886,3.07,4.14,12.0,SAFE
2022-09-15 17:52:18.283,nrf-351358817716886,6.71,7.67,14.2,SAFE
2022-09-15 17:52:18.283,nrf-351358817716886,1.96,2.06,9.94,SAFE
2022-09-15 17:52:18.283,nrf-351358817716886,2.72,3.97,10.2,SAFE
2022-09-15 17:33:41.825,nrf-351358817716886,2.15,2.45,2.31,SAFE
2022-09-15 17:33:41.825,nrf-351358817716886,2.26,2.62,2.02,SAFE
2022-09-15 17:33:41.825,nrf-351358817716886,2.11,2.44,2.11,SAFE
2022-09-15 17:33:41.825,nrf-351358817716886,2.10,2.22,2.00,SAFE
2022-09-15 17:33:41.825,nrf-351358817716886,2.33,2.58,2.06,SAFE
2022-09-15 17:16:56.235,nrf-351358817716886,7.80,8.55,11.2,SAFE
2022-09-15 17:16:56.235,nrf-351358817716886,2.31,3.68,14.8,SAFE
2022-09-15 17:16:56.235,nrf-351358817716886,0.804,0.878,9.44,SAFE
2022-09-15 17:16:56.235,nrf-351358817716886,0.530,1.02,9.39,SAFE
2022-09-15 17:16:56.235,nrf-351358817716886,0.477,0.804,9.35,SAFE
2022-09-15 16:57:32.494,nrf-351358817716886,3.32,3.54,11.3,SAFE
2022-09-15 16:57:32.494,nrf-351358817716886,2.53,2.57,4.91,SAFE
2022-09-15 16:57:32.494,nrf-351358817716886,2.27,2.58,2.06,SAFE
2022-09-15 16:57:32.494,nrf-351358817716886,2.31,2.40,2.03,SAFE
2022-09-15 16:57:32.494,nrf-351358817716886,2.22,2.49,2.01,SAFE
2022-09-15 16:41:11.508,nrf-351358817716886,1.24,0.779,9.39,SAFE
2022-09-15 16:41:11.508,nrf-351358817716886,0.474,0.316,9.27,SAFE
2022-09-15 16:41:11.508,nrf-351358817716886,0.438,0.240,9.18,SAFE
2022-09-15 16:41:11.508,nrf-351358817716886,0.507,0.306,9.25,SAFE
2022-09-15 16:41:11.508,nrf-351358817716886,0.524,0.293,9.23,SAFE
2022-09-15 16:22:25.423,nrf-351358817716886,3.02,3.83,13.0,SAFE
2022-09-15 16:22:25.423,nrf-351358817716886,2.21,2.50,2.44,SAFE
2022-09-15 16:22:25.423,nrf-351358817716886,2.36,2.69,3.97,SAFE
2022-09-15 16:22:25.423,nrf-351358817716886,2.29,2.77,4.43,SAFE
2022-09-15 16:22:25.423,nrf-351358817716886,2.32,2.70,5.11,SAFE
2022-09-15 15:52:09.333,nrf-351358817716886,5.69,7.58,19.3,SAFE
2022-09-15 15:52:09.333,nrf-351358817716886,1.57,1.63,9.98,SAFE
2022-09-15 15:52:09.333,nrf-351358817716886,2.79,3.33,10.6,SAFE
2022-09-15 15:52:09.333,nrf-351358817716886,2.69,4.47,11.7,SAFE
2022-09-15 15:52:09.333,nrf-351358817716886,2.87,5.31,12.7,SAFE
2022-09-15 15:19:37.705,nrf-351358817716886,2.22,2.45,2.39,SAFE
2022-09-15 15:19:37.705,nrf-351358817716886,2.17,2.64,1.98,SAFE
2022-09-15 15:19:37.705,nrf-351358817716886,2.11,2.55,2.02,SAFE
2022-09-15 15:19:37.705,nrf-351358817716886,2.30,2.48,2.07,SAFE
2022-09-15 15:19:37.705,nrf-351358817716886,2.19,2.44,1.99,SAFE
2022-09-15 15:02:07.701,nrf-351358817716886,10.7,13.4,22.1,SAFE
2022-09-15 15:02:07.701,nrf-351358817716886,11.1,10.3,19.5,SAFE
2022-09-15 15:02:07.701,nrf-351358817716886,10.3,10.7,20.1,SAFE
2022-09-15 15:02:07.701,nrf-351358817716886,7.65,7.55,14.3,SAFE
2022-09-15 15:02:07.701,nrf-351358817716886,1.10,1.30,9.32,SAFE
2022-09-15 14:41:29.699,nrf-351358817716886,2.06,2.62,2.11,SAFE
2022-09-15 14:41:29.699,nrf-351358817716886,2.21,2.46,2.02,SAFE
2022-09-15 14:41:29.699,nrf-351358817716886,2.13,2.43,2.15,SAFE
2022-09-15 14:41:29.699,nrf-351358817716886,2.17,2.38,2.06,SAFE
2022-09-15 14:41:29.699,nrf-351358817716886,2.20,2.41,2.01,SAFE
2022-09-15 14:17:30.624,nrf-351358817716886,1.87,3.34,9.15,SAFE
2022-09-15 14:17:30.624,nrf-351358817716886,1.06,0.833,9.38,SAFE
2022-09-15 14:17:30.624,nrf-351358817716886,0.732,0.847,9.68,SAFE
2022-09-15 14:17:30.624,nrf-351358817716886,0.874,0.560,9.30,SAFE
2022-09-15 14:17:30.624,nrf-351358817716886,0.707,0.740,9.38,SAFE
2022-09-15 14:01:57.104,nrf-351358817716886,2.32,2.53,2.25,SAFE
2022-09-15 14:01:57.104,nrf-351358817716886,2.02,2.54,2.12,SAFE
2022-09-15 14:01:57.104,nrf-351358817716886,2.20,2.43,2.22,SAFE
2022-09-15 14:01:57.104,nrf-351358817716886,2.27,2.39,2.08,SAFE
2022-09-15 14:01:57.104,nrf-351358817716886,2.17,2.65,2.06,SAFE
2022-09-15 13:42:18.638,nrf-351358817716886,0.531,0.350,9.25,SAFE
2022-09-15 13:42:18.638,nrf-351358817716886,0.520,0.278,9.24,SAFE
2022-09-15 13:42:18.638,nrf-351358817716886,0.503,0.259,9.30,SAFE
2022-09-15 13:42:18.638,nrf-351358817716886,0.483,0.359,9.23,SAFE
2022-09-15 13:42:18.638,nrf-351358817716886,0.478,0.269,9.21,SAFE
2022-09-15 13:27:19.639,nrf-351358817716886,2.29,2.57,2.27,SAFE
2022-09-15 13:27:19.639,nrf-351358817716886,2.28,2.28,2.04,SAFE
2022-09-15 13:27:19.639,nrf-351358817716886,2.12,2.38,2.25,SAFE
2022-09-15 13:27:19.639,nrf-351358817716886,2.14,2.64,2.13,SAFE
2022-09-15 13:27:19.639,nrf-351358817716886,2.16,2.55,1.96,SAFE
2022-09-15 13:10:59.751,nrf-351358817716886,0.557,0.556,9.30,SAFE
2022-09-15 13:10:59.751,nrf-351358817716886,0.430,0.289,9.28,SAFE
2022-09-15 13:10:59.751,nrf-351358817716886,0.514,0.275,9.16,SAFE
2022-09-15 13:10:59.751,nrf-351358817716886,0.435,0.391,9.17,SAFE
2022-09-15 13:10:59.751,nrf-351358817716886,0.410,0.331,9.26,SAFE
2022-09-15 12:41:39.296,nrf-351358817716886,2.28,2.52,4.17,SAFE
2022-09-15 12:41:39.296,nrf-351358817716886,2.26,2.51,3.88,SAFE
2022-09-15 12:41:39.296,nrf-351358817716886,2.11,2.49,4.42,SAFE
2022-09-15 12:41:39.296,nrf-351358817716886,2.38,2.65,2.85,SAFE
2022-09-15 12:41:39.296,nrf-351358817716886,2.39,2.60,5.09,SAFE
2022-09-15 12:26:29.059,nrf-351358817716886,7.11,11.3,19.9,SAFE
2022-09-15 12:26:29.059,nrf-351358817716886,8.97,12.0,19.1,SAFE
2022-09-15 12:26:29.059,nrf-351358817716886,6.28,7.60,14.7,SAFE
2022-09-15 12:26:29.059,nrf-351358817716886,1.19,1.31,9.24,SAFE
2022-09-15 12:26:29.059,nrf-351358817716886,0.754,0.756,9.38,SAFE
2022-09-15 12:10:45.649,nrf-351358817716886,2.07,2.58,2.31,SAFE
2022-09-15 12:10:45.649,nrf-351358817716886,2.09,2.47,2.01,SAFE
2022-09-15 12:10:45.649,nrf-351358817716886,2.28,2.44,2.03,SAFE
2022-09-15 12:10:45.649,nrf-351358817716886,2.21,2.45,1.97,SAFE
2022-09-15 12:10:45.649,nrf-351358817716886,2.14,2.36,2.16,SAFE
2022-09-15 11:57:39.664,nrf-351358817716886,6.10,7.21,16.5,SAFE
2022-09-15 11:57:39.664,nrf-351358817716886,6.91,8.39,13.1,SAFE
2022-09-15 11:57:39.664,nrf-351358817716886,6.00,5.69,16.2,SAFE
2022-09-15 11:57:39.664,nrf-351358817716886,5.37,7.70,16.2,SAFE
2022-09-15 11:57:39.664,nrf-351358817716886,7.15,9.00,13.0,SAFE
2022-09-15 11:41:57.483,nrf-351358817716886,2.30,2.57,2.41,SAFE
2022-09-15 11:41:57.483,nrf-351358817716886,2.09,2.51,2.07,SAFE
2022-09-15 11:41:57.483,nrf-351358817716886,2.13,2.41,2.05,SAFE
2022-09-15 11:41:57.483,nrf-351358817716886,2.10,2.62,2.00,SAFE
2022-09-15 11:41:57.483,nrf-351358817716886,2.25,2.46,2.04,SAFE
2022-09-15 11:24:29.667,nrf-351358817716886,6.30,11.7,14.9,SAFE
2022-09-15 11:24:29.667,nrf-351358817716886,0.831,0.922,9.23,SAFE
2022-09-15 11:24:29.667,nrf-351358817716886,0.631,0.516,9.30,SAFE
2022-09-15 11:24:29.667,nrf-351358817716886,0.435,0.555,9.40,SAFE
2022-09-15 11:24:29.667,nrf-351358817716886,0.499,0.484,9.21,SAFE
2022-09-15 11:05:16.905,nrf-351358817716886,3.19,3.51,10.2,SAFE
2022-09-15 11:05:16.905,nrf-351358817716886,2.95,3.17,9.35,SAFE
2022-09-15 11:05:16.905,nrf-351358817716886,3.04,3.36,10.7,SAFE
2022-09-15 11:05:16.905,nrf-351358817716886,3.19,3.33,10.6,SAFE
2022-09-15 11:05:16.905,nrf-351358817716886,3.27,3.68,11.7,SAFE
2022-09-15 10:45:47.538,nrf-351358817716886,0.538,0.507,9.32,SAFE
2022-09-15 10:45:47.538,nrf-351358817716886,0.493,0.340,9.27,SAFE
2022-09-15 10:45:47.538,nrf-351358817716886,0.436,0.274,9.22,SAFE
2022-09-15 10:45:47.538,nrf-351358817716886,0.406,0.267,9.23,SAFE
2022-09-15 10:45:47.538,nrf-351358817716886,0.462,0.294,9.24,SAFE
2022-09-15 10:23:33.106,nrf-351358817716886,2.18,2.40,2.87,SAFE
2022-09-15 10:23:33.106,nrf-351358817716886,2.33,2.58,3.13,SAFE
2022-09-15 10:23:33.106,nrf-351358817716886,2.34,2.72,3.75,SAFE
2022-09-15 10:23:33.106,nrf-351358817716886,2.34,3.06,4.67,SAFE
2022-09-15 10:23:33.106,nrf-351358817716886,2.59,3.14,5.59,SAFE
2022-09-15 10:07:52.898,nrf-351358817716886,5.31,8.25,18.4,SAFE
2022-09-15 10:07:52.898,nrf-351358817716886,0.616,0.592,9.23,SAFE
2022-09-15 10:07:52.898,nrf-351358817716886,0.559,0.460,9.32,SAFE
2022-09-15 10:07:52.898,nrf-351358817716886,0.506,0.368,9.39,SAFE
2022-09-15 10:07:52.898,nrf-351358817716886,0.479,0.436,9.38,SAFE
2022-09-15 09:45:57.991,nrf-351358817716886,2.07,2.39,2.31,SAFE
2022-09-15 09:45:57.991,nrf-351358817716886,2.25,2.27,2.11,SAFE
2022-09-15 09:45:57.991,nrf-351358817716886,2.18,2.49,2.07,SAFE
2022-09-15 09:45:57.991,nrf-351358817716886,2.20,2.31,2.05,SAFE
2022-09-15 09:45:57.991,nrf-351358817716886,2.31,2.44,2.06,SAFE
2022-09-15 09:18:15.864,nrf-351358817716886,1.39,1.20,10.5,SAFE
2022-09-15 09:18:15.864,nrf-351358817716886,0.423,0.410,9.26,SAFE
2022-09-15 09:18:15.864,nrf-351358817716886,0.442,0.377,9.27,SAFE
2022-09-15 09:18:15.864,nrf-351358817716886,0.352,0.393,9.27,SAFE
2022-09-15 09:18:15.864,nrf-351358817716886,0.468,0.391,9.28,SAFE
2022-09-15 08:50:13.399,nrf-351358817716886,3.84,4.58,19.0,SAFE
2022-09-15 08:50:13.399,nrf-351358817716886,2.07,2.47,2.25,SAFE
2022-09-15 08:50:13.399,nrf-351358817716886,2.38,2.78,3.24,SAFE
2022-09-15 08:50:13.399,nrf-351358817716886,2.56,2.68,3.80,SAFE
2022-09-15 08:50:13.399,nrf-351358817716886,2.40,2.73,4.43,SAFE
2022-09-15 08:36:40.699,nrf-351358817716886,13.3,16.3,20.1,SAFE
2022-09-15 08:36:40.699,nrf-351358817716886,8.09,13.0,29.9,SAFE
2022-09-15 08:36:40.699,nrf-351358817716886,15.6,19.6,36.0,SAFE
2022-09-15 08:36:40.699,nrf-351358817716886,6.37,10.5,20.8,SAFE
2022-09-15 08:36:40.699,nrf-351358817716886,2.14,2.41,9.41,SAFE
2022-09-15 08:19:14.422,nrf-351358817716886,2.05,2.54,2.34,SAFE
2022-09-15 08:19:14.422,nrf-351358817716886,2.33,2.51,2.14,SAFE
2022-09-15 08:19:14.422,nrf-351358817716886,2.26,2.47,1.81,SAFE
2022-09-15 08:19:14.422,nrf-351358817716886,2.16,2.31,2.00,SAFE
2022-09-15 08:19:14.422,nrf-351358817716886,2.22,2.54,2.05,SAFE
2022-09-15 08:02:37.528,nrf-351358817716886,0.751,0.770,9.32,SAFE
2022-09-15 08:02:37.528,nrf-351358817716886,0.477,0.307,9.22,SAFE
2022-09-15 08:02:37.528,nrf-351358817716886,0.500,0.346,9.21,SAFE
2022-09-15 08:02:37.528,nrf-351358817716886,0.520,0.333,9.27,SAFE
2022-09-15 08:02:37.528,nrf-351358817716886,0.453,0.264,9.24,SAFE
2022-09-15 07:12:43.124,nrf-351358817716886,3.27,3.99,10.1,SAFE
2022-09-15 07:12:43.124,nrf-351358817716886,3.30,4.06,13.5,SAFE
2022-09-15 07:12:43.124,nrf-351358817716886,3.26,3.93,11.1,SAFE
2022-09-15 07:12:43.124,nrf-351358817716886,3.59,4.47,13.5,SAFE
2022-09-15 07:12:43.124,nrf-351358817716886,3.28,3.78,10.4,SAFE
2022-09-15 06:48:03.652,nrf-351358817716886,0.925,1.08,9.62,SAFE
2022-09-15 06:48:03.652,nrf-351358817716886,0.555,0.326,9.18,SAFE
2022-09-15 06:48:03.652,nrf-351358817716886,0.460,0.334,9.18,SAFE
2022-09-15 06:48:03.652,nrf-351358817716886,0.514,0.277,9.22,SAFE
2022-09-15 06:30:15.111,nrf-351358817716886,2.27,2.37,2.72,SAFE
2022-09-15 06:30:15.111,nrf-351358817716886,2.12,2.33,2.21,SAFE
2022-09-15 06:30:15.111,nrf-351358817716886,2.20,2.34,1.94,SAFE
2022-09-15 06:30:15.111,nrf-351358817716886,2.26,2.30,1.92,SAFE
2022-09-15 06:30:15.111,nrf-351358817716886,2.15,2.43,1.98,SAFE
2022-09-15 05:53:25.645,nrf-351358817716886,0.528,0.525,9.18,SAFE
2022-09-15 05:53:25.645,nrf-351358817716886,0.521,0.363,9.16,SAFE
2022-09-15 05:53:25.645,nrf-351358817716886,0.525,0.319,9.25,SAFE
2022-09-15 05:53:25.645,nrf-351358817716886,0.498,0.337,9.19,SAFE
2022-09-15 05:53:25.645,nrf-351358817716886,0.537,0.437,9.28,SAFE
2022-09-15 04:16:15.022,nrf-351358817716886,2.19,2.41,2.28,SAFE
2022-09-15 04:16:15.022,nrf-351358817716886,2.29,2.43,1.92,SAFE
2022-09-15 04:16:15.022,nrf-351358817716886,2.00,2.56,2.08,SAFE
2022-09-15 04:16:15.022,nrf-351358817716886,2.20,2.35,1.94,SAFE
2022-09-15 04:16:15.022,nrf-351358817716886,2.16,2.48,2.01,SAFE
2022-09-15 00:41:41.063,nrf-351358817716886,0.663,0.577,9.30,SAFE
2022-09-15 00:41:41.063,nrf-351358817716886,0.444,0.368,9.20,SAFE
2022-09-15 00:41:41.063,nrf-351358817716886,0.455,0.350,9.10,SAFE
2022-09-15 00:41:41.063,nrf-351358817716886,0.466,0.374,9.27,SAFE
2022-09-15 00:41:41.063,nrf-351358817716886,0.520,0.330,9.24,SAFE
2022-09-14 23:43:24.943,nrf-351358817716886,4.28,3.82,18.1,SAFE
2022-09-14 23:43:24.943,nrf-351358817716886,2.53,3.33,8.49,SAFE
2022-09-14 23:43:24.943,nrf-351358817716886,2.41,3.37,7.06,SAFE
2022-09-14 23:43:24.943,nrf-351358817716886,2.25,2.55,2.11,SAFE
2022-09-14 23:43:24.943,nrf-351358817716886,2.27,2.46,2.03,SAFE
2022-09-14 23:10:50.198,nrf-351358817716886,5.15,12.5,19.4,SAFE
2022-09-14 23:10:50.198,nrf-351358817716886,4.41,10.8,16.9,SAFE
2022-09-14 23:10:50.198,nrf-351358817716886,6.13,11.6,25.0,SAFE
2022-09-14 23:10:50.198,nrf-351358817716886,2.87,3.51,9.57,SAFE
2022-09-14 23:10:50.198,nrf-351358817716886,0.723,0.737,9.35,SAFE
2022-09-14 22:47:50.190,nrf-351358817716886,4.63,5.00,20.5,SAFE
2022-09-14 22:47:50.190,nrf-351358817716886,2.22,2.33,2.12,SAFE
2022-09-14 22:47:50.190,nrf-351358817716886,2.07,2.59,3.41,SAFE
2022-09-14 22:47:50.190,nrf-351358817716886,2.41,2.65,4.49,SAFE
2022-09-14 22:47:50.190,nrf-351358817716886,2.27,2.60,4.96,SAFE
2022-09-14 22:24:30.139,nrf-351358817716886,4.36,6.00,15.8,SAFE
2022-09-14 22:24:30.139,nrf-351358817716886,4.37,6.30,15.5,SAFE
2022-09-14 22:24:30.139,nrf-351358817716886,2.82,4.78,13.4,SAFE
2022-09-14 22:24:30.139,nrf-351358817716886,5.04,5.60,14.0,SAFE
2022-09-14 22:24:30.139,nrf-351358817716886,6.18,6.88,14.5,SAFE
2022-09-14 22:01:41.794,nrf-351358817716886,2.92,3.07,7.77,SAFE
2022-09-14 22:01:41.794,nrf-351358817716886,4.09,3.87,18.6,SAFE
2022-09-14 22:01:41.794,nrf-351358817716886,3.15,3.18,9.54,SAFE
2022-09-14 22:01:41.794,nrf-351358817716886,2.54,2.83,6.78,SAFE
2022-09-14 22:01:41.794,nrf-351358817716886,2.88,3.21,6.82,SAFE
2022-09-14 21:47:04.779,nrf-351358817716886,2.08,3.34,12.7,SAFE
2022-09-14 21:47:04.779,nrf-351358817716886,1.16,1.09,9.56,SAFE
2022-09-14 21:47:04.779,nrf-351358817716886,2.04,2.65,11.0,SAFE
2022-09-14 21:47:04.779,nrf-351358817716886,2.65,3.63,11.1,SAFE
2022-09-14 21:47:04.779,nrf-351358817716886,2.77,4.50,14.0,SAFE
2022-09-14 21:21:51.488,nrf-351358817716886,2.88,3.38,7.93,SAFE
2022-09-14 21:21:51.488,nrf-351358817716886,3.89,3.81,12.6,SAFE
2022-09-14 21:21:51.488,nrf-351358817716886,4.85,4.56,16.5,SAFE
2022-09-14 21:21:51.488,nrf-351358817716886,2.33,2.65,4.78,SAFE
2022-09-14 21:21:51.488,nrf-351358817716886,2.17,2.56,2.24,SAFE
2022-09-14 21:04:53.275,nrf-351358817716886,7.24,9.03,21.2,SAFE
2022-09-14 21:04:53.275,nrf-351358817716886,5.15,9.77,16.9,SAFE
2022-09-14 21:04:53.275,nrf-351358817716886,0.965,1.08,9.80,SAFE
2022-09-14 21:04:53.275,nrf-351358817716886,0.739,0.810,9.40,SAFE
2022-09-14 21:04:53.275,nrf-351358817716886,0.650,0.732,9.28,SAFE
2022-09-14 20:50:42.696,nrf-351358817716886,3.16,3.00,8.00,SAFE
2022-09-14 20:50:42.696,nrf-351358817716886,4.10,3.71,13.6,SAFE
2022-09-14 20:50:42.696,nrf-351358817716886,2.38,2.42,1.82,SAFE
2022-09-14 20:50:42.696,nrf-351358817716886,2.55,2.76,4.17,SAFE
2022-09-14 20:50:42.696,nrf-351358817716886,2.28,2.80,4.44,SAFE
2022-09-14 20:37:42.724,nrf-351358817716886,2.80,2.76,14.7,SAFE
2022-09-14 20:37:42.724,nrf-351358817716886,4.02,4.79,15.1,SAFE
2022-09-14 20:37:42.724,nrf-351358817716886,1.42,2.41,12.2,SAFE
2022-09-14 20:37:42.724,nrf-351358817716886,2.13,3.65,14.2,SAFE
2022-09-14 20:37:42.724,nrf-351358817716886,1.98,3.13,16.4,SAFE
2022-09-14 20:24:41.647,nrf-351358817716886,3.72,4.28,14.4,SAFE
2022-09-14 20:24:41.647,nrf-351358817716886,3.62,4.48,12.6,SAFE
2022-09-14 20:24:41.647,nrf-351358817716886,3.75,5.02,14.5,SAFE
2022-09-14 20:24:41.647,nrf-351358817716886,2.68,3.38,7.14,SAFE
2022-09-14 20:24:41.647,nrf-351358817716886,2.24,2.48,2.45,SAFE
2022-09-14 20:10:19.519,nrf-351358817716886,6.69,4.62,10.6,SAFE
2022-09-14 20:10:19.519,nrf-351358817716886,0.429,0.271,9.21,SAFE
2022-09-14 20:10:19.519,nrf-351358817716886,0.455,0.278,9.25,SAFE
2022-09-14 20:10:19.519,nrf-351358817716886,0.435,0.344,9.19,SAFE
2022-09-14 20:10:19.519,nrf-351358817716886,0.442,0.323,9.23,SAFE
2022-09-14 19:40:07.721,nrf-351358817716886,2.87,4.57,11.1,SAFE
2022-09-14 19:40:07.721,nrf-351358817716886,2.50,2.90,6.52,SAFE
2022-09-14 19:40:07.721,nrf-351358817716886,2.95,3.37,7.56,SAFE
2022-09-14 19:40:07.721,nrf-351358817716886,2.77,3.54,9.94,SAFE
2022-09-14 19:40:07.721,nrf-351358817716886,2.55,3.19,6.19,SAFE
2022-09-14 19:27:13.688,nrf-351358817716886,11.0,17.0,18.5,SAFE
2022-09-14 19:27:13.688,nrf-351358817716886,5.33,10.1,19.7,SAFE
2022-09-14 19:27:13.688,nrf-351358817716886,6.98,8.06,16.9,SAFE
2022-09-14 19:27:13.688,nrf-351358817716886,6.41,11.2,17.0,SAFE
2022-09-14 19:27:13.688,nrf-351358817716886,5.12,10.8,13.0,SAFE
2022-09-14 19:11:01.868,nrf-351358817716886,2.19,2.45,2.08,SAFE
2022-09-14 19:11:01.868,nrf-351358817716886,2.01,2.35,1.97,SAFE
2022-09-14 19:11:01.868,nrf-351358817716886,2.29,2.45,2.08,SAFE
2022-09-14 19:11:01.868,nrf-351358817716886,2.22,2.36,2.10,SAFE
2022-09-14 19:11:01.868,nrf-351358817716886,2.07,2.49,2.13,SAFE
2022-09-14 18:54:38.266,nrf-351358817716886,0.926,1.69,9.32,SAFE
2022-09-14 18:54:38.266,nrf-351358817716886,0.529,0.400,9.31,SAFE
2022-09-14 18:54:38.266,nrf-351358817716886,0.558,0.387,9.18,SAFE
2022-09-14 18:54:38.266,nrf-351358817716886,0.557,0.394,9.12,SAFE
2022-09-14 18:54:38.266,nrf-351358817716886,0.499,0.427,9.32,SAFE
2022-09-14 18:31:51.621,nrf-351358817716886,2.17,2.36,2.18,SAFE
2022-09-14 18:31:51.621,nrf-351358817716886,2.15,2.45,1.89,SAFE
2022-09-14 18:31:51.621,nrf-351358817716886,2.38,2.44,2.02,SAFE
2022-09-14 18:31:51.621,nrf-351358817716886,2.13,2.33,2.02,SAFE
2022-09-14 18:31:51.621,nrf-351358817716886,2.17,2.47,2.15,SAFE
2022-09-14 18:11:11.255,nrf-351358817716886,0.820,1.31,9.12,SAFE
2022-09-14 18:11:11.255,nrf-351358817716886,0.478,0.268,9.26,SAFE
2022-09-14 18:11:11.255,nrf-351358817716886,0.443,0.352,9.15,SAFE
2022-09-14 18:11:11.255,nrf-351358817716886,0.487,0.303,9.22,SAFE
2022-09-14 18:11:11.255,nrf-351358817716886,0.461,0.395,9.15,SAFE
2022-09-14 17:48:51.915,nrf-351358817716886,2.79,3.16,8.50,SAFE
2022-09-14 17:48:51.915,nrf-351358817716886,4.28,4.52,19.4,SAFE
2022-09-14 17:48:51.915,nrf-351358817716886,2.06,2.54,2.68,SAFE
2022-09-14 17:48:51.915,nrf-351358817716886,2.37,2.51,3.40,SAFE
2022-09-14 17:48:51.915,nrf-351358817716886,2.46,2.67,4.25,SAFE
2022-09-14 17:34:27.229,nrf-351358817716886,6.02,10.1,23.6,SAFE
2022-09-14 17:34:27.229,nrf-351358817716886,5.40,9.41,19.5,SAFE
2022-09-14 17:34:27.229,nrf-351358817716886,12.5,21.3,27.9,SAFE
2022-09-14 17:34:27.229,nrf-351358817716886,4.57,9.08,16.8,SAFE
2022-09-14 17:34:27.229,nrf-351358817716886,7.46,8.25,18.9,SAFE
2022-09-14 17:12:07.714,nrf-351358817716886,2.19,2.57,2.04,SAFE
2022-09-14 17:12:07.714,nrf-351358817716886,1.98,2.43,1.96,SAFE
2022-09-14 17:12:07.714,nrf-351358817716886,2.31,2.56,1.98,SAFE
2022-09-14 17:12:07.714,nrf-351358817716886,2.25,2.70,1.93,SAFE
2022-09-14 17:12:07.714,nrf-351358817716886,2.06,2.38,2.11,SAFE
2022-09-14 16:49:52.911,nrf-351358817716886,2.32,2.24,11.2,SAFE
2022-09-14 16:49:52.911,nrf-351358817716886,1.40,0.848,9.36,SAFE
2022-09-14 16:49:52.911,nrf-351358817716886,2.19,2.87,11.1,SAFE
2022-09-14 16:49:52.911,nrf-351358817716886,2.84,4.03,10.9,SAFE
2022-09-14 16:49:52.911,nrf-351358817716886,2.53,5.93,12.0,SAFE
2022-09-14 16:33:23.467,nrf-351358817716886,2.07,2.38,1.99,SAFE
2022-09-14 16:33:23.467,nrf-351358817716886,2.29,2.65,1.97,SAFE
2022-09-14 16:33:23.467,nrf-351358817716886,2.35,2.73,1.98,SAFE
2022-09-14 16:33:23.467,nrf-351358817716886,2.14,2.42,2.24,SAFE
2022-09-14 16:33:23.467,nrf-351358817716886,1.86,2.45,2.15,SAFE
2022-09-14 16:18:25.047,nrf-351358817716886,2.03,1.46,9.83,SAFE
2022-09-14 16:18:25.047,nrf-351358817716886,1.73,2.90,9.46,SAFE
2022-09-14 16:18:25.047,nrf-351358817716886,2.76,3.07,10.3,SAFE
2022-09-14 16:18:25.047,nrf-351358817716886,2.87,4.05,12.3,SAFE
2022-09-14 16:18:25.047,nrf-351358817716886,3.09,5.81,14.1,SAFE
