"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-16 11:30:55.615,nrf-351358817716894,2.80,2.01,1.97,SAFE
2022-09-16 11:18:05.723,nrf-351358817716894,8.04,3.68,23.7,SAFE
2022-09-16 11:18:05.723,nrf-351358817716894,6.73,3.51,15.5,SAFE
2022-09-16 11:18:05.723,nrf-351358817716894,1.09,0.876,9.36,SAFE
2022-09-16 11:18:05.723,nrf-351358817716894,0.309,0.695,9.42,SAFE
2022-09-16 11:18:05.723,nrf-351358817716894,0.280,0.693,9.51,SAFE
2022-09-16 10:36:52.701,nrf-351358817716894,4.15,7.73,26.3,SAFE
2022-09-16 10:36:52.701,nrf-351358817716894,4.61,7.41,22.8,SAFE
2022-09-16 10:36:52.701,nrf-351358817716894,3.95,6.15,17.0,SAFE
2022-09-16 10:36:52.701,nrf-351358817716894,2.84,1.99,3.70,SAFE
2022-09-16 10:36:52.701,nrf-351358817716894,2.72,1.72,1.94,SAFE
2022-09-16 10:02:27.803,nrf-351358817716894,14.6,5.17,22.4,SAFE
2022-09-16 10:02:27.803,nrf-351358817716894,18.6,5.70,40.0,SAFE
2022-09-16 10:02:27.803,nrf-351358817716894,15.0,7.57,37.9,SAFE
2022-09-16 10:02:27.803,nrf-351358817716894,15.5,7.83,31.5,SAFE
2022-09-16 10:02:27.803,nrf-351358817716894,12.4,4.45,30.3,SAFE
2022-09-16 09:02:50.087,nrf-351358817716894,5.57,8.45,31.0,SAFE
2022-09-16 09:02:50.087,nrf-351358817716894,5.83,7.88,42.4,SAFE
2022-09-16 09:02:50.087,nrf-351358817716894,4.70,7.28,28.6,SAFE
2022-09-16 09:02:50.087,nrf-351358817716894,2.86,1.80,2.40,SAFE
2022-09-16 09:02:50.087,nrf-351358817716894,2.82,2.21,2.03,SAFE
2022-09-16 08:08:35.593,nrf-351358817716894,16.8,5.51,38.5,SAFE
2022-09-16 08:08:35.593,nrf-351358817716894,20.6,6.60,45.6,SAFE
2022-09-16 08:08:35.593,nrf-351358817716894,20.8,8.19,62.7,SAFE
2022-09-16 08:08:35.593,nrf-351358817716894,6.04,6.26,28.1,SAFE
2022-09-16 08:08:35.593,nrf-351358817716894,0.295,0.593,9.43,SAFE
2022-09-16 07:37:27.603,nrf-351358817716894,7.03,9.03,49.3,SAFE
2022-09-16 07:37:27.603,nrf-351358817716894,5.64,8.44,36.1,SAFE
2022-09-16 07:37:27.603,nrf-351358817716894,2.57,1.95,4.43,SAFE
2022-09-16 07:37:27.603,nrf-351358817716894,2.56,1.84,2.02,SAFE
2022-09-16 07:37:27.603,nrf-351358817716894,2.75,1.88,2.07,SAFE
2022-09-15 22:03:10.459,nrf-351358817716894,20.0,7.52,31.6,SAFE
2022-09-15 22:03:10.459,nrf-351358817716894,14.9,7.54,25.0,SAFE
2022-09-15 22:03:10.459,nrf-351358817716894,24.1,9.59,29.1,SAFE
2022-09-15 22:03:10.459,nrf-351358817716894,18.9,7.12,29.5,SAFE
2022-09-15 22:03:10.459,nrf-351358817716894,9.55,5.84,23.5,SAFE
2022-09-15 21:09:32.533,nrf-351358817716894,5.57,9.55,32.9,SAFE
2022-09-15 21:09:32.533,nrf-351358817716894,5.22,9.33,30.1,SAFE
2022-09-15 21:09:32.533,nrf-351358817716894,5.56,10.2,35.1,SAFE
2022-09-15 21:09:32.533,nrf-351358817716894,5.57,9.63,36.0,SAFE
2022-09-15 21:09:32.533,nrf-351358817716894,3.17,4.73,14.8,SAFE
2022-09-15 20:40:37.659,nrf-351358817716894,12.6,7.02,37.8,SAFE
2022-09-15 20:40:37.659,nrf-351358817716894,16.5,7.33,41.8,SAFE
2022-09-15 20:40:37.659,nrf-351358817716894,1.28,0.814,10.3,SAFE
2022-09-15 20:40:37.659,nrf-351358817716894,0.333,0.667,9.40,SAFE
2022-09-15 20:40:37.659,nrf-351358817716894,0.355,0.612,9.41,SAFE
2022-09-15 20:12:10.461,nrf-351358817716894,4.95,6.44,33.1,SAFE
2022-09-15 20:12:10.461,nrf-351358817716894,5.20,7.13,37.2,SAFE
2022-09-15 20:12:10.461,nrf-351358817716894,4.96,6.73,28.5,SAFE
2022-09-15 20:12:10.461,nrf-351358817716894,4.32,5.87,27.0,SAFE
2022-09-15 20:12:10.461,nrf-351358817716894,2.74,1.87,2.87,SAFE
2022-09-15 19:24:50.807,nrf-351358817716894,21.2,7.64,19.3,SAFE
2022-09-15 19:24:50.807,nrf-351358817716894,15.3,6.16,24.1,SAFE
2022-09-15 19:24:50.807,nrf-351358817716894,17.4,8.18,28.5,SAFE
2022-09-15 19:24:50.807,nrf-351358817716894,20.0,4.82,32.9,SAFE
2022-09-15 19:24:50.807,nrf-351358817716894,8.76,3.97,19.3,SAFE
2022-09-15 19:08:06.672,nrf-351358817716894,7.16,9.68,48.3,SAFE
2022-09-15 19:08:06.672,nrf-351358817716894,5.83,11.3,36.4,SAFE
2022-09-15 19:08:06.672,nrf-351358817716894,5.12,10.2,29.9,SAFE
2022-09-15 19:08:06.672,nrf-351358817716894,2.88,2.09,7.04,SAFE
2022-09-15 19:08:06.672,nrf-351358817716894,2.78,1.78,2.10,SAFE
2022-09-15 18:42:56.180,nrf-351358817716894,20.9,14.2,59.0,SAFE
2022-09-15 18:42:56.180,nrf-351358817716894,22.2,9.15,73.7,SAFE
2022-09-15 18:42:56.180,nrf-351358817716894,21.0,8.16,52.0,SAFE
2022-09-15 18:42:56.180,nrf-351358817716894,20.7,7.03,30.0,SAFE
2022-09-15 18:42:56.180,nrf-351358817716894,26.0,7.38,32.5,SAFE
2022-09-15 17:45:21.914,nrf-351358817716894,3.04,2.46,8.39,SAFE
2022-09-15 17:45:21.914,nrf-351358817716894,2.84,1.82,1.99,SAFE
2022-09-15 17:45:21.914,nrf-351358817716894,2.95,1.80,2.02,SAFE
2022-09-15 17:45:21.914,nrf-351358817716894,2.76,2.03,2.22,SAFE
2022-09-15 17:45:21.914,nrf-351358817716894,2.93,1.83,2.11,SAFE
2022-09-15 17:32:49.932,nrf-351358817716894,16.9,6.96,35.3,SAFE
2022-09-15 17:32:49.932,nrf-351358817716894,10.2,5.20,26.7,SAFE
2022-09-15 17:32:49.932,nrf-351358817716894,0.517,0.785,9.52,SAFE
2022-09-15 17:32:49.932,nrf-351358817716894,0.382,0.718,9.40,SAFE
2022-09-15 17:32:49.932,nrf-351358817716894,0.381,0.643,9.39,SAFE
2022-09-15 16:57:09.535,nrf-351358817716894,3.21,4.21,8.05,SAFE
2022-09-15 16:57:09.535,nrf-351358817716894,3.20,2.63,6.59,SAFE
2022-09-15 16:57:09.535,nrf-351358817716894,2.98,2.47,5.29,SAFE
2022-09-15 16:57:09.535,nrf-351358817716894,2.98,2.57,6.44,SAFE
2022-09-15 16:57:09.535,nrf-351358817716894,3.23,2.48,7.44,SAFE
2022-09-15 16:38:38.478,nrf-351358817716894,19.8,8.61,29.0,SAFE
2022-09-15 16:38:38.478,nrf-351358817716894,15.6,11.8,30.5,SAFE
2022-09-15 16:38:38.478,nrf-351358817716894,21.1,7.56,28.0,SAFE
2022-09-15 16:38:38.478,nrf-351358817716894,13.3,3.88,24.0,SAFE
2022-09-15 16:38:38.478,nrf-351358817716894,0.300,0.683,9.53,SAFE
2022-09-15 15:38:19.609,nrf-351358817716894,23.5,9.79,34.8,SAFE
2022-09-15 15:38:19.609,nrf-351358817716894,25.7,7.36,42.6,SAFE
2022-09-15 15:38:19.609,nrf-351358817716894,0.899,0.858,9.47,SAFE
2022-09-15 15:38:19.609,nrf-351358817716894,0.352,0.770,9.38,SAFE
2022-09-15 15:38:19.609,nrf-351358817716894,0.301,0.683,9.38,SAFE
2022-09-15 15:04:30.494,nrf-351358817716894,4.63,11.0,27.8,SAFE
2022-09-15 15:04:30.494,nrf-351358817716894,4.74,9.74,26.4,SAFE
2022-09-15 15:04:30.494,nrf-351358817716894,4.97,10.1,28.2,SAFE
2022-09-15 15:04:30.494,nrf-351358817716894,5.74,11.5,34.2,SAFE
2022-09-15 15:04:30.494,nrf-351358817716894,2.91,2.37,5.33,SAFE
2022-09-15 14:41:35.468,nrf-351358817716894,12.9,4.26,21.1,SAFE
2022-09-15 14:41:35.468,nrf-351358817716894,0.524,0.971,9.64,SAFE
2022-09-15 14:41:35.468,nrf-351358817716894,0.315,0.818,9.42,SAFE
2022-09-15 14:41:35.468,nrf-351358817716894,0.272,0.797,9.42,SAFE
2022-09-15 14:41:35.468,nrf-351358817716894,0.214,0.795,9.46,SAFE
2022-09-15 14:04:14.726,nrf-351358817716894,4.78,8.34,24.6,SAFE
2022-09-15 14:04:14.726,nrf-351358817716894,6.23,9.38,45.4,SAFE
2022-09-15 14:04:14.726,nrf-351358817716894,4.62,7.71,22.0,SAFE
2022-09-15 14:04:14.726,nrf-351358817716894,2.84,1.89,2.19,SAFE
2022-09-15 14:04:14.726,nrf-351358817716894,2.64,2.01,2.15,SAFE
2022-09-15 13:36:11.859,nrf-351358817716894,21.1,9.54,37.3,SAFE
2022-09-15 13:36:11.859,nrf-351358817716894,15.5,7.94,36.0,SAFE
2022-09-15 13:36:11.859,nrf-351358817716894,8.70,2.66,13.6,SAFE
2022-09-15 13:36:11.859,nrf-351358817716894,0.308,0.794,9.40,SAFE
2022-09-15 13:36:11.859,nrf-351358817716894,0.302,0.660,9.40,SAFE
2022-09-15 13:03:47.171,nrf-351358817716894,5.48,11.3,34.5,SAFE
2022-09-15 13:03:47.171,nrf-351358817716894,5.25,8.38,37.7,SAFE
2022-09-15 13:03:47.171,nrf-351358817716894,5.85,10.6,36.3,SAFE
2022-09-15 13:03:47.171,nrf-351358817716894,5.17,10.8,32.4,SAFE
2022-09-15 13:03:47.171,nrf-351358817716894,4.19,6.30,25.9,SAFE
2022-09-15 12:41:14.599,nrf-351358817716894,16.1,5.34,21.9,SAFE
2022-09-15 12:41:14.599,nrf-351358817716894,14.6,5.18,21.9,SAFE
2022-09-15 12:41:14.599,nrf-351358817716894,0.819,0.770,9.96,SAFE
2022-09-15 12:41:14.599,nrf-351358817716894,0.333,0.780,9.48,SAFE
2022-09-15 12:41:14.599,nrf-351358817716894,0.350,0.776,9.49,SAFE
2022-09-15 12:03:52.870,nrf-351358817716894,4.47,10.4,25.2,SAFE
2022-09-15 12:03:52.870,nrf-351358817716894,4.91,9.90,26.9,SAFE
2022-09-15 12:03:52.870,nrf-351358817716894,4.65,6.31,28.1,SAFE
2022-09-15 12:03:52.870,nrf-351358817716894,2.77,1.88,2.88,SAFE
2022-09-15 12:03:52.870,nrf-351358817716894,2.98,1.70,2.03,SAFE
2022-09-15 11:34:12.187,nrf-351358817716894,22.0,10.4,43.6,SAFE
2022-09-15 11:34:12.187,nrf-351358817716894,27.0,10.3,36.3,SAFE
2022-09-15 11:34:12.187,nrf-351358817716894,8.30,4.60,31.7,SAFE
2022-09-15 11:34:12.187,nrf-351358817716894,0.309,0.659,9.41,SAFE
2022-09-15 11:34:12.187,nrf-351358817716894,0.366,0.701,9.41,SAFE
2022-09-15 11:14:44.352,nrf-351358817716894,4.96,8.93,32.0,SAFE
2022-09-15 11:14:44.352,nrf-351358817716894,2.81,1.85,3.63,SAFE
2022-09-15 11:14:44.352,nrf-351358817716894,2.92,1.86,2.13,SAFE
2022-09-15 11:14:44.352,nrf-351358817716894,2.73,1.84,2.02,SAFE
2022-09-15 11:14:44.352,nrf-351358817716894,2.87,1.83,2.09,SAFE
2022-09-15 10:07:03.543,nrf-351358817716894,16.5,4.66,27.1,SAFE
2022-09-15 10:07:03.543,nrf-351358817716894,0.452,0.740,9.48,SAFE
2022-09-15 10:07:03.543,nrf-351358817716894,0.295,0.673,9.38,SAFE
2022-09-15 10:07:03.543,nrf-351358817716894,0.253,0.656,9.54,SAFE
2022-09-15 10:07:03.543,nrf-351358817716894,0.265,0.665,9.49,SAFE
2022-09-15 08:02:10.038,nrf-351358817716894,5.25,8.89,36.4,SAFE
2022-09-15 08:02:10.038,nrf-351358817716894,5.26,9.15,31.6,SAFE
2022-09-15 08:02:10.038,nrf-351358817716894,5.25,8.28,29.9,SAFE
2022-09-15 08:02:10.038,nrf-351358817716894,5.04,7.55,30.5,SAFE
2022-09-15 08:02:10.038,nrf-351358817716894,2.90,2.28,11.3,SAFE
2022-09-15 07:32:42.872,nrf-351358817716894,15.5,4.43,24.5,SAFE
2022-09-15 07:32:42.872,nrf-351358817716894,0.645,0.656,9.53,SAFE
2022-09-15 07:32:42.872,nrf-351358817716894,0.286,0.591,9.37,SAFE
2022-09-15 07:32:42.872,nrf-351358817716894,0.241,0.653,9.45,SAFE
2022-09-15 07:32:42.872,nrf-351358817716894,0.296,0.585,9.54,SAFE
2022-09-15 03:36:38.033,nrf-351358817716894,3.20,3.06,8.82,SAFE
2022-09-15 03:36:38.033,nrf-351358817716894,2.90,2.71,8.34,SAFE
2022-09-15 03:36:38.033,nrf-351358817716894,3.13,3.79,9.17,SAFE
2022-09-15 03:36:38.033,nrf-351358817716894,3.12,2.54,8.67,SAFE
2022-09-15 03:36:38.033,nrf-351358817716894,3.30,3.17,13.3,SAFE
2022-09-15 01:08:04.594,nrf-351358817716894,11.8,2.43,15.7,SAFE
2022-09-15 01:08:04.594,nrf-351358817716894,5.11,2.76,18.0,SAFE
2022-09-15 01:08:04.594,nrf-351358817716894,5.28,1.66,10.8,SAFE
2022-09-15 01:08:04.594,nrf-351358817716894,2.97,1.63,10.4,SAFE
2022-09-15 01:08:04.594,nrf-351358817716894,4.15,1.86,14.4,SAFE
2022-09-14 23:36:54.848,nrf-351358817716894,6.82,8.62,41.6,SAFE
2022-09-14 23:36:54.848,nrf-351358817716894,6.50,9.69,42.4,SAFE
2022-09-14 23:36:54.848,nrf-351358817716894,2.87,1.83,2.61,SAFE
2022-09-14 23:36:54.848,nrf-351358817716894,2.90,2.05,2.08,SAFE
2022-09-14 23:36:54.848,nrf-351358817716894,2.70,1.86,2.09,SAFE
2022-09-14 22:05:30.889,nrf-351358817716894,23.8,8.57,35.7,SAFE
2022-09-14 22:05:30.889,nrf-351358817716894,20.2,7.07,44.8,SAFE
2022-09-14 22:05:30.889,nrf-351358817716894,16.9,8.56,55.8,SAFE
2022-09-14 22:05:30.889,nrf-351358817716894,16.0,7.17,25.2,SAFE
2022-09-14 22:05:30.889,nrf-351358817716894,0.327,0.666,9.50,SAFE
2022-09-14 21:08:59.738,nrf-351358817716894,4.75,10.1,29.6,SAFE
2022-09-14 21:08:59.738,nrf-351358817716894,6.51,9.83,40.4,SAFE
2022-09-14 21:08:59.738,nrf-351358817716894,5.60,8.72,32.8,SAFE
2022-09-14 21:08:59.738,nrf-351358817716894,5.64,9.47,31.4,SAFE
2022-09-14 21:08:59.738,nrf-351358817716894,2.88,2.48,4.63,SAFE
2022-09-14 20:37:37.359,nrf-351358817716894,20.2,8.60,31.2,SAFE
2022-09-14 20:37:37.359,nrf-351358817716894,21.6,6.25,42.6,SAFE
2022-09-14 20:37:37.359,nrf-351358817716894,21.0,7.13,33.2,SAFE
2022-09-14 20:37:37.359,nrf-351358817716894,17.0,7.45,32.3,SAFE
2022-09-14 20:37:37.359,nrf-351358817716894,0.739,0.913,9.54,SAFE
2022-09-14 20:05:51.673,nrf-351358817716894,5.18,8.10,35.7,SAFE
2022-09-14 20:05:51.673,nrf-351358817716894,5.98,8.77,46.1,SAFE
2022-09-14 20:05:51.673,nrf-351358817716894,5.07,8.10,32.4,SAFE
2022-09-14 20:05:51.673,nrf-351358817716894,5.13,6.83,35.8,SAFE
2022-09-14 20:05:51.673,nrf-351358817716894,4.74,8.69,30.5,SAFE
2022-09-14 19:07:42.174,nrf-351358817716894,22.5,7.72,40.7,SAFE
2022-09-14 19:07:42.174,nrf-351358817716894,19.3,7.39,40.2,SAFE
2022-09-14 19:07:42.174,nrf-351358817716894,19.0,7.62,26.3,SAFE
2022-09-14 19:07:42.174,nrf-351358817716894,26.7,5.64,31.8,SAFE
2022-09-14 19:07:42.174,nrf-351358817716894,0.768,0.716,9.58,SAFE
2022-09-14 18:04:08.861,nrf-351358817716894,5.95,10.3,39.7,SAFE
2022-09-14 18:04:08.861,nrf-351358817716894,6.96,10.3,49.9,SAFE
2022-09-14 18:04:08.861,nrf-351358817716894,5.96,11.3,38.3,SAFE
2022-09-14 18:04:08.861,nrf-351358817716894,5.19,9.24,34.1,SAFE
2022-09-14 18:04:08.861,nrf-351358817716894,5.21,9.25,34.6,SAFE
2022-09-14 17:07:16.643,nrf-351358817716894,11.8,5.94,30.3,SAFE
2022-09-14 17:07:16.643,nrf-351358817716894,12.7,6.37,40.9,SAFE
2022-09-14 17:07:16.643,nrf-351358817716894,20.0,6.69,30.8,SAFE
2022-09-14 17:07:16.643,nrf-351358817716894,17.4,7.29,27.3,SAFE
2022-09-14 17:07:16.643,nrf-351358817716894,17.5,6.26,38.6,SAFE
2022-09-14 16:46:02.603,nrf-351358817716894,3.11,3.38,8.25,SAFE
2022-09-14 16:46:02.603,nrf-351358817716894,3.03,3.22,9.72,SAFE
2022-09-14 16:46:02.603,nrf-351358817716894,2.70,2.05,3.00,SAFE
2022-09-14 16:46:02.603,nrf-351358817716894,2.99,1.95,2.12,SAFE
2022-09-14 16:46:02.603,nrf-351358817716894,2.84,1.89,2.06,SAFE
2022-09-14 16:02:16.470,nrf-351358817716894,21.5,6.50,34.0,SAFE
2022-09-14 16:02:16.470,nrf-351358817716894,21.1,8.24,29.2,SAFE
2022-09-14 16:02:16.470,nrf-351358817716894,18.7,8.97,36.2,SAFE
2022-09-14 16:02:16.470,nrf-351358817716894,24.6,7.94,27.2,SAFE
2022-09-14 16:02:16.470,nrf-351358817716894,1.13,1.33,10.9,SAFE
2022-09-14 15:46:17.879,nrf-351358817716894,3.21,3.60,8.55,SAFE
2022-09-14 15:46:17.879,nrf-351358817716894,3.17,3.22,8.94,SAFE
2022-09-14 15:46:17.879,nrf-351358817716894,3.19,4.22,10.6,SAFE
2022-09-14 15:46:17.879,nrf-351358817716894,3.19,4.06,7.39,SAFE
2022-09-14 15:46:17.879,nrf-351358817716894,3.03,2.48,7.48,SAFE
2022-09-14 15:31:14.975,nrf-351358817716894,15.5,6.87,24.4,SAFE
2022-09-14 15:31:14.975,nrf-351358817716894,17.5,4.60,22.8,SAFE
2022-09-14 15:31:14.975,nrf-351358817716894,3.37,1.58,10.4,SAFE
2022-09-14 15:31:14.975,nrf-351358817716894,0.475,0.808,9.34,SAFE
2022-09-14 15:31:14.975,nrf-351358817716894,0.298,0.743,9.39,SAFE
2022-09-14 15:04:34.268,nrf-351358817716894,4.79,9.99,30.7,SAFE
2022-09-14 15:04:34.268,nrf-351358817716894,5.06,10.5,27.1,SAFE
2022-09-14 15:04:34.268,nrf-351358817716894,5.32,9.73,35.4,SAFE
2022-09-14 15:04:34.268,nrf-351358817716894,4.90,12.0,25.8,SAFE
2022-09-14 15:04:34.268,nrf-351358817716894,3.05,2.55,9.82,SAFE
2022-09-14 14:35:54.502,nrf-351358817716894,12.8,6.26,25.3,SAFE
2022-09-14 14:35:54.502,nrf-351358817716894,2.89,2.02,14.5,SAFE
2022-09-14 14:35:54.502,nrf-351358817716894,0.308,0.813,9.40,SAFE
2022-09-14 14:35:54.502,nrf-351358817716894,0.280,0.776,9.42,SAFE
2022-09-14 14:35:54.502,nrf-351358817716894,0.304,0.805,9.51,SAFE
2022-09-14 14:02:23.614,nrf-351358817716894,5.01,9.20,26.1,SAFE
2022-09-14 14:02:23.614,nrf-351358817716894,4.15,7.87,24.4,SAFE
2022-09-14 14:02:23.614,nrf-351358817716894,2.87,1.90,2.91,SAFE
2022-09-14 14:02:23.614,nrf-351358817716894,2.72,1.96,2.21,SAFE
2022-09-14 14:02:23.614,nrf-351358817716894,2.76,2.01,2.00,SAFE
2022-09-14 13:30:40.468,nrf-351358817716894,13.6,6.21,26.3,SAFE
2022-09-14 13:30:40.468,nrf-351358817716894,14.2,4.26,36.6,SAFE
2022-09-14 13:30:40.468,nrf-351358817716894,10.2,6.62,25.2,SAFE
2022-09-14 13:30:40.468,nrf-351358817716894,1.20,0.923,9.51,SAFE
2022-09-14 13:30:40.468,nrf-351358817716894,0.503,0.787,9.37,SAFE
2022-09-14 13:07:46.643,nrf-351358817716894,4.61,8.55,21.3,SAFE
2022-09-14 13:07:46.643,nrf-351358817716894,4.52,7.91,21.3,SAFE
2022-09-14 13:07:46.643,nrf-351358817716894,4.48,9.13,26.6,SAFE
2022-09-14 13:07:46.643,nrf-351358817716894,3.71,6.04,19.8,SAFE
2022-09-14 13:07:46.643,nrf-351358817716894,2.61,1.88,2.24,SAFE
2022-09-14 12:36:35.986,nrf-351358817716894,15.7,5.51,27.8,SAFE
2022-09-14 12:36:35.986,nrf-351358817716894,16.1,8.21,23.9,SAFE
2022-09-14 12:36:35.986,nrf-351358817716894,13.0,5.77,19.6,SAFE
2022-09-14 12:36:35.986,nrf-351358817716894,0.757,0.919,9.54,SAFE
2022-09-14 12:36:35.986,nrf-351358817716894,0.419,0.775,9.33,SAFE
2022-09-14 12:03:16.071,nrf-351358817716894,5.01,10.3,30.0,SAFE
2022-09-14 12:03:16.071,nrf-351358817716894,5.12,8.31,31.7,SAFE
2022-09-14 12:03:16.071,nrf-351358817716894,3.35,5.88,13.0,SAFE
2022-09-14 12:03:16.071,nrf-351358817716894,2.82,1.95,2.35,SAFE
2022-09-14 12:03:16.071,nrf-351358817716894,2.97,1.83,2.03,SAFE
2022-09-14 11:33:17.291,nrf-351358817716894,23.4,9.77,40.7,SAFE
2022-09-14 11:33:17.291,nrf-351358817716894,20.8,7.07,26.8,SAFE
2022-09-14 11:33:17.291,nrf-351358817716894,20.1,5.34,29.1,SAFE
2022-09-14 11:33:17.291,nrf-351358817716894,0.464,0.749,9.40,SAFE
2022-09-14 11:33:17.291,nrf-351358817716894,0.320,0.718,9.45,SAFE
2022-09-14 11:01:39.087,nrf-351358817716894,3.93,7.31,16.9,SAFE
2022-09-14 11:01:39.087,nrf-351358817716894,4.97,9.62,32.0,SAFE
2022-09-14 11:01:39.087,nrf-351358817716894,4.33,10.9,22.0,SAFE
2022-09-14 11:01:39.087,nrf-351358817716894,4.90,9.48,27.1,SAFE
2022-09-14 11:01:39.087,nrf-351358817716894,5.08,9.58,32.8,SAFE
2022-09-14 10:02:44.615,nrf-351358817716894,21.0,6.96,34.9,SAFE
2022-09-14 10:02:44.615,nrf-351358817716894,26.3,9.16,27.4,SAFE
2022-09-14 10:02:44.615,nrf-351358817716894,21.0,5.10,28.1,SAFE
2022-09-14 10:02:44.615,nrf-351358817716894,0.367,0.710,9.37,SAFE
2022-09-14 10:02:44.615,nrf-351358817716894,0.328,0.728,9.38,SAFE
2022-09-14 08:02:19.319,nrf-351358817716894,4.75,7.09,30.1,SAFE
2022-09-14 08:02:19.319,nrf-351358817716894,4.73,8.25,27.2,SAFE
2022-09-14 08:02:19.319,nrf-351358817716894,4.86,8.21,29.5,SAFE
2022-09-14 08:02:19.319,nrf-351358817716894,4.98,8.60,29.7,SAFE
2022-09-14 08:02:19.319,nrf-351358817716894,5.18,8.06,33.5,SAFE
2022-09-14 07:33:06.588,nrf-351358817716894,9.19,6.26,25.9,SAFE
2022-09-14 07:33:06.588,nrf-351358817716894,12.8,4.64,25.8,SAFE
2022-09-14 07:33:06.588,nrf-351358817716894,11.1,5.23,28.4,SAFE
2022-09-14 07:33:06.588,nrf-351358817716894,1.28,0.711,10.1,SAFE
2022-09-14 07:33:06.588,nrf-351358817716894,0.265,0.617,9.39,SAFE
2022-09-13 23:36:26.588,nrf-351358817716894,6.67,9.83,47.2,SAFE
2022-09-13 23:36:26.588,nrf-351358817716894,3.61,6.02,12.2,SAFE
2022-09-13 23:36:26.588,nrf-351358817716894,2.74,1.70,2.19,SAFE
2022-09-13 23:36:26.588,nrf-351358817716894,2.87,2.12,2.12,SAFE
2022-09-13 23:36:26.588,nrf-351358817716894,2.72,1.85,2.10,SAFE
2022-09-13 22:07:48.503,nrf-351358817716894,19.5,6.81,34.3,SAFE
2022-09-13 22:07:48.503,nrf-351358817716894,12.5,6.46,23.5,SAFE
2022-09-13 22:07:48.503,nrf-351358817716894,0.549,0.722,9.45,SAFE
2022-09-13 22:07:48.503,nrf-351358817716894,0.300,0.599,9.38,SAFE
2022-09-13 22:07:48.503,nrf-351358817716894,0.235,0.549,9.37,SAFE
2022-09-13 21:05:21.672,nrf-351358817716894,4.17,6.55,19.4,SAFE
2022-09-13 21:05:21.672,nrf-351358817716894,4.40,8.11,21.4,SAFE
2022-09-13 21:05:21.672,nrf-351358817716894,4.38,9.37,20.7,SAFE
2022-09-13 21:05:21.672,nrf-351358817716894,4.41,6.69,23.6,SAFE
2022-09-13 21:05:21.672,nrf-351358817716894,2.80,1.86,2.16,SAFE
2022-09-13 20:38:31.210,nrf-351358817716894,15.8,8.80,36.4,SAFE
2022-09-13 20:38:31.210,nrf-351358817716894,17.1,11.8,46.8,SAFE
2022-09-13 20:38:31.210,nrf-351358817716894,22.7,9.39,26.4,SAFE
2022-09-13 20:38:31.210,nrf-351358817716894,17.6,7.20,30.6,SAFE
2022-09-13 20:38:31.210,nrf-351358817716894,0.595,0.651,9.50,SAFE
2022-09-13 20:03:13.361,nrf-351358817716894,6.89,10.8,43.1,SAFE
2022-09-13 20:03:13.361,nrf-351358817716894,4.59,7.94,25.8,SAFE
2022-09-13 20:03:13.361,nrf-351358817716894,5.90,11.2,39.2,SAFE
2022-09-13 20:03:13.361,nrf-351358817716894,4.97,8.96,32.2,SAFE
2022-09-13 20:03:13.361,nrf-351358817716894,2.85,2.50,8.71,SAFE
2022-09-13 19:35:18.654,nrf-351358817716894,17.5,5.26,27.2,SAFE
2022-09-13 19:35:18.654,nrf-351358817716894,14.8,7.64,29.0,SAFE
2022-09-13 19:35:18.654,nrf-351358817716894,12.9,8.37,23.1,SAFE
2022-09-13 19:35:18.654,nrf-351358817716894,12.6,2.93,14.0,SAFE
2022-09-13 19:35:18.654,nrf-351358817716894,0.392,0.653,9.38,SAFE
2022-09-13 19:08:06.455,nrf-351358817716894,4.47,9.91,24.3,SAFE
2022-09-13 19:08:06.455,nrf-351358817716894,4.76,9.30,25.0,SAFE
2022-09-13 19:08:06.455,nrf-351358817716894,4.19,7.91,21.2,SAFE
2022-09-13 19:08:06.455,nrf-351358817716894,3.30,4.87,11.9,SAFE
2022-09-13 19:08:06.455,nrf-351358817716894,2.67,1.97,2.04,SAFE
2022-09-13 18:12:18.468,nrf-351358817716894,16.5,6.48,26.2,SAFE
2022-09-13 18:12:18.468,nrf-351358817716894,18.0,7.04,45.0,SAFE
2022-09-13 18:12:18.468,nrf-351358817716894,12.7,7.28,34.4,SAFE
2022-09-13 18:12:18.468,nrf-351358817716894,11.4,5.44,23.0,SAFE
2022-09-13 18:12:18.468,nrf-351358817716894,17.2,5.82,40.4,SAFE
2022-09-13 17:51:20.747,nrf-351358817716894,2.98,3.00,9.00,SAFE
2022-09-13 17:51:20.747,nrf-351358817716894,3.12,2.71,7.28,SAFE
2022-09-13 17:51:20.747,nrf-351358817716894,2.94,2.57,6.94,SAFE
2022-09-13 17:51:20.747,nrf-351358817716894,2.90,2.57,6.48,SAFE
2022-09-13 17:51:20.747,nrf-351358817716894,2.89,2.37,4.88,SAFE
2022-09-13 17:21:05.059,nrf-351358817716894,24.9,10.4,42.1,SAFE
2022-09-13 17:21:05.059,nrf-351358817716894,24.8,6.49,40.1,SAFE
2022-09-13 17:21:05.059,nrf-351358817716894,24.5,8.97,33.4,SAFE
2022-09-13 17:21:05.059,nrf-351358817716894,11.9,5.51,18.7,SAFE
2022-09-13 17:21:05.059,nrf-351358817716894,0.357,0.739,9.49,SAFE
2022-09-13 17:03:43.589,nrf-351358817716894,5.33,9.89,26.0,SAFE
