"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-23 10:57:09.205,nrf-351358817716720,4.58,2.45,2.01,SAFE
2022-09-23 10:57:09.205,nrf-351358817716720,4.62,2.35,2.03,SAFE
2022-09-23 10:57:09.205,nrf-351358817716720,4.64,2.31,1.99,SAFE
2022-09-23 10:57:09.205,nrf-351358817716720,4.64,2.45,1.92,SAFE
2022-09-23 10:45:26.572,nrf-351358817716720,4.52,2.39,2.03,SAFE
2022-09-23 10:45:26.572,nrf-351358817716720,4.63,2.42,2.05,SAFE
2022-09-23 10:45:26.572,nrf-351358817716720,4.64,2.41,2.06,SAFE
2022-09-23 10:45:26.572,nrf-351358817716720,4.69,2.53,2.02,SAFE
2022-09-23 10:45:26.572,nrf-351358817716720,4.58,2.38,1.93,SAFE
2022-09-23 10:33:37.297,nrf-351358817716720,4.57,2.42,1.96,SAFE
2022-09-23 10:33:37.297,nrf-351358817716720,4.62,2.33,2.01,SAFE
2022-09-23 10:33:37.297,nrf-351358817716720,4.59,2.37,2.10,SAFE
2022-09-23 10:33:37.297,nrf-351358817716720,4.71,2.43,2.04,SAFE
2022-09-23 10:33:37.297,nrf-351358817716720,4.69,2.47,1.90,SAFE
2022-09-23 10:21:34.394,nrf-351358817716720,4.59,2.27,1.96,SAFE
2022-09-23 10:21:34.394,nrf-351358817716720,4.63,2.39,1.97,SAFE
2022-09-23 10:21:34.394,nrf-351358817716720,4.70,2.42,1.94,SAFE
2022-09-23 10:21:34.394,nrf-351358817716720,4.71,2.45,1.97,SAFE
2022-09-23 10:21:34.394,nrf-351358817716720,4.63,2.41,2.01,SAFE
2022-09-23 10:09:51.089,nrf-351358817716720,4.70,2.30,1.93,SAFE
2022-09-23 10:09:51.089,nrf-351358817716720,4.67,2.32,1.97,SAFE
2022-09-23 10:09:51.089,nrf-351358817716720,4.61,2.39,2.08,SAFE
2022-09-23 10:09:51.089,nrf-351358817716720,4.64,25.2,2.00,SAFE
2022-09-23 10:09:51.089,nrf-351358817716720,4.69,2.44,2.00,SAFE
2022-09-23 09:57:42.977,nrf-351358817716720,4.75,2.55,2.31,SAFE
2022-09-23 09:57:42.977,nrf-351358817716720,4.63,2.40,2.03,SAFE
2022-09-23 09:57:42.977,nrf-351358817716720,4.64,2.48,2.06,SAFE
2022-09-23 09:57:42.977,nrf-351358817716720,4.60,2.42,2.09,SAFE
2022-09-23 09:57:42.977,nrf-351358817716720,4.61,2.45,1.99,SAFE
2022-09-23 09:45:45.767,nrf-351358817716720,4.66,2.30,1.96,SAFE
2022-09-23 09:45:45.767,nrf-351358817716720,4.53,2.35,2.02,SAFE
2022-09-23 09:45:45.767,nrf-351358817716720,4.64,2.26,2.01,SAFE
2022-09-23 09:45:45.767,nrf-351358817716720,4.67,2.41,1.96,SAFE
2022-09-23 09:45:45.767,nrf-351358817716720,4.58,2.39,2.03,SAFE
2022-09-23 09:34:02.741,nrf-351358817716720,4.55,2.33,1.97,SAFE
2022-09-23 09:34:02.741,nrf-351358817716720,4.64,2.38,1.99,SAFE
2022-09-23 09:34:02.741,nrf-351358817716720,4.74,2.43,1.97,SAFE
2022-09-23 09:34:02.741,nrf-351358817716720,4.62,2.34,1.94,SAFE
2022-09-23 09:34:02.741,nrf-351358817716720,4.61,2.38,2.01,SAFE
2022-09-23 09:22:19.619,nrf-351358817716720,4.70,2.24,1.89,SAFE
2022-09-23 09:22:19.619,nrf-351358817716720,4.57,2.29,1.92,SAFE
2022-09-23 09:22:19.619,nrf-351358817716720,4.62,2.31,2.04,SAFE
2022-09-23 09:22:19.619,nrf-351358817716720,4.67,2.27,1.94,SAFE
2022-09-23 09:22:19.619,nrf-351358817716720,4.63,2.30,1.93,SAFE
2022-09-23 09:10:16.335,nrf-351358817716720,4.68,3.39,5.58,SAFE
2022-09-23 09:10:16.335,nrf-351358817716720,4.72,3.24,7.27,SAFE
2022-09-23 09:10:16.335,nrf-351358817716720,4.81,3.26,6.04,SAFE
2022-09-23 09:10:16.335,nrf-351358817716720,4.63,2.79,6.89,SAFE
2022-09-23 09:10:16.335,nrf-351358817716720,4.59,2.36,2.11,SAFE
2022-09-23 08:58:33.014,nrf-351358817716720,4.69,2.32,2.00,SAFE
2022-09-23 08:58:33.014,nrf-351358817716720,4.60,2.34,1.94,SAFE
2022-09-23 08:58:33.014,nrf-351358817716720,4.66,2.27,1.98,SAFE
2022-09-23 08:58:33.014,nrf-351358817716720,4.77,2.33,1.98,SAFE
2022-09-23 08:58:33.014,nrf-351358817716720,4.73,2.40,2.00,SAFE
2022-09-23 08:46:49.637,nrf-351358817716720,4.65,2.31,2.00,SAFE
2022-09-23 08:46:49.637,nrf-351358817716720,4.68,2.37,1.98,SAFE
2022-09-23 08:46:49.637,nrf-351358817716720,4.59,2.36,2.05,SAFE
2022-09-23 08:46:49.637,nrf-351358817716720,4.73,2.31,1.98,SAFE
2022-09-23 08:46:49.637,nrf-351358817716720,4.59,2.33,1.92,SAFE
2022-09-23 08:34:46.979,nrf-351358817716720,4.65,2.18,1.90,SAFE
2022-09-23 08:34:46.979,nrf-351358817716720,4.75,2.32,1.99,SAFE
2022-09-23 08:34:46.979,nrf-351358817716720,4.67,2.34,1.89,SAFE
2022-09-23 08:34:46.979,nrf-351358817716720,4.63,2.29,1.99,SAFE
2022-09-23 08:34:46.979,nrf-351358817716720,4.67,2.24,1.91,SAFE
2022-09-23 08:23:03.954,nrf-351358817716720,4.64,2.20,1.99,SAFE
2022-09-23 08:23:03.954,nrf-351358817716720,4.74,2.20,1.98,SAFE
2022-09-23 08:23:03.954,nrf-351358817716720,4.73,2.31,2.02,SAFE
2022-09-23 08:23:03.954,nrf-351358817716720,4.75,2.26,2.01,SAFE
2022-09-23 08:23:03.954,nrf-351358817716720,4.69,2.29,1.98,SAFE
2022-09-23 08:11:20.787,nrf-351358817716720,4.61,2.18,1.96,SAFE
2022-09-23 08:11:20.787,nrf-351358817716720,4.73,2.23,1.96,SAFE
2022-09-23 08:11:20.787,nrf-351358817716720,4.72,2.11,2.11,SAFE
2022-09-23 08:11:20.787,nrf-351358817716720,4.65,2.28,2.00,SAFE
2022-09-23 08:11:20.787,nrf-351358817716720,4.71,2.27,2.06,SAFE
2022-09-23 07:59:36.421,nrf-351358817716720,4.68,2.25,2.09,SAFE
2022-09-23 07:59:36.421,nrf-351358817716720,4.72,2.31,1.98,SAFE
2022-09-23 07:59:36.421,nrf-351358817716720,4.78,2.35,2.00,SAFE
2022-09-23 07:59:36.421,nrf-351358817716720,4.75,2.16,2.00,SAFE
2022-09-23 07:59:36.421,nrf-351358817716720,4.77,2.21,2.01,SAFE
2022-09-23 07:47:52.680,nrf-351358817716720,4.75,2.23,2.05,SAFE
2022-09-23 07:47:52.680,nrf-351358817716720,4.61,2.27,2.08,SAFE
2022-09-23 07:47:52.680,nrf-351358817716720,4.75,2.22,2.01,SAFE
2022-09-23 07:47:52.680,nrf-351358817716720,4.79,2.27,1.94,SAFE
2022-09-23 07:47:52.680,nrf-351358817716720,4.78,2.17,1.99,SAFE
2022-09-23 07:36:07.858,nrf-351358817716720,4.70,2.17,2.03,SAFE
2022-09-23 07:36:07.858,nrf-351358817716720,4.79,2.28,2.08,SAFE
2022-09-23 07:36:07.858,nrf-351358817716720,4.81,2.30,1.98,SAFE
2022-09-23 07:36:07.858,nrf-351358817716720,4.68,2.19,2.04,SAFE
2022-09-23 07:36:07.858,nrf-351358817716720,4.80,2.27,1.86,SAFE
2022-09-23 07:24:24.621,nrf-351358817716720,4.71,2.09,1.99,SAFE
2022-09-23 07:24:24.621,nrf-351358817716720,4.72,2.20,2.08,SAFE
2022-09-23 07:24:24.621,nrf-351358817716720,4.76,2.34,1.95,SAFE
2022-09-23 07:24:24.621,nrf-351358817716720,4.81,2.24,1.99,SAFE
2022-09-23 07:24:24.621,nrf-351358817716720,4.75,2.19,2.07,SAFE
2022-09-23 07:12:40.100,nrf-351358817716720,4.72,2.15,1.94,SAFE
2022-09-23 07:12:40.100,nrf-351358817716720,4.75,2.17,2.02,SAFE
2022-09-23 07:12:40.100,nrf-351358817716720,4.70,2.27,1.94,SAFE
2022-09-23 07:12:40.100,nrf-351358817716720,4.63,2.23,4.71,SAFE
2022-09-23 07:12:40.100,nrf-351358817716720,4.80,2.17,1.96,SAFE
2022-09-23 07:00:57.074,nrf-351358817716720,4.70,2.13,2.00,SAFE
2022-09-23 07:00:57.074,nrf-351358817716720,4.71,2.20,1.94,SAFE
2022-09-23 07:00:57.074,nrf-351358817716720,4.60,2.29,2.03,SAFE
2022-09-23 07:00:57.074,nrf-351358817716720,4.77,2.27,1.92,SAFE
2022-09-23 07:00:57.074,nrf-351358817716720,4.72,2.22,2.00,SAFE
2022-09-23 06:49:07.537,nrf-351358817716720,4.68,2.15,1.97,SAFE
2022-09-23 06:49:07.537,nrf-351358817716720,4.71,2.24,2.04,SAFE
2022-09-23 06:49:07.537,nrf-351358817716720,4.85,2.21,1.95,SAFE
2022-09-23 06:49:07.537,nrf-351358817716720,4.76,2.20,2.01,SAFE
2022-09-23 06:49:07.537,nrf-351358817716720,4.79,2.12,1.96,SAFE
2022-09-23 06:37:25.555,nrf-351358817716720,4.68,2.30,1.94,SAFE
2022-09-23 06:37:25.555,nrf-351358817716720,4.76,2.26,2.02,SAFE
2022-09-23 06:37:25.555,nrf-351358817716720,4.73,2.38,1.99,SAFE
2022-09-23 06:37:25.555,nrf-351358817716720,4.66,2.11,1.91,SAFE
2022-09-23 06:37:25.555,nrf-351358817716720,4.76,2.20,2.01,SAFE
2022-09-23 06:25:42.637,nrf-351358817716720,4.60,2.15,2.09,SAFE
2022-09-23 06:25:42.637,nrf-351358817716720,4.75,2.15,1.95,SAFE
2022-09-23 06:25:42.637,nrf-351358817716720,4.80,2.28,1.96,SAFE
2022-09-23 06:25:42.637,nrf-351358817716720,4.79,2.20,1.96,SAFE
2022-09-23 06:25:42.637,nrf-351358817716720,4.73,2.24,1.94,SAFE
2022-09-23 06:12:40.089,nrf-351358817716720,4.72,2.19,1.97,SAFE
2022-09-23 06:12:40.089,nrf-351358817716720,4.76,2.21,1.88,SAFE
2022-09-23 06:12:40.089,nrf-351358817716720,4.73,2.18,1.93,SAFE
2022-09-23 06:12:40.089,nrf-351358817716720,4.76,2.26,1.94,SAFE
2022-09-23 06:12:40.089,nrf-351358817716720,4.72,2.23,2.02,SAFE
2022-09-23 06:00:56.599,nrf-351358817716720,4.70,2.16,2.02,SAFE
2022-09-23 06:00:56.599,nrf-351358817716720,4.66,2.26,2.04,SAFE
2022-09-23 06:00:56.599,nrf-351358817716720,4.83,2.29,1.90,SAFE
2022-09-23 06:00:56.599,nrf-351358817716720,4.79,2.24,2.00,SAFE
2022-09-23 06:00:56.599,nrf-351358817716720,4.76,2.25,2.05,SAFE
2022-09-23 05:49:10.665,nrf-351358817716720,4.73,2.21,2.02,SAFE
2022-09-23 05:49:10.665,nrf-351358817716720,4.64,2.13,2.03,SAFE
2022-09-23 05:49:10.665,nrf-351358817716720,4.70,2.26,2.01,SAFE
2022-09-23 05:49:10.665,nrf-351358817716720,4.60,2.23,2.06,SAFE
2022-09-23 05:49:10.665,nrf-351358817716720,4.73,2.19,1.99,SAFE
2022-09-23 05:37:27.107,nrf-351358817716720,4.65,2.22,2.01,SAFE
2022-09-23 05:37:27.107,nrf-351358817716720,4.54,2.18,1.94,SAFE
2022-09-23 05:37:27.107,nrf-351358817716720,4.74,2.28,2.00,SAFE
2022-09-23 05:37:27.107,nrf-351358817716720,4.69,2.30,1.93,SAFE
2022-09-23 05:37:27.107,nrf-351358817716720,4.78,2.25,2.00,SAFE
2022-09-23 05:25:44.437,nrf-351358817716720,4.65,2.27,2.01,SAFE
2022-09-23 05:25:44.437,nrf-351358817716720,4.83,2.29,2.07,SAFE
2022-09-23 05:25:44.437,nrf-351358817716720,4.76,2.21,2.08,SAFE
2022-09-23 05:25:44.437,nrf-351358817716720,4.76,2.20,1.96,SAFE
2022-09-23 05:25:44.437,nrf-351358817716720,4.71,2.13,2.09,SAFE
2022-09-23 05:14:01.234,nrf-351358817716720,4.63,2.24,2.00,SAFE
2022-09-23 05:14:01.234,nrf-351358817716720,4.68,2.38,2.02,SAFE
2022-09-23 05:14:01.234,nrf-351358817716720,4.69,2.23,1.98,SAFE
2022-09-23 05:14:01.234,nrf-351358817716720,4.75,2.26,1.88,SAFE
2022-09-23 05:14:01.234,nrf-351358817716720,4.77,2.21,2.05,SAFE
2022-09-23 05:02:14.601,nrf-351358817716720,4.73,2.22,1.93,SAFE
2022-09-23 05:02:14.601,nrf-351358817716720,4.76,2.28,1.95,SAFE
2022-09-23 05:02:14.601,nrf-351358817716720,4.77,2.26,1.98,SAFE
2022-09-23 05:02:14.601,nrf-351358817716720,4.73,2.32,1.98,SAFE
2022-09-23 05:02:14.601,nrf-351358817716720,4.72,2.22,1.97,SAFE
2022-09-23 04:50:30.757,nrf-351358817716720,4.84,2.68,4.80,SAFE
2022-09-23 04:50:30.757,nrf-351358817716720,4.76,3.06,4.90,SAFE
2022-09-23 04:50:30.757,nrf-351358817716720,4.86,2.97,4.54,SAFE
2022-09-23 04:50:30.757,nrf-351358817716720,4.79,2.88,4.04,SAFE
2022-09-23 04:50:30.757,nrf-351358817716720,4.80,2.78,4.01,SAFE
2022-09-23 04:38:47.869,nrf-351358817716720,4.76,2.22,1.83,SAFE
2022-09-23 04:38:47.869,nrf-351358817716720,4.69,2.31,2.02,SAFE
2022-09-23 04:38:47.869,nrf-351358817716720,4.68,2.25,1.97,SAFE
2022-09-23 04:38:47.869,nrf-351358817716720,4.75,2.28,2.06,SAFE
2022-09-23 04:38:47.869,nrf-351358817716720,4.67,2.17,2.01,SAFE
2022-09-23 04:27:04.641,nrf-351358817716720,4.69,2.16,1.98,SAFE
2022-09-23 04:27:04.641,nrf-351358817716720,4.81,2.20,2.02,SAFE
2022-09-23 04:27:04.641,nrf-351358817716720,4.68,2.25,1.91,SAFE
2022-09-23 04:27:04.641,nrf-351358817716720,4.72,2.35,2.04,SAFE
2022-09-23 04:27:04.641,nrf-351358817716720,4.74,2.15,1.97,SAFE
2022-09-23 04:15:21.929,nrf-351358817716720,4.68,2.19,1.99,SAFE
2022-09-23 04:15:21.929,nrf-351358817716720,4.76,2.18,1.94,SAFE
2022-09-23 04:15:21.929,nrf-351358817716720,4.69,2.24,2.01,SAFE
2022-09-23 04:15:21.929,nrf-351358817716720,4.74,2.30,2.01,SAFE
2022-09-23 04:15:21.929,nrf-351358817716720,4.72,2.21,2.03,SAFE
2022-09-23 04:03:39.309,nrf-351358817716720,4.77,2.26,2.00,SAFE
2022-09-23 04:03:39.309,nrf-351358817716720,4.66,2.18,2.00,SAFE
2022-09-23 04:03:39.309,nrf-351358817716720,4.77,2.19,2.02,SAFE
2022-09-23 04:03:39.309,nrf-351358817716720,4.69,2.22,2.16,SAFE
2022-09-23 04:03:39.309,nrf-351358817716720,4.72,2.16,1.95,SAFE
2022-09-23 03:51:55.695,nrf-351358817716720,4.71,2.17,1.96,SAFE
2022-09-23 03:51:55.695,nrf-351358817716720,4.71,2.32,2.04,SAFE
2022-09-23 03:51:55.695,nrf-351358817716720,4.75,2.20,1.93,SAFE
2022-09-23 03:51:55.695,nrf-351358817716720,4.79,2.21,1.91,SAFE
2022-09-23 03:51:55.695,nrf-351358817716720,4.71,2.25,2.06,SAFE
2022-09-23 03:40:12.245,nrf-351358817716720,4.78,2.16,1.94,SAFE
2022-09-23 03:40:12.245,nrf-351358817716720,4.66,2.23,1.96,SAFE
2022-09-23 03:40:12.245,nrf-351358817716720,4.73,2.26,2.07,SAFE
2022-09-23 03:40:12.245,nrf-351358817716720,4.82,2.23,2.02,SAFE
2022-09-23 03:40:12.245,nrf-351358817716720,4.71,2.18,1.96,SAFE
2022-09-23 03:28:27.700,nrf-351358817716720,4.65,2.26,1.98,SAFE
2022-09-23 03:28:27.700,nrf-351358817716720,4.70,2.27,1.99,SAFE
2022-09-23 03:28:27.700,nrf-351358817716720,4.71,2.21,2.03,SAFE
2022-09-23 03:28:27.700,nrf-351358817716720,4.71,2.32,1.96,SAFE
2022-09-23 03:28:27.700,nrf-351358817716720,4.66,2.24,2.04,SAFE
2022-09-23 03:16:43.694,nrf-351358817716720,4.70,2.21,1.95,SAFE
2022-09-23 03:16:43.694,nrf-351358817716720,4.59,2.32,2.05,SAFE
2022-09-23 03:16:43.694,nrf-351358817716720,4.68,2.31,1.97,SAFE
2022-09-23 03:16:43.694,nrf-351358817716720,4.76,2.21,2.08,SAFE
2022-09-23 03:16:43.694,nrf-351358817716720,4.72,2.31,1.98,SAFE
2022-09-23 03:04:54.617,nrf-351358817716720,4.70,2.12,2.04,SAFE
2022-09-23 03:04:54.617,nrf-351358817716720,4.76,2.25,2.01,SAFE
2022-09-23 03:04:54.617,nrf-351358817716720,4.72,2.25,2.03,SAFE
2022-09-23 03:04:54.617,nrf-351358817716720,4.71,2.29,1.96,SAFE
2022-09-23 03:04:54.617,nrf-351358817716720,4.70,2.23,1.92,SAFE
2022-09-23 02:53:00.849,nrf-351358817716720,4.69,2.25,1.89,SAFE
2022-09-23 02:53:00.849,nrf-351358817716720,4.64,2.25,2.03,SAFE
2022-09-23 02:53:00.849,nrf-351358817716720,4.74,2.27,1.99,SAFE
2022-09-23 02:53:00.849,nrf-351358817716720,4.75,2.24,1.86,SAFE
2022-09-23 02:53:00.849,nrf-351358817716720,4.68,2.27,2.02,SAFE
2022-09-23 02:41:18.547,nrf-351358817716720,4.74,2.18,2.02,SAFE
2022-09-23 02:41:18.547,nrf-351358817716720,4.74,2.19,2.16,SAFE
2022-09-23 02:41:18.547,nrf-351358817716720,4.75,2.21,1.99,SAFE
2022-09-23 02:41:18.547,nrf-351358817716720,4.74,2.26,1.98,SAFE
2022-09-23 02:41:18.547,nrf-351358817716720,4.74,2.13,2.01,SAFE
2022-09-23 02:29:34.626,nrf-351358817716720,4.68,2.13,1.90,SAFE
2022-09-23 02:29:34.626,nrf-351358817716720,4.73,2.27,1.94,SAFE
2022-09-23 02:29:34.626,nrf-351358817716720,4.73,2.18,1.94,SAFE
2022-09-23 02:29:34.626,nrf-351358817716720,4.82,2.23,1.93,SAFE
2022-09-23 02:29:34.626,nrf-351358817716720,4.70,2.30,1.90,SAFE
2022-09-23 02:17:50.709,nrf-351358817716720,4.67,2.21,1.94,SAFE
2022-09-23 02:17:50.709,nrf-351358817716720,4.71,2.24,1.97,SAFE
2022-09-23 02:17:50.709,nrf-351358817716720,4.67,2.29,2.05,SAFE
2022-09-23 02:17:50.709,nrf-351358817716720,4.70,2.20,1.85,SAFE
2022-09-23 02:17:50.709,nrf-351358817716720,4.64,2.33,1.93,SAFE
2022-09-23 02:06:07.609,nrf-351358817716720,4.61,2.22,1.97,SAFE
2022-09-23 02:06:07.609,nrf-351358817716720,4.79,2.34,2.00,SAFE
2022-09-23 02:06:07.609,nrf-351358817716720,4.71,2.08,2.02,SAFE
2022-09-23 02:06:07.609,nrf-351358817716720,4.71,2.24,1.95,SAFE
2022-09-23 02:06:07.609,nrf-351358817716720,4.69,2.32,1.96,SAFE
2022-09-23 01:54:25.585,nrf-351358817716720,4.71,2.19,1.95,SAFE
2022-09-23 01:54:25.585,nrf-351358817716720,4.61,2.22,1.97,SAFE
2022-09-23 01:54:25.585,nrf-351358817716720,4.71,2.30,2.05,SAFE
2022-09-23 01:54:25.585,nrf-351358817716720,4.72,2.30,1.99,SAFE
2022-09-23 01:54:25.585,nrf-351358817716720,4.69,2.28,2.00,SAFE
2022-09-23 01:42:40.997,nrf-351358817716720,4.76,2.21,2.03,SAFE
2022-09-23 01:42:40.997,nrf-351358817716720,4.70,2.32,2.00,SAFE
2022-09-23 01:42:40.997,nrf-351358817716720,4.73,2.24,1.96,SAFE
2022-09-23 01:42:40.997,nrf-351358817716720,4.66,2.35,1.99,SAFE
2022-09-23 01:42:40.997,nrf-351358817716720,4.71,2.28,1.94,SAFE
2022-09-23 01:30:54.080,nrf-351358817716720,4.77,2.28,1.98,SAFE
2022-09-23 01:30:54.080,nrf-351358817716720,4.61,2.25,2.01,SAFE
2022-09-23 01:30:54.080,nrf-351358817716720,4.72,2.31,2.00,SAFE
2022-09-23 01:30:54.080,nrf-351358817716720,4.63,2.21,1.97,SAFE
2022-09-23 01:30:54.080,nrf-351358817716720,4.70,2.22,2.02,SAFE
2022-09-23 01:19:07.329,nrf-351358817716720,4.71,2.11,2.00,SAFE
2022-09-23 01:19:07.329,nrf-351358817716720,4.62,2.35,1.97,SAFE
2022-09-23 01:19:07.329,nrf-351358817716720,4.83,2.25,1.94,SAFE
2022-09-23 01:19:07.329,nrf-351358817716720,4.77,2.24,1.97,SAFE
2022-09-23 01:19:07.329,nrf-351358817716720,4.75,2.17,2.11,SAFE
2022-09-23 01:07:24.637,nrf-351358817716720,4.68,2.28,2.08,SAFE
2022-09-23 01:07:24.637,nrf-351358817716720,4.77,2.18,2.14,SAFE
2022-09-23 01:07:24.637,nrf-351358817716720,4.66,2.32,1.92,SAFE
2022-09-23 01:07:24.637,nrf-351358817716720,4.71,2.20,2.02,SAFE
2022-09-23 01:07:24.637,nrf-351358817716720,4.78,2.32,2.09,SAFE
2022-09-23 00:55:40.755,nrf-351358817716720,4.63,2.17,1.99,SAFE
2022-09-23 00:55:40.755,nrf-351358817716720,4.81,2.22,2.12,SAFE
2022-09-23 00:55:40.755,nrf-351358817716720,4.67,2.29,2.01,SAFE
2022-09-23 00:55:40.755,nrf-351358817716720,4.70,2.23,2.01,SAFE
2022-09-23 00:55:40.755,nrf-351358817716720,4.63,2.23,2.02,SAFE
2022-09-23 00:43:58.739,nrf-351358817716720,4.70,2.23,2.05,SAFE
2022-09-23 00:43:58.739,nrf-351358817716720,4.79,2.28,1.96,SAFE
2022-09-23 00:43:58.739,nrf-351358817716720,4.64,2.21,1.92,SAFE
2022-09-23 00:43:58.739,nrf-351358817716720,4.75,2.31,1.91,SAFE
2022-09-23 00:43:58.739,nrf-351358817716720,4.68,2.28,2.09,SAFE
2022-09-23 00:32:14.621,nrf-351358817716720,4.68,2.20,2.07,SAFE
2022-09-23 00:32:14.621,nrf-351358817716720,4.69,2.30,1.93,SAFE
2022-09-23 00:32:14.621,nrf-351358817716720,4.71,2.21,1.99,SAFE
2022-09-23 00:32:14.621,nrf-351358817716720,4.73,2.25,1.97,SAFE
2022-09-23 00:32:14.621,nrf-351358817716720,4.71,2.38,2.07,SAFE
2022-09-23 00:20:15.434,nrf-351358817716720,4.80,2.25,1.99,SAFE
2022-09-23 00:20:15.434,nrf-351358817716720,4.72,2.29,2.08,SAFE
2022-09-23 00:20:15.434,nrf-351358817716720,4.70,2.22,1.91,SAFE
2022-09-23 00:20:15.434,nrf-351358817716720,4.70,2.29,1.96,SAFE
2022-09-23 00:20:15.434,nrf-351358817716720,4.67,2.12,1.97,SAFE
2022-09-23 00:08:31.625,nrf-351358817716720,4.68,2.26,2.00,SAFE
2022-09-23 00:08:31.625,nrf-351358817716720,4.72,2.21,1.98,SAFE
2022-09-23 00:08:31.625,nrf-351358817716720,4.70,2.21,1.94,SAFE
2022-09-23 00:08:31.625,nrf-351358817716720,4.70,2.36,2.03,SAFE
2022-09-23 00:08:31.625,nrf-351358817716720,4.68,2.34,1.95,SAFE
2022-09-22 23:56:46.719,nrf-351358817716720,4.67,2.30,2.04,SAFE
2022-09-22 23:56:46.719,nrf-351358817716720,4.65,2.16,1.97,SAFE
2022-09-22 23:56:46.719,nrf-351358817716720,4.64,2.23,2.00,SAFE
2022-09-22 23:56:46.719,nrf-351358817716720,4.66,2.22,1.98,SAFE
2022-09-22 23:56:46.719,nrf-351358817716720,4.73,2.15,1.96,SAFE
2022-09-22 23:45:03.701,nrf-351358817716720,4.71,2.19,2.04,SAFE
2022-09-22 23:45:03.701,nrf-351358817716720,4.79,2.21,1.94,SAFE
2022-09-22 23:45:03.701,nrf-351358817716720,4.64,2.33,1.98,SAFE
2022-09-22 23:45:03.701,nrf-351358817716720,4.67,2.21,1.98,SAFE
2022-09-22 23:45:03.701,nrf-351358817716720,4.74,2.28,1.99,SAFE
2022-09-22 23:33:19.397,nrf-351358817716720,4.66,2.22,1.99,SAFE
2022-09-22 23:33:19.397,nrf-351358817716720,4.67,2.27,2.13,SAFE
2022-09-22 23:33:19.397,nrf-351358817716720,4.60,2.24,1.92,SAFE
2022-09-22 23:33:19.397,nrf-351358817716720,4.65,2.33,1.99,SAFE
2022-09-22 23:33:19.397,nrf-351358817716720,4.61,2.29,1.95,SAFE
2022-09-22 23:21:37.034,nrf-351358817716720,4.60,2.27,2.00,SAFE
2022-09-22 23:21:37.034,nrf-351358817716720,4.74,2.34,1.97,SAFE
2022-09-22 23:21:37.034,nrf-351358817716720,4.70,2.27,1.99,SAFE
2022-09-22 23:21:37.034,nrf-351358817716720,4.66,2.28,1.98,SAFE
2022-09-22 23:21:37.034,nrf-351358817716720,4.64,2.40,2.13,SAFE
2022-09-22 23:09:53.709,nrf-351358817716720,4.76,2.26,1.97,SAFE
2022-09-22 23:09:53.709,nrf-351358817716720,4.66,2.19,1.98,SAFE
2022-09-22 23:09:53.709,nrf-351358817716720,4.71,2.30,1.93,SAFE
2022-09-22 23:09:53.709,nrf-351358817716720,4.74,2.27,2.06,SAFE
2022-09-22 23:09:53.709,nrf-351358817716720,4.65,2.30,1.99,SAFE
2022-09-22 22:58:11.577,nrf-351358817716720,4.67,2.37,2.01,SAFE
2022-09-22 22:58:11.577,nrf-351358817716720,4.65,2.34,1.92,SAFE
2022-09-22 22:58:11.577,nrf-351358817716720,4.62,2.24,1.97,SAFE
2022-09-22 22:58:11.577,nrf-351358817716720,4.65,2.25,1.96,SAFE
2022-09-22 22:58:11.577,nrf-351358817716720,4.66,2.32,1.95,SAFE
2022-09-22 22:46:15.937,nrf-351358817716720,4.70,2.26,1.99,SAFE
2022-09-22 22:46:15.937,nrf-351358817716720,4.72,2.24,1.99,SAFE
2022-09-22 22:46:15.937,nrf-351358817716720,4.73,2.27,2.03,SAFE
2022-09-22 22:46:15.937,nrf-351358817716720,4.66,2.23,2.06,SAFE
2022-09-22 22:46:15.937,nrf-351358817716720,4.65,2.36,1.97,SAFE
2022-09-22 22:34:25.149,nrf-351358817716720,4.70,2.29,2.06,SAFE
2022-09-22 22:34:25.149,nrf-351358817716720,4.69,2.32,1.88,SAFE
2022-09-22 22:34:25.149,nrf-351358817716720,4.69,2.21,2.01,SAFE
2022-09-22 22:34:25.149,nrf-351358817716720,4.77,2.30,2.00,SAFE
2022-09-22 22:34:25.149,nrf-351358817716720,4.68,2.25,2.09,SAFE
2022-09-22 22:22:32.589,nrf-351358817716720,4.63,2.30,2.00,SAFE
2022-09-22 22:22:32.589,nrf-351358817716720,4.70,2.32,2.01,SAFE
2022-09-22 22:22:32.589,nrf-351358817716720,4.57,2.30,2.01,SAFE
2022-09-22 22:22:32.589,nrf-351358817716720,4.63,2.31,2.01,SAFE
2022-09-22 22:22:32.589,nrf-351358817716720,4.63,2.23,2.06,SAFE
2022-09-22 22:10:48.901,nrf-351358817716720,4.63,2.25,1.98,SAFE
2022-09-22 22:10:48.901,nrf-351358817716720,4.70,2.21,2.03,SAFE
2022-09-22 22:10:48.901,nrf-351358817716720,4.63,2.17,1.97,SAFE
2022-09-22 22:10:48.901,nrf-351358817716720,4.67,2.23,2.07,SAFE
2022-09-22 22:10:48.901,nrf-351358817716720,4.68,2.30,1.93,SAFE
2022-09-22 21:59:06.929,nrf-351358817716720,4.64,2.31,1.95,SAFE
2022-09-22 21:59:06.929,nrf-351358817716720,4.70,2.40,2.01,SAFE
2022-09-22 21:59:06.929,nrf-351358817716720,4.69,2.26,1.95,SAFE
