"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-25 12:52:37.086,nrf-350916066834212,7.30,7.65,13.2,SAFE
2022-08-25 12:52:37.086,nrf-350916066834212,7.89,7.58,13.1,SAFE
2022-08-25 12:52:37.086,nrf-350916066834212,2.72,2.22,4.32,SAFE
2022-08-25 12:52:37.086,nrf-350916066834212,2.48,2.04,2.11,SAFE
2022-08-25 12:04:52.843,nrf-350916066834212,7.29,16.1,20.7,SAFE
2022-08-25 12:04:52.843,nrf-350916066834212,7.32,20.1,16.9,SAFE
2022-08-25 12:04:52.843,nrf-350916066834212,7.96,15.1,21.5,SAFE
2022-08-25 12:04:52.843,nrf-350916066834212,9.90,21.2,21.9,SAFE
2022-08-25 12:04:52.843,nrf-350916066834212,5.21,7.68,13.4,SAFE
2022-08-25 11:17:38.607,nrf-350916066834212,8.47,7.48,13.8,SAFE
2022-08-25 11:17:38.607,nrf-350916066834212,7.59,6.50,12.6,SAFE
2022-08-25 11:17:38.607,nrf-350916066834212,7.60,6.58,11.2,SAFE
2022-08-25 11:17:38.607,nrf-350916066834212,4.69,3.65,6.92,SAFE
2022-08-25 11:17:38.607,nrf-350916066834212,2.49,2.14,2.03,SAFE
2022-08-25 10:47:35.404,nrf-350916066834212,6.92,13.6,13.5,SAFE
2022-08-25 10:47:35.404,nrf-350916066834212,1.39,1.91,9.34,SAFE
2022-08-25 10:47:35.404,nrf-350916066834212,1.14,1.52,10.0,SAFE
2022-08-25 10:47:35.404,nrf-350916066834212,1.23,1.07,9.47,SAFE
2022-08-25 10:47:35.404,nrf-350916066834212,1.25,1.29,9.74,SAFE
2022-08-25 10:30:32.157,nrf-350916066834212,4.49,3.44,7.72,SAFE
2022-08-25 10:30:32.157,nrf-350916066834212,3.85,2.95,4.39,SAFE
2022-08-25 10:30:32.157,nrf-350916066834212,4.63,3.50,5.49,SAFE
2022-08-25 10:30:32.157,nrf-350916066834212,4.81,3.44,6.47,SAFE
2022-08-25 10:30:32.157,nrf-350916066834212,3.78,2.70,4.34,SAFE
2022-08-25 10:12:36.561,nrf-350916066834212,5.71,16.7,18.3,SAFE
2022-08-25 10:12:36.561,nrf-350916066834212,4.61,6.54,12.8,SAFE
2022-08-25 10:12:36.561,nrf-350916066834212,3.09,7.61,12.7,SAFE
2022-08-25 10:12:36.561,nrf-350916066834212,3.44,7.35,10.6,SAFE
2022-08-25 10:12:36.561,nrf-350916066834212,3.85,5.54,12.1,SAFE
2022-08-25 09:26:00.987,nrf-350916066834212,6.51,5.70,11.3,SAFE
2022-08-25 09:26:00.987,nrf-350916066834212,6.78,5.66,12.5,SAFE
2022-08-25 09:26:00.987,nrf-350916066834212,6.45,4.77,12.3,SAFE
2022-08-25 09:26:00.987,nrf-350916066834212,4.87,4.34,9.44,SAFE
2022-08-25 09:26:00.987,nrf-350916066834212,2.84,1.91,2.11,SAFE
2022-08-25 08:43:43.316,nrf-350916066834212,7.53,5.10,11.0,SAFE
2022-08-25 08:43:43.316,nrf-350916066834212,1.87,2.39,9.87,SAFE
2022-08-25 08:43:43.316,nrf-350916066834212,1.32,2.86,8.86,SAFE
2022-08-25 08:43:43.316,nrf-350916066834212,1.70,2.83,9.35,SAFE
2022-08-25 08:43:43.316,nrf-350916066834212,2.28,2.78,9.08,SAFE

