"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-17 06:53:58.991,nrf-351358817716837,2.24,2.18,2.12,SAFE
2022-09-17 06:53:58.991,nrf-351358817716837,2.09,2.20,2.11,SAFE
2022-09-17 06:53:58.991,nrf-351358817716837,2.36,2.10,2.11,SAFE
2022-09-17 06:02:17.986,nrf-351358817716837,65.7,34.5,31.9,SAFE
2022-09-17 06:02:17.986,nrf-351358817716837,33.2,14.2,16.2,SAFE
2022-09-17 06:02:17.986,nrf-351358817716837,39.4,13.6,26.1,SAFE
2022-09-17 06:02:17.986,nrf-351358817716837,40.0,12.6,30.8,SAFE
2022-09-17 06:02:17.986,nrf-351358817716837,63.2,32.3,37.1,SAFE
2022-09-17 05:45:24.903,nrf-351358817716837,4.72,6.51,11.4,SAFE
2022-09-17 05:45:24.903,nrf-351358817716837,2.38,2.75,4.42,SAFE
2022-09-17 05:45:24.903,nrf-351358817716837,2.46,2.47,3.68,SAFE
2022-09-17 05:45:24.903,nrf-351358817716837,2.24,2.34,2.79,SAFE
2022-09-17 05:45:24.903,nrf-351358817716837,2.24,2.24,2.65,SAFE
2022-09-17 04:33:52.462,nrf-351358817716837,21.4,8.58,15.9,SAFE
2022-09-17 04:33:52.462,nrf-351358817716837,16.7,5.52,12.7,SAFE
2022-09-17 04:33:52.462,nrf-351358817716837,14.0,4.87,15.2,SAFE
2022-09-17 04:33:52.462,nrf-351358817716837,2.43,0.970,9.96,SAFE
2022-09-17 04:33:52.462,nrf-351358817716837,1.56,1.04,9.40,SAFE
2022-09-17 01:53:22.263,nrf-351358817716837,6.72,10.2,12.3,SAFE
2022-09-17 01:53:22.263,nrf-351358817716837,2.80,3.86,3.39,SAFE
2022-09-17 01:53:22.263,nrf-351358817716837,2.42,3.39,2.92,SAFE
2022-09-17 01:53:22.263,nrf-351358817716837,2.38,3.20,3.04,SAFE
2022-09-17 01:53:22.263,nrf-351358817716837,2.40,3.45,2.68,SAFE
2022-09-17 01:28:24.332,nrf-351358817716837,25.4,14.8,16.5,SAFE
2022-09-17 01:28:24.332,nrf-351358817716837,23.7,9.58,15.6,SAFE
2022-09-17 01:28:24.332,nrf-351358817716837,15.8,5.87,14.4,SAFE
2022-09-17 01:28:24.332,nrf-351358817716837,18.8,9.01,16.1,SAFE
2022-09-17 01:28:24.332,nrf-351358817716837,28.2,10.8,13.9,SAFE
2022-09-16 23:38:26.083,nrf-351358817716837,5.51,6.66,11.5,SAFE
2022-09-16 23:38:26.083,nrf-351358817716837,5.59,6.34,11.0,SAFE
2022-09-16 23:38:26.083,nrf-351358817716837,5.57,7.01,10.4,SAFE
2022-09-16 23:38:26.083,nrf-351358817716837,2.12,2.30,2.30,SAFE
2022-09-16 23:38:26.083,nrf-351358817716837,2.14,2.06,2.07,SAFE
2022-09-16 23:13:23.912,nrf-351358817716837,27.3,10.2,11.9,SAFE
2022-09-16 23:13:23.912,nrf-351358817716837,14.9,5.14,9.93,SAFE
2022-09-16 23:13:23.912,nrf-351358817716837,12.7,4.28,9.38,SAFE
2022-09-16 23:13:23.912,nrf-351358817716837,14.3,4.81,9.90,SAFE
2022-09-16 23:13:23.912,nrf-351358817716837,3.91,1.49,9.67,SAFE
2022-09-16 21:28:06.045,nrf-351358817716837,6.88,10.5,10.6,SAFE
2022-09-16 21:28:06.045,nrf-351358817716837,2.73,3.89,3.03,SAFE
2022-09-16 21:28:06.045,nrf-351358817716837,2.33,3.09,2.46,SAFE
2022-09-16 21:28:06.045,nrf-351358817716837,2.19,3.27,2.28,SAFE
2022-09-16 21:28:06.045,nrf-351358817716837,2.33,2.60,2.14,SAFE
2022-09-16 21:04:25.068,nrf-351358817716837,34.0,12.6,35.0,SAFE
2022-09-16 21:04:25.068,nrf-351358817716837,25.7,12.1,26.6,SAFE
2022-09-16 21:04:25.068,nrf-351358817716837,29.0,13.3,39.0,SAFE
2022-09-16 21:04:25.068,nrf-351358817716837,22.6,11.0,28.2,SAFE
2022-09-16 21:04:25.068,nrf-351358817716837,21.3,9.82,25.8,SAFE
2022-09-16 20:47:06.490,nrf-351358817716837,7.34,8.48,19.2,SAFE
2022-09-16 20:47:06.490,nrf-351358817716837,2.89,4.85,7.81,SAFE
2022-09-16 20:47:06.490,nrf-351358817716837,4.07,6.12,13.1,SAFE
2022-09-16 20:47:06.490,nrf-351358817716837,3.08,3.96,8.04,SAFE
2022-09-16 20:47:06.490,nrf-351358817716837,3.28,3.54,8.67,SAFE
2022-09-16 20:33:39.946,nrf-351358817716837,56.5,31.7,49.4,SAFE
2022-09-16 20:33:39.946,nrf-351358817716837,40.0,35.4,50.4,SAFE
2022-09-16 20:33:39.946,nrf-351358817716837,46.9,23.3,40.1,SAFE
2022-09-16 20:33:39.946,nrf-351358817716837,9.70,6.49,13.9,SAFE
2022-09-16 20:33:39.946,nrf-351358817716837,9.01,4.06,9.91,SAFE
2022-09-16 20:16:03.813,nrf-351358817716837,7.06,11.1,30.7,SAFE
2022-09-16 20:16:03.813,nrf-351358817716837,3.62,5.70,11.2,SAFE
2022-09-16 20:16:03.813,nrf-351358817716837,2.69,3.69,7.90,SAFE
2022-09-16 20:16:03.813,nrf-351358817716837,2.39,3.06,5.36,SAFE
2022-09-16 20:16:03.813,nrf-351358817716837,2.31,2.87,4.93,SAFE
2022-09-16 20:02:43.001,nrf-351358817716837,11.0,4.80,14.8,SAFE
2022-09-16 20:02:43.001,nrf-351358817716837,13.5,5.83,19.3,SAFE
2022-09-16 20:02:43.001,nrf-351358817716837,12.2,6.29,14.9,SAFE
2022-09-16 20:02:43.001,nrf-351358817716837,14.9,4.65,14.2,SAFE
2022-09-16 20:02:43.001,nrf-351358817716837,13.5,5.94,17.0,SAFE
2022-09-16 19:46:32.186,nrf-351358817716837,9.28,14.9,26.2,SAFE
2022-09-16 19:46:32.186,nrf-351358817716837,7.40,12.1,25.0,SAFE
2022-09-16 19:46:32.186,nrf-351358817716837,7.17,10.7,20.7,SAFE
2022-09-16 19:46:32.186,nrf-351358817716837,2.26,2.34,2.54,SAFE
2022-09-16 19:46:32.186,nrf-351358817716837,2.22,2.20,2.33,SAFE
2022-09-16 19:11:22.242,nrf-351358817716837,51.1,23.9,32.5,SAFE
2022-09-16 19:11:22.242,nrf-351358817716837,24.6,14.2,21.3,SAFE
2022-09-16 19:11:22.242,nrf-351358817716837,3.90,2.32,9.72,SAFE
2022-09-16 19:11:22.242,nrf-351358817716837,5.22,2.10,9.79,SAFE
2022-09-16 19:11:22.242,nrf-351358817716837,2.23,1.03,9.72,SAFE
2022-09-16 18:34:43.119,nrf-351358817716837,7.26,12.9,20.9,SAFE
2022-09-16 18:34:43.119,nrf-351358817716837,3.00,4.57,10.0,SAFE
2022-09-16 18:34:43.119,nrf-351358817716837,2.72,3.42,7.94,SAFE
2022-09-16 18:34:43.119,nrf-351358817716837,2.38,3.33,6.25,SAFE
2022-09-16 18:34:43.119,nrf-351358817716837,2.44,2.83,5.05,SAFE
2022-09-16 17:10:49.576,nrf-351358817716837,27.8,12.0,23.0,SAFE
2022-09-16 17:10:49.576,nrf-351358817716837,20.6,12.7,22.4,SAFE
2022-09-16 17:10:49.576,nrf-351358817716837,19.5,9.50,19.5,SAFE
2022-09-16 17:10:49.576,nrf-351358817716837,31.2,11.3,25.2,SAFE
2022-09-16 17:10:49.576,nrf-351358817716837,27.2,13.9,21.4,SAFE
2022-09-16 14:00:43.584,nrf-351358817716837,7.54,11.4,26.1,SAFE
2022-09-16 14:00:43.584,nrf-351358817716837,7.43,11.3,23.9,SAFE
2022-09-16 14:00:43.584,nrf-351358817716837,3.74,5.24,15.3,SAFE
2022-09-16 14:00:43.584,nrf-351358817716837,2.13,2.29,2.32,SAFE
2022-09-16 14:00:43.584,nrf-351358817716837,2.37,2.01,2.38,SAFE
2022-09-16 13:47:28.280,nrf-351358817716837,15.7,7.53,21.9,SAFE
2022-09-16 13:47:28.280,nrf-351358817716837,4.02,2.02,10.6,SAFE
2022-09-16 13:47:28.280,nrf-351358817716837,4.37,1.93,9.57,SAFE
2022-09-16 13:47:28.280,nrf-351358817716837,3.91,1.61,9.64,SAFE
2022-09-16 13:47:28.280,nrf-351358817716837,5.51,2.16,9.41,SAFE
2022-09-16 13:24:35.313,nrf-351358817716837,6.97,10.6,31.4,SAFE
2022-09-16 13:24:35.313,nrf-351358817716837,6.89,12.1,18.9,SAFE
2022-09-16 13:24:35.313,nrf-351358817716837,6.45,9.94,18.5,SAFE
2022-09-16 13:24:35.313,nrf-351358817716837,5.93,9.11,17.1,SAFE
2022-09-16 13:24:35.313,nrf-351358817716837,5.48,8.05,18.0,SAFE
2022-09-16 12:59:12.655,nrf-351358817716837,52.4,27.2,36.0,SAFE
2022-09-16 12:59:12.655,nrf-351358817716837,42.1,25.4,40.9,SAFE
2022-09-16 12:59:12.655,nrf-351358817716837,53.3,27.8,37.6,SAFE
2022-09-16 12:59:12.655,nrf-351358817716837,8.89,7.02,11.7,SAFE
2022-09-16 12:59:12.655,nrf-351358817716837,8.04,3.83,10.5,SAFE
2022-09-16 12:47:26.424,nrf-351358817716837,6.47,11.4,18.5,SAFE
2022-09-16 12:47:26.424,nrf-351358817716837,2.59,3.62,5.18,SAFE
2022-09-16 12:47:26.424,nrf-351358817716837,2.47,3.32,4.50,SAFE
2022-09-16 12:47:26.424,nrf-351358817716837,2.43,2.87,3.60,SAFE
2022-09-16 12:47:26.424,nrf-351358817716837,2.49,3.06,3.45,SAFE
2022-09-16 12:30:04.260,nrf-351358817716837,60.9,29.0,33.8,SAFE
2022-09-16 12:30:04.260,nrf-351358817716837,62.0,28.7,35.2,SAFE
2022-09-16 12:30:04.260,nrf-351358817716837,21.8,13.5,24.4,SAFE
2022-09-16 12:30:04.260,nrf-351358817716837,9.58,5.31,10.7,SAFE
2022-09-16 12:30:04.260,nrf-351358817716837,2.95,1.52,9.63,SAFE
2022-09-16 11:52:26.316,nrf-351358817716837,6.43,9.53,29.5,SAFE
2022-09-16 11:52:26.316,nrf-351358817716837,5.80,8.43,21.2,SAFE
2022-09-16 11:52:26.316,nrf-351358817716837,2.47,2.31,3.88,SAFE
2022-09-16 11:52:26.316,nrf-351358817716837,2.26,2.11,2.19,SAFE
2022-09-16 11:52:26.316,nrf-351358817716837,2.38,2.00,2.29,SAFE
2022-09-16 11:27:33.127,nrf-351358817716837,41.5,25.6,37.9,SAFE
2022-09-16 11:27:33.127,nrf-351358817716837,44.0,25.0,29.8,SAFE
2022-09-16 11:27:33.127,nrf-351358817716837,49.5,28.2,33.2,SAFE
2022-09-16 11:27:33.127,nrf-351358817716837,47.0,28.6,35.3,SAFE
2022-09-16 11:27:33.127,nrf-351358817716837,34.1,13.3,22.8,SAFE
2022-09-16 10:54:25.085,nrf-351358817716837,6.43,10.6,22.0,SAFE
2022-09-16 10:54:25.085,nrf-351358817716837,3.14,3.78,9.05,SAFE
2022-09-16 10:54:25.085,nrf-351358817716837,2.45,2.82,4.72,SAFE
2022-09-16 10:54:25.085,nrf-351358817716837,2.42,2.72,5.20,SAFE
2022-09-16 10:54:25.085,nrf-351358817716837,2.49,2.44,3.75,SAFE
2022-09-16 10:15:24.818,nrf-351358817716837,11.8,5.79,18.8,SAFE
2022-09-16 10:15:24.818,nrf-351358817716837,8.88,3.18,14.6,SAFE
2022-09-16 10:15:24.818,nrf-351358817716837,8.33,3.41,12.0,SAFE
2022-09-16 10:15:24.818,nrf-351358817716837,7.70,3.24,11.5,SAFE
2022-09-16 10:15:24.818,nrf-351358817716837,9.00,4.06,10.3,SAFE
2022-09-16 09:56:02.065,nrf-351358817716837,6.56,9.66,24.0,SAFE
2022-09-16 09:56:02.065,nrf-351358817716837,2.31,2.23,2.56,SAFE
2022-09-16 09:56:02.065,nrf-351358817716837,2.18,2.52,2.23,SAFE
2022-09-16 09:56:02.065,nrf-351358817716837,2.33,2.38,2.10,SAFE
2022-09-16 09:56:02.065,nrf-351358817716837,2.18,2.10,2.14,SAFE
2022-09-16 09:17:44.825,nrf-351358817716837,10.2,6.00,14.6,SAFE
2022-09-16 09:17:44.825,nrf-351358817716837,8.43,4.94,12.7,SAFE
2022-09-16 09:17:44.825,nrf-351358817716837,10.1,5.20,15.7,SAFE
2022-09-16 09:17:44.825,nrf-351358817716837,2.85,1.59,9.27,SAFE
2022-09-16 09:17:44.825,nrf-351358817716837,2.74,1.41,9.78,SAFE
2022-09-16 09:04:33.466,nrf-351358817716837,8.61,12.6,23.4,SAFE
2022-09-16 09:04:33.466,nrf-351358817716837,8.27,11.3,23.7,SAFE
2022-09-16 09:04:33.466,nrf-351358817716837,8.11,10.0,23.1,SAFE
2022-09-16 09:04:33.466,nrf-351358817716837,8.63,11.5,20.5,SAFE
2022-09-16 09:04:33.466,nrf-351358817716837,8.17,11.2,17.6,SAFE
2022-09-16 08:48:37.088,nrf-351358817716837,42.6,14.8,27.2,SAFE
2022-09-16 08:48:37.088,nrf-351358817716837,12.6,5.11,10.7,SAFE
2022-09-16 08:48:37.088,nrf-351358817716837,9.96,3.86,11.0,SAFE
2022-09-16 08:48:37.088,nrf-351358817716837,8.44,3.36,10.6,SAFE
2022-09-16 08:48:37.088,nrf-351358817716837,7.96,3.24,11.1,SAFE
2022-09-16 08:30:13.644,nrf-351358817716837,5.88,7.52,17.5,SAFE
2022-09-16 08:30:13.644,nrf-351358817716837,16.6,9.63,26.3,SAFE
2022-09-16 08:30:13.644,nrf-351358817716837,8.56,12.0,24.3,SAFE
2022-09-16 08:30:13.644,nrf-351358817716837,7.53,9.80,27.9,SAFE
2022-09-16 08:30:13.644,nrf-351358817716837,2.59,2.64,7.88,SAFE
2022-09-16 08:09:40.884,nrf-351358817716837,14.0,7.67,17.2,SAFE
2022-09-16 08:09:40.884,nrf-351358817716837,12.9,5.67,25.8,SAFE
2022-09-16 08:09:40.884,nrf-351358817716837,16.9,5.95,27.7,SAFE
2022-09-16 08:09:40.884,nrf-351358817716837,22.3,9.70,14.2,SAFE
2022-09-16 08:09:40.884,nrf-351358817716837,9.10,4.93,19.2,SAFE
2022-09-16 07:54:10.444,nrf-351358817716837,5.56,7.95,17.1,SAFE
2022-09-16 07:54:10.444,nrf-351358817716837,6.94,8.71,28.6,SAFE
2022-09-16 07:54:10.444,nrf-351358817716837,2.28,2.23,2.68,SAFE
2022-09-16 07:54:10.444,nrf-351358817716837,2.40,2.18,2.15,SAFE
2022-09-16 07:54:10.444,nrf-351358817716837,2.31,2.09,2.06,SAFE
2022-09-16 07:18:25.208,nrf-351358817716837,13.8,6.80,18.0,SAFE
2022-09-16 07:18:25.208,nrf-351358817716837,18.9,7.17,16.4,SAFE
2022-09-16 07:18:25.208,nrf-351358817716837,16.5,6.55,16.5,SAFE
2022-09-16 07:18:25.208,nrf-351358817716837,15.7,6.92,14.6,SAFE
2022-09-16 07:18:25.208,nrf-351358817716837,14.5,5.50,18.5,SAFE
2022-09-16 06:50:52.939,nrf-351358817716837,2.24,2.36,4.60,SAFE
2022-09-16 06:50:52.939,nrf-351358817716837,2.29,2.06,2.33,SAFE
2022-09-16 06:50:52.939,nrf-351358817716837,2.27,2.10,2.07,SAFE
2022-09-16 06:50:52.939,nrf-351358817716837,2.22,2.15,2.05,SAFE
2022-09-16 06:50:52.939,nrf-351358817716837,2.30,2.12,2.14,SAFE
2022-09-16 06:37:37.444,nrf-351358817716837,30.9,11.1,22.0,SAFE
2022-09-16 06:37:37.444,nrf-351358817716837,42.7,18.1,22.5,SAFE
2022-09-16 06:37:37.444,nrf-351358817716837,34.0,12.8,26.8,SAFE
2022-09-16 06:37:37.444,nrf-351358817716837,30.8,13.3,21.4,SAFE
2022-09-16 06:37:37.444,nrf-351358817716837,43.8,18.4,17.0,SAFE
2022-09-16 05:55:12.934,nrf-351358817716837,5.92,8.97,15.5,SAFE
2022-09-16 05:55:12.934,nrf-351358817716837,8.89,12.7,28.3,SAFE
2022-09-16 05:55:12.934,nrf-351358817716837,6.74,10.0,16.8,SAFE
2022-09-16 05:55:12.934,nrf-351358817716837,6.57,8.96,20.1,SAFE
2022-09-16 05:55:12.934,nrf-351358817716837,7.30,9.58,25.0,SAFE
2022-09-16 05:43:17.840,nrf-351358817716837,10.2,5.66,17.5,SAFE
2022-09-16 05:43:17.840,nrf-351358817716837,14.9,7.09,16.2,SAFE
2022-09-16 05:43:17.840,nrf-351358817716837,17.6,6.49,20.8,SAFE
2022-09-16 05:43:17.840,nrf-351358817716837,12.5,4.73,10.3,SAFE
2022-09-16 05:43:17.840,nrf-351358817716837,3.91,1.63,9.73,SAFE
2022-09-15 23:44:11.499,nrf-351358817716837,3.51,4.05,11.8,SAFE
2022-09-15 23:44:11.499,nrf-351358817716837,3.54,4.82,9.50,SAFE
2022-09-15 23:44:11.499,nrf-351358817716837,8.49,9.09,26.0,SAFE
2022-09-15 23:44:11.499,nrf-351358817716837,2.29,2.44,2.44,SAFE
2022-09-15 23:44:11.499,nrf-351358817716837,2.24,2.39,2.30,SAFE
2022-09-15 23:09:51.153,nrf-351358817716837,14.3,5.47,15.0,SAFE
2022-09-15 23:09:51.153,nrf-351358817716837,5.43,1.64,10.2,SAFE
2022-09-15 23:09:51.153,nrf-351358817716837,1.44,1.11,9.67,SAFE
2022-09-15 23:09:51.153,nrf-351358817716837,0.403,0.911,9.61,SAFE
2022-09-15 23:09:51.153,nrf-351358817716837,0.363,0.908,9.59,SAFE
2022-09-15 22:56:22.604,nrf-351358817716837,3.93,5.04,12.7,SAFE
2022-09-15 22:56:22.604,nrf-351358817716837,2.33,2.27,2.32,SAFE
2022-09-15 22:56:22.604,nrf-351358817716837,2.35,2.32,2.22,SAFE
2022-09-15 22:56:22.604,nrf-351358817716837,2.14,2.02,2.01,SAFE
2022-09-15 22:56:22.604,nrf-351358817716837,2.15,2.23,2.15,SAFE
2022-09-15 22:29:24.017,nrf-351358817716837,37.1,12.7,21.8,SAFE
2022-09-15 22:29:24.017,nrf-351358817716837,16.8,7.59,16.4,SAFE
2022-09-15 22:29:24.017,nrf-351358817716837,24.5,12.7,17.2,SAFE
2022-09-15 22:29:24.017,nrf-351358817716837,25.7,10.4,19.6,SAFE
2022-09-15 22:29:24.017,nrf-351358817716837,14.5,8.43,15.5,SAFE
2022-09-15 22:15:52.136,nrf-351358817716837,2.76,3.54,5.93,SAFE
2022-09-15 22:15:52.136,nrf-351358817716837,5.17,7.54,13.8,SAFE
2022-09-15 22:15:52.136,nrf-351358817716837,3.58,4.45,8.56,SAFE
2022-09-15 22:15:52.136,nrf-351358817716837,2.36,2.65,3.71,SAFE
2022-09-15 22:15:52.136,nrf-351358817716837,2.23,2.42,3.27,SAFE
2022-09-15 21:49:10.420,nrf-351358817716837,25.8,12.5,28.2,SAFE
2022-09-15 21:49:10.420,nrf-351358817716837,9.87,3.61,12.2,SAFE
2022-09-15 21:49:10.420,nrf-351358817716837,8.33,2.96,9.85,SAFE
2022-09-15 21:49:10.420,nrf-351358817716837,6.96,2.68,10.7,SAFE
2022-09-15 21:49:10.420,nrf-351358817716837,6.19,2.45,10.2,SAFE
2022-09-15 21:22:34.054,nrf-351358817716837,11.6,15.6,46.6,SAFE
2022-09-15 21:22:34.054,nrf-351358817716837,5.79,8.39,37.1,SAFE
2022-09-15 21:22:34.054,nrf-351358817716837,6.67,8.95,32.9,SAFE
2022-09-15 21:22:34.054,nrf-351358817716837,4.82,6.39,25.2,SAFE
2022-09-15 21:22:34.054,nrf-351358817716837,2.26,2.10,3.28,SAFE
2022-09-15 20:53:05.359,nrf-351358817716837,32.7,14.5,31.6,SAFE
2022-09-15 20:53:05.359,nrf-351358817716837,30.0,19.9,26.8,SAFE
2022-09-15 20:53:05.359,nrf-351358817716837,5.17,2.61,9.98,SAFE
2022-09-15 20:53:05.359,nrf-351358817716837,5.85,2.69,10.2,SAFE
2022-09-15 20:53:05.359,nrf-351358817716837,2.07,1.12,9.54,SAFE
2022-09-15 20:16:41.108,nrf-351358817716837,6.37,10.2,29.1,SAFE
2022-09-15 20:16:41.108,nrf-351358817716837,3.86,4.78,18.8,SAFE
2022-09-15 20:16:41.108,nrf-351358817716837,2.45,2.16,2.36,SAFE
2022-09-15 20:16:41.108,nrf-351358817716837,2.15,2.23,2.08,SAFE
2022-09-15 20:16:41.108,nrf-351358817716837,2.17,2.13,2.19,SAFE
2022-09-15 19:48:53.285,nrf-351358817716837,61.9,29.4,37.5,SAFE
2022-09-15 19:48:53.285,nrf-351358817716837,21.5,7.53,12.8,SAFE
2022-09-15 19:48:53.285,nrf-351358817716837,10.5,4.21,13.2,SAFE
2022-09-15 19:48:53.285,nrf-351358817716837,13.4,4.73,10.7,SAFE
2022-09-15 19:48:53.285,nrf-351358817716837,15.6,5.92,11.9,SAFE
2022-09-15 19:01:55.995,nrf-351358817716837,2.44,2.50,3.88,SAFE
2022-09-15 19:01:55.995,nrf-351358817716837,2.15,2.13,2.36,SAFE
2022-09-15 19:01:55.995,nrf-351358817716837,2.30,2.16,2.32,SAFE
2022-09-15 19:01:55.995,nrf-351358817716837,2.25,2.28,2.19,SAFE
2022-09-15 19:01:55.995,nrf-351358817716837,2.34,2.31,2.25,SAFE
2022-09-15 18:42:07.607,nrf-351358817716837,24.9,13.1,20.0,SAFE
2022-09-15 18:42:07.607,nrf-351358817716837,35.0,16.7,29.0,SAFE
2022-09-15 18:42:07.607,nrf-351358817716837,21.7,12.3,31.0,SAFE
2022-09-15 18:42:07.607,nrf-351358817716837,24.2,14.8,32.2,SAFE
2022-09-15 18:42:07.607,nrf-351358817716837,15.7,8.33,28.2,SAFE
2022-09-15 18:08:42.604,nrf-351358817716837,5.39,7.28,14.2,SAFE
2022-09-15 18:08:42.604,nrf-351358817716837,6.31,8.76,17.0,SAFE
2022-09-15 18:08:42.604,nrf-351358817716837,2.40,2.55,3.55,SAFE
2022-09-15 18:08:42.604,nrf-351358817716837,2.36,2.43,2.44,SAFE
2022-09-15 18:08:42.604,nrf-351358817716837,2.43,2.32,2.45,SAFE
2022-09-15 17:49:22.718,nrf-351358817716837,22.8,8.27,16.8,SAFE
2022-09-15 17:49:22.718,nrf-351358817716837,38.5,14.9,28.6,SAFE
2022-09-15 17:49:22.718,nrf-351358817716837,65.2,24.3,46.2,SAFE
2022-09-15 17:49:22.718,nrf-351358817716837,19.0,5.43,19.0,SAFE
2022-09-15 17:49:22.718,nrf-351358817716837,15.0,5.77,12.2,SAFE
2022-09-15 17:29:17.675,nrf-351358817716837,4.09,4.80,9.89,SAFE
2022-09-15 17:29:17.675,nrf-351358817716837,3.03,4.70,10.2,SAFE
2022-09-15 17:29:17.675,nrf-351358817716837,3.37,4.03,13.0,SAFE
2022-09-15 17:29:17.675,nrf-351358817716837,3.69,4.72,15.2,SAFE
2022-09-15 17:29:17.675,nrf-351358817716837,3.59,17.7,12.3,SAFE
2022-09-15 17:16:25.713,nrf-351358817716837,38.6,15.6,34.1,SAFE
2022-09-15 17:16:25.713,nrf-351358817716837,40.7,16.0,38.2,SAFE
2022-09-15 17:16:25.713,nrf-351358817716837,31.8,16.7,31.9,SAFE
2022-09-15 17:16:25.713,nrf-351358817716837,24.7,12.4,32.1,SAFE
2022-09-15 17:16:25.713,nrf-351358817716837,31.5,17.2,37.1,SAFE
2022-09-15 16:56:52.566,nrf-351358817716837,6.23,8.47,19.1,SAFE
2022-09-15 16:56:52.566,nrf-351358817716837,7.29,13.0,25.9,SAFE
2022-09-15 16:56:52.566,nrf-351358817716837,2.44,2.30,3.98,SAFE
2022-09-15 16:56:52.566,nrf-351358817716837,2.25,2.21,2.59,SAFE
2022-09-15 16:56:52.566,nrf-351358817716837,2.17,2.27,2.13,SAFE
2022-09-15 16:24:19.697,nrf-351358817716837,35.5,14.2,45.1,SAFE
2022-09-15 16:24:19.697,nrf-351358817716837,39.3,20.7,45.5,SAFE
2022-09-15 16:24:19.697,nrf-351358817716837,44.3,19.6,37.0,SAFE
2022-09-15 16:24:19.697,nrf-351358817716837,20.2,9.55,22.2,SAFE
2022-09-15 16:24:19.697,nrf-351358817716837,6.05,2.40,10.4,SAFE
2022-09-15 15:48:33.700,nrf-351358817716837,33.7,18.0,30.8,SAFE
2022-09-15 15:48:33.700,nrf-351358817716837,15.8,6.19,15.1,SAFE
2022-09-15 15:48:33.700,nrf-351358817716837,11.8,4.31,14.3,SAFE
2022-09-15 15:48:33.700,nrf-351358817716837,11.4,4.13,12.9,SAFE
2022-09-15 15:48:33.700,nrf-351358817716837,8.99,3.75,11.5,SAFE
2022-09-15 15:24:54.139,nrf-351358817716837,7.70,12.5,29.3,SAFE
2022-09-15 15:24:54.139,nrf-351358817716837,6.09,9.65,17.2,SAFE
2022-09-15 15:24:54.139,nrf-351358817716837,5.84,8.81,21.2,SAFE
2022-09-15 15:24:54.139,nrf-351358817716837,6.50,8.89,21.0,SAFE
2022-09-15 15:24:54.139,nrf-351358817716837,5.23,7.06,17.6,SAFE
2022-09-15 14:52:10.014,nrf-351358817716837,26.4,12.8,24.2,SAFE
2022-09-15 14:52:10.014,nrf-351358817716837,24.7,14.3,26.3,SAFE
2022-09-15 14:52:10.014,nrf-351358817716837,11.8,4.50,9.76,SAFE
2022-09-15 14:52:10.014,nrf-351358817716837,17.2,6.21,11.2,SAFE
2022-09-15 14:52:10.014,nrf-351358817716837,7.70,2.82,9.99,SAFE
2022-09-15 14:14:27.604,nrf-351358817716837,3.06,4.65,8.53,SAFE
2022-09-15 14:14:27.604,nrf-351358817716837,2.40,3.14,5.16,SAFE
2022-09-15 14:14:27.604,nrf-351358817716837,2.38,3.11,4.49,SAFE
2022-09-15 14:14:27.604,nrf-351358817716837,2.36,2.86,4.28,SAFE
2022-09-15 14:14:27.604,nrf-351358817716837,2.33,2.56,3.35,SAFE
2022-09-15 13:46:59.616,nrf-351358817716837,56.6,28.2,37.4,SAFE
2022-09-15 13:46:59.616,nrf-351358817716837,17.8,6.71,13.8,SAFE
2022-09-15 13:46:59.616,nrf-351358817716837,13.2,5.79,11.1,SAFE
2022-09-15 13:46:59.616,nrf-351358817716837,13.3,5.12,13.5,SAFE
2022-09-15 13:46:59.616,nrf-351358817716837,12.1,4.62,11.7,SAFE
2022-09-15 13:14:39.960,nrf-351358817716837,3.87,4.86,11.9,SAFE
2022-09-15 13:14:39.960,nrf-351358817716837,4.90,6.73,15.0,SAFE
2022-09-15 13:14:39.960,nrf-351358817716837,2.31,2.25,2.61,SAFE
2022-09-15 13:14:39.960,nrf-351358817716837,2.15,2.10,2.37,SAFE
2022-09-15 13:14:39.960,nrf-351358817716837,2.50,2.13,2.11,SAFE
2022-09-15 12:54:54.824,nrf-351358817716837,35.3,15.8,29.9,SAFE
2022-09-15 12:54:54.824,nrf-351358817716837,51.2,17.9,25.1,SAFE
2022-09-15 12:54:54.824,nrf-351358817716837,6.19,3.88,10.1,SAFE
2022-09-15 12:54:54.824,nrf-351358817716837,6.64,2.83,9.85,SAFE
2022-09-15 12:54:54.824,nrf-351358817716837,5.06,1.71,10.3,SAFE
2022-09-15 12:14:37.364,nrf-351358817716837,4.88,7.51,14.9,SAFE
2022-09-15 12:14:37.364,nrf-351358817716837,2.59,3.28,4.81,SAFE
2022-09-15 12:14:37.364,nrf-351358817716837,2.53,2.79,4.73,SAFE
2022-09-15 12:14:37.364,nrf-351358817716837,2.37,2.72,3.87,SAFE
2022-09-15 12:14:37.364,nrf-351358817716837,2.33,2.67,3.26,SAFE
2022-09-15 11:45:54.156,nrf-351358817716837,49.0,22.5,37.6,SAFE
2022-09-15 11:45:54.156,nrf-351358817716837,15.6,6.49,15.9,SAFE
2022-09-15 11:45:54.156,nrf-351358817716837,15.5,5.09,12.9,SAFE
2022-09-15 11:45:54.156,nrf-351358817716837,14.2,6.23,10.6,SAFE
