"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-12 15:47:59.397,nrf-350916066833768,8.27,6.57,14.4,SAFE
2022-09-12 15:47:59.397,nrf-350916066833768,8.42,7.23,19.9,SAFE
2022-09-12 15:47:59.397,nrf-350916066833768,8.93,5.94,19.2,SAFE
2022-09-12 15:47:59.397,nrf-350916066833768,7.73,4.47,12.9,SAFE
2022-09-12 15:47:59.397,nrf-350916066833768,5.83,4.05,14.9,SAFE
2022-09-12 15:25:18.710,nrf-350916066833768,5.17,5.32,6.50,SAFE
2022-09-12 15:25:18.710,nrf-350916066833768,6.59,6.69,7.92,SAFE
2022-09-12 15:25:18.710,nrf-350916066833768,7.97,6.09,8.64,SAFE
2022-09-12 15:25:18.710,nrf-350916066833768,6.05,6.15,7.41,SAFE
2022-09-12 15:25:18.710,nrf-350916066833768,4.87,3.78,4.38,SAFE
2022-09-12 15:08:01.808,nrf-350916066833768,3.51,3.79,10.4,SAFE
2022-09-12 15:08:01.808,nrf-350916066833768,2.37,1.80,9.41,SAFE
2022-09-12 15:08:01.808,nrf-350916066833768,1.95,1.26,9.07,SAFE
2022-09-12 15:08:01.808,nrf-350916066833768,1.77,1.11,9.24,SAFE
2022-09-12 15:08:01.808,nrf-350916066833768,2.04,0.876,8.94,SAFE
2022-09-12 14:50:37.239,nrf-350916066833768,4.92,3.77,5.85,SAFE
2022-09-12 14:50:37.239,nrf-350916066833768,5.25,4.67,8.98,SAFE
2022-09-12 14:50:37.239,nrf-350916066833768,5.80,5.56,10.5,SAFE
2022-09-12 14:50:37.239,nrf-350916066833768,7.50,7.34,12.9,SAFE
2022-09-12 14:50:37.239,nrf-350916066833768,5.86,6.67,8.72,SAFE
2022-09-12 14:16:35.661,nrf-350916066833768,7.14,3.80,12.6,SAFE
2022-09-12 14:16:35.661,nrf-350916066833768,8.91,4.98,13.3,SAFE
2022-09-12 14:16:35.661,nrf-350916066833768,9.81,4.89,15.5,SAFE
2022-09-12 14:16:35.661,nrf-350916066833768,8.55,5.14,16.3,SAFE
2022-09-12 14:16:35.661,nrf-350916066833768,8.90,8.00,16.6,SAFE
2022-09-12 13:46:55.284,nrf-350916066833768,13.2,12.7,14.4,SAFE
2022-09-12 13:46:55.284,nrf-350916066833768,8.77,7.03,8.58,SAFE
2022-09-12 13:46:55.284,nrf-350916066833768,4.91,5.82,6.63,SAFE
2022-09-12 13:46:55.284,nrf-350916066833768,8.81,9.66,11.6,SAFE
2022-09-12 13:46:55.284,nrf-350916066833768,4.34,5.46,5.68,SAFE
2022-09-12 13:20:04.757,nrf-350916066833768,8.85,7.62,13.0,SAFE
2022-09-12 13:20:04.757,nrf-350916066833768,10.1,3.59,15.1,SAFE
2022-09-12 13:20:04.757,nrf-350916066833768,9.77,5.95,16.2,SAFE
2022-09-12 13:20:04.757,nrf-350916066833768,8.99,5.28,19.6,SAFE
2022-09-12 13:20:04.757,nrf-350916066833768,15.7,6.70,23.2,SAFE
2022-09-12 12:59:04.154,nrf-350916066833768,8.47,9.60,13.5,SAFE
2022-09-12 12:59:04.154,nrf-350916066833768,7.25,8.44,10.9,SAFE
2022-09-12 12:59:04.154,nrf-350916066833768,7.19,9.85,12.5,SAFE
2022-09-12 12:59:04.154,nrf-350916066833768,7.57,9.82,10.6,SAFE
2022-09-12 12:59:04.154,nrf-350916066833768,8.00,8.83,9.91,SAFE
2022-09-12 12:44:45.397,nrf-350916066833768,25.2,20.3,26.8,SAFE
2022-09-12 12:44:45.397,nrf-350916066833768,15.9,17.5,34.1,SAFE
2022-09-12 12:44:45.397,nrf-350916066833768,12.5,9.18,19.2,SAFE
2022-09-12 12:44:45.397,nrf-350916066833768,2.23,1.35,9.22,SAFE
2022-09-12 12:44:45.397,nrf-350916066833768,2.18,0.901,8.77,SAFE
2022-09-12 12:17:00.289,nrf-350916066833768,7.13,6.14,8.67,SAFE
2022-09-12 12:17:00.289,nrf-350916066833768,2.72,2.47,2.71,SAFE
2022-09-12 12:17:00.289,nrf-350916066833768,2.53,2.34,2.55,SAFE
2022-09-12 12:17:00.289,nrf-350916066833768,2.36,2.33,2.23,SAFE
2022-09-12 12:17:00.289,nrf-350916066833768,2.52,2.42,2.65,SAFE
2022-09-12 11:50:08.194,nrf-350916066833768,8.11,5.88,14.6,SAFE
2022-09-12 11:50:08.194,nrf-350916066833768,7.40,3.97,13.0,SAFE
2022-09-12 11:50:08.194,nrf-350916066833768,7.63,3.45,14.2,SAFE
2022-09-12 11:50:08.194,nrf-350916066833768,3.32,1.59,9.57,SAFE
2022-09-12 11:50:08.194,nrf-350916066833768,2.10,1.04,9.15,SAFE
2022-09-12 11:24:11.535,nrf-350916066833768,7.34,8.19,6.73,SAFE
2022-09-12 11:24:11.535,nrf-350916066833768,6.60,7.53,7.48,SAFE
2022-09-12 11:24:11.535,nrf-350916066833768,6.53,7.77,7.39,SAFE
2022-09-12 11:24:11.535,nrf-350916066833768,6.81,7.51,6.87,SAFE
2022-09-12 11:24:11.535,nrf-350916066833768,6.77,7.44,7.67,SAFE
2022-09-12 10:48:25.205,nrf-350916066833768,7.83,4.19,18.6,SAFE
2022-09-12 10:48:25.205,nrf-350916066833768,9.10,8.26,15.5,SAFE
2022-09-12 10:48:25.205,nrf-350916066833768,13.7,9.04,16.1,SAFE
2022-09-12 10:48:25.205,nrf-350916066833768,5.56,3.08,9.19,SAFE
2022-09-12 10:48:25.205,nrf-350916066833768,4.68,2.03,9.74,SAFE
2022-09-12 10:25:50.190,nrf-350916066833768,6.71,7.32,7.84,SAFE
2022-09-12 10:25:50.190,nrf-350916066833768,7.67,9.61,8.93,SAFE
2022-09-12 10:25:50.190,nrf-350916066833768,7.27,7.70,8.63,SAFE
2022-09-12 10:25:50.190,nrf-350916066833768,3.00,2.83,3.18,SAFE
2022-09-12 10:25:50.190,nrf-350916066833768,2.42,2.07,2.64,SAFE
2022-09-12 10:10:59.059,nrf-350916066833768,23.5,16.4,19.1,SAFE
2022-09-12 10:10:59.059,nrf-350916066833768,26.9,13.4,20.8,SAFE
2022-09-12 10:10:59.059,nrf-350916066833768,15.7,23.5,16.2,SAFE
2022-09-12 10:10:59.059,nrf-350916066833768,20.5,12.7,13.0,SAFE
2022-09-12 10:10:59.059,nrf-350916066833768,16.9,12.3,17.9,SAFE
2022-09-12 09:48:08.460,nrf-350916066833768,7.34,9.56,7.33,SAFE
2022-09-12 09:48:08.460,nrf-350916066833768,6.34,6.69,8.97,SAFE
2022-09-12 09:48:08.460,nrf-350916066833768,6.75,7.09,11.6,SAFE
2022-09-12 09:48:08.460,nrf-350916066833768,3.87,4.72,5.31,SAFE
2022-09-12 09:48:08.460,nrf-350916066833768,7.10,7.91,10.0,SAFE
2022-09-12 09:18:05.677,nrf-350916066833768,9.17,5.05,14.8,SAFE
2022-09-12 09:18:05.677,nrf-350916066833768,12.1,6.58,21.1,SAFE
2022-09-12 09:18:05.677,nrf-350916066833768,1.03,0.828,9.05,SAFE
2022-09-12 09:18:05.677,nrf-350916066833768,1.13,0.573,9.22,SAFE
2022-09-12 09:18:05.677,nrf-350916066833768,0.743,0.584,8.86,SAFE
2022-09-12 09:01:23.485,nrf-350916066833768,6.23,6.98,7.97,SAFE
2022-09-12 09:01:23.485,nrf-350916066833768,6.53,7.84,8.82,SAFE
2022-09-12 09:01:23.485,nrf-350916066833768,6.86,7.32,8.15,SAFE
2022-09-12 09:01:23.485,nrf-350916066833768,6.82,6.96,7.97,SAFE
2022-09-12 09:01:23.485,nrf-350916066833768,6.46,6.86,8.18,SAFE
2022-09-12 08:27:12.623,nrf-350916066833768,19.2,17.5,20.2,SAFE
2022-09-12 08:27:12.623,nrf-350916066833768,29.0,25.5,22.6,SAFE
2022-09-12 08:27:12.623,nrf-350916066833768,29.3,15.8,30.6,SAFE
2022-09-12 08:27:12.623,nrf-350916066833768,7.08,2.03,9.53,SAFE
2022-09-12 08:27:12.623,nrf-350916066833768,7.27,1.89,9.37,SAFE
2022-09-12 07:51:41.569,nrf-350916066833768,5.16,4.91,5.58,SAFE
2022-09-12 07:51:41.569,nrf-350916066833768,5.20,4.57,5.47,SAFE
2022-09-12 07:51:41.569,nrf-350916066833768,2.59,2.18,2.11,SAFE
2022-09-12 07:51:41.569,nrf-350916066833768,2.62,2.10,2.15,SAFE
2022-09-12 07:51:41.569,nrf-350916066833768,2.62,2.17,2.24,SAFE
2022-09-12 06:57:45.293,nrf-350916066833768,23.7,14.3,13.2,SAFE
2022-09-12 06:57:45.293,nrf-350916066833768,18.0,14.4,15.3,SAFE
2022-09-12 06:57:45.293,nrf-350916066833768,12.8,9.31,14.2,SAFE
2022-09-12 06:57:45.293,nrf-350916066833768,13.6,11.3,15.7,SAFE
2022-09-12 06:57:45.293,nrf-350916066833768,15.1,14.7,17.5,SAFE
2022-09-12 06:04:56.546,nrf-350916066833768,3.53,3.32,4.57,SAFE
2022-09-12 06:04:56.546,nrf-350916066833768,3.52,3.25,3.74,SAFE
2022-09-12 06:04:56.546,nrf-350916066833768,3.60,3.75,3.55,SAFE
2022-09-12 06:04:56.546,nrf-350916066833768,3.44,3.13,3.58,SAFE
2022-09-12 06:04:56.546,nrf-350916066833768,3.55,3.44,3.49,SAFE
2022-09-12 05:15:36.061,nrf-350916066833768,16.1,11.3,16.1,SAFE
2022-09-12 05:15:36.061,nrf-350916066833768,9.79,6.89,10.5,SAFE
2022-09-12 05:15:36.061,nrf-350916066833768,11.1,6.75,13.4,SAFE
2022-09-12 05:15:36.061,nrf-350916066833768,10.2,5.41,13.4,SAFE
2022-09-12 05:15:36.061,nrf-350916066833768,14.8,5.88,13.5,SAFE
2022-09-12 04:35:57.349,nrf-350916066833768,2.53,2.16,2.12,SAFE
2022-09-12 04:35:57.349,nrf-350916066833768,2.56,2.09,2.06,SAFE
2022-09-12 04:35:57.349,nrf-350916066833768,2.54,2.18,2.12,SAFE
2022-09-12 04:35:57.349,nrf-350916066833768,2.56,2.29,2.31,SAFE
2022-09-12 04:35:57.349,nrf-350916066833768,2.52,2.21,2.23,SAFE
2022-09-12 01:54:35.658,nrf-350916066833768,15.1,12.7,19.1,SAFE
2022-09-12 01:54:35.658,nrf-350916066833768,11.9,8.96,11.2,SAFE
2022-09-12 01:54:35.658,nrf-350916066833768,10.9,7.73,15.9,SAFE
2022-09-12 01:54:35.658,nrf-350916066833768,14.9,7.24,14.1,SAFE
2022-09-12 01:54:35.658,nrf-350916066833768,5.94,5.55,10.7,SAFE
2022-09-12 01:29:28.037,nrf-350916066833768,11.7,10.9,12.5,SAFE
2022-09-12 01:29:28.037,nrf-350916066833768,17.1,14.4,14.7,SAFE
2022-09-12 01:29:28.037,nrf-350916066833768,11.7,12.4,11.0,SAFE
2022-09-12 01:29:28.037,nrf-350916066833768,11.6,7.96,11.9,SAFE
2022-09-12 01:29:28.037,nrf-350916066833768,18.5,10.7,15.0,SAFE
2022-09-12 00:16:50.610,nrf-350916066833768,11.2,8.32,15.1,SAFE
2022-09-12 00:16:50.610,nrf-350916066833768,12.5,10.6,19.1,SAFE
2022-09-12 00:16:50.610,nrf-350916066833768,4.56,3.23,10.1,SAFE
2022-09-12 00:16:50.610,nrf-350916066833768,1.21,0.546,9.11,SAFE
2022-09-12 00:16:50.610,nrf-350916066833768,1.87,0.655,8.98,SAFE
2022-09-11 22:36:36.814,nrf-350916066833768,3.64,3.46,3.48,SAFE
2022-09-11 22:36:36.814,nrf-350916066833768,5.53,4.94,6.00,SAFE
2022-09-11 22:36:36.814,nrf-350916066833768,3.47,3.47,3.54,SAFE
2022-09-11 22:36:36.814,nrf-350916066833768,3.29,3.33,3.93,SAFE
2022-09-11 22:36:36.814,nrf-350916066833768,5.42,5.33,5.29,SAFE
2022-09-11 22:17:18.814,nrf-350916066833768,9.98,6.09,12.9,SAFE
2022-09-11 22:17:18.814,nrf-350916066833768,4.52,1.82,9.40,SAFE
2022-09-11 22:17:18.814,nrf-350916066833768,4.35,1.49,9.04,SAFE
2022-09-11 22:17:18.814,nrf-350916066833768,3.66,0.977,9.35,SAFE
2022-09-11 22:17:18.814,nrf-350916066833768,4.70,0.954,8.70,SAFE
2022-09-11 21:59:18.066,nrf-350916066833768,6.09,6.16,7.01,SAFE
2022-09-11 21:59:18.066,nrf-350916066833768,2.59,2.21,2.24,SAFE
2022-09-11 21:59:18.066,nrf-350916066833768,2.64,2.31,2.15,SAFE
2022-09-11 21:59:18.066,nrf-350916066833768,2.70,2.08,2.34,SAFE
2022-09-11 21:59:18.066,nrf-350916066833768,2.78,2.18,2.24,SAFE
2022-09-11 21:30:39.034,nrf-350916066833768,27.2,13.9,23.7,SAFE
2022-09-11 21:30:39.034,nrf-350916066833768,12.3,10.00,16.0,SAFE
2022-09-11 21:30:39.034,nrf-350916066833768,13.8,7.98,11.1,SAFE
2022-09-11 21:30:39.034,nrf-350916066833768,3.69,5.38,10.2,SAFE
2022-09-11 21:30:39.034,nrf-350916066833768,1.59,0.909,8.99,SAFE
2022-09-11 21:11:05.151,nrf-350916066833768,5.98,4.41,7.76,SAFE
2022-09-11 21:11:05.151,nrf-350916066833768,4.26,4.14,5.22,SAFE
2022-09-11 21:11:05.151,nrf-350916066833768,4.59,4.68,5.47,SAFE
2022-09-11 21:11:05.151,nrf-350916066833768,12.4,8.96,14.6,SAFE
2022-09-11 21:11:05.151,nrf-350916066833768,4.52,5.48,5.78,SAFE
2022-09-11 20:55:48.804,nrf-350916066833768,18.9,10.1,16.3,SAFE
2022-09-11 20:55:48.804,nrf-350916066833768,14.4,7.88,16.1,SAFE
2022-09-11 20:55:48.804,nrf-350916066833768,19.4,10.7,14.1,SAFE
2022-09-11 20:55:48.804,nrf-350916066833768,15.7,16.6,26.6,SAFE
2022-09-11 20:55:48.804,nrf-350916066833768,14.1,11.0,15.5,SAFE
2022-09-11 20:28:16.930,nrf-350916066833768,6.88,6.20,6.87,SAFE
2022-09-11 20:28:16.930,nrf-350916066833768,6.40,5.84,6.10,SAFE
2022-09-11 20:28:16.930,nrf-350916066833768,6.54,6.30,6.77,SAFE
2022-09-11 20:28:16.930,nrf-350916066833768,4.63,4.60,4.95,SAFE
2022-09-11 20:28:16.930,nrf-350916066833768,2.92,2.35,2.43,SAFE
2022-09-11 20:13:15.851,nrf-350916066833768,21.6,15.3,15.4,SAFE
2022-09-11 20:13:15.851,nrf-350916066833768,9.17,6.88,11.7,SAFE
2022-09-11 20:13:15.851,nrf-350916066833768,2.47,1.52,9.13,SAFE
2022-09-11 20:13:15.851,nrf-350916066833768,2.18,1.17,9.09,SAFE
2022-09-11 20:13:15.851,nrf-350916066833768,1.54,0.796,8.98,SAFE
2022-09-11 19:47:26.850,nrf-350916066833768,5.22,4.15,5.96,SAFE
2022-09-11 19:47:26.850,nrf-350916066833768,4.77,4.48,6.59,SAFE
2022-09-11 19:47:26.850,nrf-350916066833768,5.55,5.25,6.49,SAFE
2022-09-11 19:47:26.850,nrf-350916066833768,5.02,4.78,7.78,SAFE
2022-09-11 19:47:26.850,nrf-350916066833768,4.76,3.98,7.16,SAFE
2022-09-11 19:03:04.815,nrf-350916066833768,8.94,6.08,13.1,SAFE
2022-09-11 19:03:04.815,nrf-350916066833768,10.3,4.95,15.1,SAFE
2022-09-11 19:03:04.815,nrf-350916066833768,5.88,4.14,14.2,SAFE
2022-09-11 19:03:04.815,nrf-350916066833768,6.45,5.13,14.9,SAFE
2022-09-11 19:03:04.815,nrf-350916066833768,7.59,5.32,14.7,SAFE
2022-09-11 18:49:12.082,nrf-350916066833768,4.42,4.20,5.75,SAFE
2022-09-11 18:49:12.082,nrf-350916066833768,2.74,2.12,2.12,SAFE
2022-09-11 18:49:12.082,nrf-350916066833768,2.56,2.10,2.38,SAFE
2022-09-11 18:49:12.082,nrf-350916066833768,2.72,2.14,2.16,SAFE
2022-09-11 18:49:12.082,nrf-350916066833768,2.71,2.07,2.26,SAFE
2022-09-11 18:27:52.202,nrf-350916066833768,18.8,13.0,21.8,SAFE
2022-09-11 18:27:52.202,nrf-350916066833768,15.4,13.5,16.9,SAFE
2022-09-11 18:27:52.202,nrf-350916066833768,17.4,8.37,14.6,SAFE
2022-09-11 18:27:52.202,nrf-350916066833768,1.41,0.679,8.98,SAFE
2022-09-11 18:27:52.202,nrf-350916066833768,1.19,0.697,8.89,SAFE
2022-09-11 17:58:21.650,nrf-350916066833768,6.08,5.22,5.88,SAFE
2022-09-11 17:58:21.650,nrf-350916066833768,5.66,4.69,5.47,SAFE
2022-09-11 17:58:21.650,nrf-350916066833768,5.41,5.08,5.99,SAFE
2022-09-11 17:58:21.650,nrf-350916066833768,5.65,5.22,5.74,SAFE
2022-09-11 17:58:21.650,nrf-350916066833768,5.71,4.87,5.79,SAFE
2022-09-11 17:37:59.674,nrf-350916066833768,49.5,15.0,21.1,SAFE
2022-09-11 17:37:59.674,nrf-350916066833768,15.8,4.91,15.4,SAFE
2022-09-11 17:37:59.674,nrf-350916066833768,8.26,6.84,12.1,SAFE
2022-09-11 17:37:59.674,nrf-350916066833768,12.6,10.7,13.4,SAFE
2022-09-11 17:37:59.674,nrf-350916066833768,11.6,6.23,11.9,SAFE
2022-09-11 17:25:12.953,nrf-350916066833768,3.86,3.75,3.33,SAFE
2022-09-11 17:25:12.953,nrf-350916066833768,2.52,2.23,2.24,SAFE
2022-09-11 17:25:12.953,nrf-350916066833768,2.66,2.08,2.12,SAFE
2022-09-11 17:25:12.953,nrf-350916066833768,2.72,2.13,2.20,SAFE
2022-09-11 17:25:12.953,nrf-350916066833768,2.76,2.28,2.22,SAFE
2022-09-11 17:09:15.224,nrf-350916066833768,13.9,8.48,21.1,SAFE
2022-09-11 17:09:15.224,nrf-350916066833768,13.3,7.50,15.8,SAFE
2022-09-11 17:09:15.224,nrf-350916066833768,12.3,10.1,12.2,SAFE
2022-09-11 17:09:15.224,nrf-350916066833768,20.4,10.5,22.4,SAFE
2022-09-11 17:09:15.224,nrf-350916066833768,12.0,6.20,12.7,SAFE
2022-09-11 16:47:44.809,nrf-350916066833768,6.15,7.56,8.51,SAFE
2022-09-11 16:47:44.809,nrf-350916066833768,2.84,2.47,2.69,SAFE
2022-09-11 16:47:44.809,nrf-350916066833768,2.76,2.27,2.66,SAFE
2022-09-11 16:47:44.809,nrf-350916066833768,2.63,2.36,2.61,SAFE
2022-09-11 16:47:44.809,nrf-350916066833768,2.64,2.30,2.37,SAFE
2022-09-11 16:23:24.584,nrf-350916066833768,25.4,15.1,27.4,SAFE
2022-09-11 16:23:24.584,nrf-350916066833768,31.5,18.8,33.7,SAFE
2022-09-11 16:23:24.584,nrf-350916066833768,25.8,22.2,24.9,SAFE
2022-09-11 16:23:24.584,nrf-350916066833768,9.49,9.20,13.6,SAFE
2022-09-11 16:23:24.584,nrf-350916066833768,1.80,1.15,9.37,SAFE
2022-09-11 16:07:11.761,nrf-350916066833768,9.12,8.62,9.92,SAFE
2022-09-11 16:07:11.761,nrf-350916066833768,8.98,9.25,11.2,SAFE
2022-09-11 16:07:11.761,nrf-350916066833768,8.87,8.89,10.8,SAFE
2022-09-11 16:07:11.761,nrf-350916066833768,8.20,8.92,9.35,SAFE
2022-09-11 16:07:11.761,nrf-350916066833768,2.83,2.32,2.27,SAFE
2022-09-11 15:19:39.900,nrf-350916066833768,5.94,6.46,7.74,SAFE
2022-09-11 15:19:39.900,nrf-350916066833768,6.27,6.01,5.86,SAFE
2022-09-11 15:19:39.900,nrf-350916066833768,8.21,8.10,8.04,SAFE
2022-09-11 15:05:01.721,nrf-350916066833768,18.7,13.5,23.8,SAFE
2022-09-11 15:05:01.721,nrf-350916066833768,19.5,16.4,19.6,SAFE
2022-09-11 15:05:01.721,nrf-350916066833768,28.4,16.6,19.3,SAFE
2022-09-11 15:05:01.721,nrf-350916066833768,3.18,1.18,9.05,SAFE
2022-09-11 15:05:01.721,nrf-350916066833768,2.21,0.748,9.08,SAFE
2022-09-11 14:48:18.680,nrf-350916066833768,5.89,6.26,8.57,SAFE
2022-09-11 14:48:18.680,nrf-350916066833768,8.67,8.71,12.7,SAFE
2022-09-11 14:48:18.680,nrf-350916066833768,14.9,15.1,15.5,SAFE
2022-09-11 14:48:18.680,nrf-350916066833768,3.01,2.59,2.98,SAFE
2022-09-11 14:48:18.680,nrf-350916066833768,2.87,2.56,2.67,SAFE
2022-09-11 14:16:23.466,nrf-350916066833768,17.2,8.63,16.7,SAFE
2022-09-11 14:16:23.466,nrf-350916066833768,5.59,2.74,9.10,SAFE
2022-09-11 14:16:23.466,nrf-350916066833768,3.82,1.75,10.2,SAFE
2022-09-11 14:16:23.466,nrf-350916066833768,3.67,1.60,9.80,SAFE
2022-09-11 14:16:23.466,nrf-350916066833768,3.54,1.23,9.24,SAFE
2022-09-11 13:47:31.349,nrf-350916066833768,9.12,9.55,10.1,SAFE
2022-09-11 13:47:31.349,nrf-350916066833768,7.72,8.60,10.6,SAFE
2022-09-11 13:47:31.349,nrf-350916066833768,8.79,10.8,10.1,SAFE
2022-09-11 13:47:31.349,nrf-350916066833768,2.87,2.73,3.17,SAFE
2022-09-11 13:47:31.349,nrf-350916066833768,2.57,2.42,2.40,SAFE
2022-09-11 13:16:03.397,nrf-350916066833768,1.86,1.48,9.50,SAFE
2022-09-11 13:16:03.397,nrf-350916066833768,1.41,0.735,8.89,SAFE
2022-09-11 13:16:03.397,nrf-350916066833768,1.62,0.777,9.22,SAFE
2022-09-11 13:16:03.397,nrf-350916066833768,1.50,0.803,9.23,SAFE
2022-09-11 13:16:03.397,nrf-350916066833768,1.28,0.995,9.12,SAFE
2022-09-11 12:49:41.935,nrf-350916066833768,5.63,4.87,7.25,SAFE
2022-09-11 12:49:41.935,nrf-350916066833768,5.17,5.06,6.52,SAFE
2022-09-11 12:49:41.935,nrf-350916066833768,4.94,4.74,5.88,SAFE
2022-09-11 12:49:41.935,nrf-350916066833768,5.66,5.93,8.69,SAFE
2022-09-11 12:49:41.935,nrf-350916066833768,10.9,9.26,10.2,SAFE
2022-09-11 12:19:35.816,nrf-350916066833768,8.11,5.08,11.2,SAFE
2022-09-11 12:19:35.816,nrf-350916066833768,11.3,7.85,15.8,SAFE
2022-09-11 12:19:35.816,nrf-350916066833768,4.10,3.03,8.49,SAFE
2022-09-11 12:19:35.816,nrf-350916066833768,3.64,1.97,9.66,SAFE
2022-09-11 12:19:35.816,nrf-350916066833768,4.61,1.31,9.73,SAFE
2022-09-11 11:56:20.667,nrf-350916066833768,7.29,8.06,8.92,SAFE
2022-09-11 11:56:20.667,nrf-350916066833768,6.56,7.18,8.01,SAFE
2022-09-11 11:56:20.667,nrf-350916066833768,6.40,7.21,10.8,SAFE
2022-09-11 11:56:20.667,nrf-350916066833768,7.49,7.77,10.5,SAFE
2022-09-11 11:56:20.667,nrf-350916066833768,10.7,11.0,13.4,SAFE
2022-09-11 11:15:36.196,nrf-350916066833768,19.5,12.3,21.7,SAFE
2022-09-11 11:15:36.196,nrf-350916066833768,1.37,0.839,8.85,SAFE
2022-09-11 11:15:36.196,nrf-350916066833768,1.28,0.670,9.26,SAFE
2022-09-11 11:15:36.196,nrf-350916066833768,2.11,0.999,9.07,SAFE
2022-09-11 11:15:36.196,nrf-350916066833768,0.965,0.772,9.14,SAFE
2022-09-11 10:17:54.455,nrf-350916066833768,7.41,5.66,15.1,SAFE
2022-09-11 10:17:54.455,nrf-350916066833768,8.03,4.76,16.4,SAFE
2022-09-11 10:17:54.455,nrf-350916066833768,12.5,9.01,19.8,SAFE
2022-09-11 10:17:54.455,nrf-350916066833768,6.03,3.37,11.9,SAFE
2022-09-11 10:17:54.455,nrf-350916066833768,4.18,1.75,8.86,SAFE
2022-09-11 10:01:39.734,nrf-350916066833768,6.31,6.62,7.27,SAFE
2022-09-11 10:01:39.734,nrf-350916066833768,6.73,7.98,9.26,SAFE
2022-09-11 10:01:39.734,nrf-350916066833768,7.67,8.09,9.82,SAFE
2022-09-11 10:01:39.734,nrf-350916066833768,6.69,7.53,9.29,SAFE
2022-09-11 10:01:39.734,nrf-350916066833768,7.31,8.15,9.61,SAFE
2022-09-11 09:25:43.348,nrf-350916066833768,19.0,10.0,23.2,SAFE
2022-09-11 09:25:43.348,nrf-350916066833768,15.0,9.22,17.8,SAFE
2022-09-11 09:25:43.348,nrf-350916066833768,2.41,1.20,9.28,SAFE
2022-09-11 09:25:43.348,nrf-350916066833768,2.05,0.710,8.99,SAFE
2022-09-11 09:25:43.348,nrf-350916066833768,1.85,0.646,9.50,SAFE
2022-09-11 08:56:22.591,nrf-350916066833768,20.1,13.9,19.0,SAFE
2022-09-11 08:56:22.591,nrf-350916066833768,6.81,9.21,10.2,SAFE
2022-09-11 08:56:22.591,nrf-350916066833768,6.96,7.71,9.27,SAFE
2022-09-11 08:56:22.591,nrf-350916066833768,7.05,9.24,10.9,SAFE
2022-09-11 08:56:22.591,nrf-350916066833768,7.74,8.57,11.1,SAFE
2022-09-11 08:33:04.006,nrf-350916066833768,10.8,5.94,9.88,SAFE
2022-09-11 08:33:04.006,nrf-350916066833768,5.45,3.09,11.1,SAFE
2022-09-11 08:33:04.006,nrf-350916066833768,6.89,5.38,10.8,SAFE
2022-09-11 08:33:04.006,nrf-350916066833768,7.72,3.98,10.9,SAFE
2022-09-11 08:33:04.006,nrf-350916066833768,6.91,5.24,11.3,SAFE
2022-09-11 08:16:49.577,nrf-350916066833768,6.57,6.17,6.70,SAFE
2022-09-11 08:16:49.577,nrf-350916066833768,2.94,2.48,2.97,SAFE
2022-09-11 08:16:49.577,nrf-350916066833768,3.02,2.68,2.72,SAFE
2022-09-11 08:16:49.577,nrf-350916066833768,2.85,2.44,2.66,SAFE
2022-09-11 08:16:49.577,nrf-350916066833768,2.85,2.36,2.51,SAFE
2022-09-11 07:55:43.325,nrf-350916066833768,18.6,13.1,15.2,SAFE
2022-09-11 07:55:43.325,nrf-350916066833768,22.0,18.4,17.8,SAFE
2022-09-11 07:55:43.325,nrf-350916066833768,20.3,17.6,21.2,SAFE
2022-09-11 07:55:43.325,nrf-350916066833768,18.7,16.5,18.6,SAFE
2022-09-11 07:55:43.325,nrf-350916066833768,17.3,16.5,14.8,SAFE
2022-09-11 07:29:43.492,nrf-350916066833768,9.13,8.42,10.7,SAFE
2022-09-11 07:29:43.492,nrf-350916066833768,7.17,9.45,9.05,SAFE
2022-09-11 07:29:43.492,nrf-350916066833768,2.75,2.22,2.23,SAFE
2022-09-11 07:29:43.492,nrf-350916066833768,2.70,2.17,2.28,SAFE
2022-09-11 07:29:43.492,nrf-350916066833768,2.82,2.27,2.35,SAFE
2022-09-11 06:16:28.922,nrf-350916066833768,11.4,8.35,12.8,SAFE
2022-09-11 06:16:28.922,nrf-350916066833768,3.79,2.20,9.12,SAFE
2022-09-11 06:16:28.922,nrf-350916066833768,3.85,1.69,10.3,SAFE
2022-09-11 06:16:28.922,nrf-350916066833768,3.56,1.47,9.57,SAFE
2022-09-11 06:16:28.922,nrf-350916066833768,2.99,1.23,9.47,SAFE
2022-09-11 05:46:28.179,nrf-350916066833768,5.39,4.14,10.2,SAFE
2022-09-11 05:46:28.179,nrf-350916066833768,5.41,4.54,10.8,SAFE
2022-09-11 05:46:28.179,nrf-350916066833768,4.37,5.23,8.11,SAFE
2022-09-11 05:46:28.179,nrf-350916066833768,4.80,4.91,9.99,SAFE
2022-09-11 05:46:28.179,nrf-350916066833768,5.07,5.10,10.1,SAFE
2022-09-11 04:02:26.658,nrf-350916066833768,13.6,13.5,21.4,SAFE
2022-09-11 04:02:26.658,nrf-350916066833768,13.6,12.1,22.1,SAFE
2022-09-11 04:02:26.658,nrf-350916066833768,18.0,10.1,19.1,SAFE
2022-09-11 04:02:26.658,nrf-350916066833768,26.3,13.1,27.0,SAFE
